Episode,Reward,Epsilon
6289,1.6273288819938898,0.2842429932040332
6290,2.773636515252292,0.2841861446053924
6291,0.1323390156030655,0.2841293073764713
6292,1.9921381128951907,0.28407248151499603
6293,2.600408609956503,0.284015667018693
6294,2.160310828126967,0.2839588638852893
6295,0.02223307080566883,0.2839020721125122
6296,0.029069564305245876,0.28384529169808975
6297,2.3831838043406606,0.28378852263975013
6298,2.480371341109276,0.2837317649352222
6299,1.9752976447343826,0.28367501858223515
6300,0.08457398973405361,0.2836182835785187
6301,1.153976078145206,0.283561559921803
6302,1.0233305422589183,0.28350484760981864
6303,4.01411834359169,0.28344814664029666
6304,0.05477836914360523,0.28339145701096863
6305,0.253053629770875,0.2833347787195664
6306,1.6289519304409623,0.2832781117638225
6307,2.1208310136571527,0.28322145614146976
6308,9.735662072896957,0.28316481185024145
6309,2.342981512658298,0.28310817888787143
6310,0.11265289224684238,0.28305155725209385
6311,1.1741601284593344,0.2829949469406434
6312,0.2168412171304226,0.2829383479512553
6313,0.39735704381018877,0.282881760281665
6314,3.130892171524465,0.2828251839296087
6315,5.072586798109114,0.2827686188928228
6316,3.9254403514787555,0.28271206516904424
6317,0.06546510569751263,0.2826555227560104
6318,1.0544644203037024,0.28259899165145924
6319,2.640924222767353,0.282542471853129
6320,0.881889401935041,0.28248596335875836
6321,0.31961690448224545,0.2824294661660866
6322,0.562989610247314,0.2823729802728534
6323,1.054646116681397,0.28231650567679883
6324,2.6492303432896733,0.2822600423756635
6325,1.708869704976678,0.28220359036718834
6326,0.5366217438131571,0.2821471496491149
6327,3.3373028337955475,0.2820907202191851
6328,3.5126615539193153,0.28203430207514124
6329,0.3820065828040242,0.2819778952147262
6330,4.908674734644592,0.2819214996356833
6331,0.3476535389199853,0.2818651153357562
6332,0.44259906094521284,0.28180874231268904
6333,4.6306527350097895,0.2817523805642265
6334,2.085070366039872,0.28169603008811367
6335,0.17253996431827545,0.28163969088209606
6336,2.3520378097891808,0.28158336294391967
6337,3.2995219295844436,0.2815270462713309
6338,0.16168237198144197,0.28147074086207663
6339,4.410900061018765,0.2814144467139042
6340,1.8726005051285028,0.2813581638245614
6341,1.8919097911566496,0.2813018921917965
6342,0.5050500780344009,0.28124563181335815
6343,1.5088170925155282,0.2811893826869955
6344,1.7894450556486845,0.2811331448104581
6345,1.3487860541790724,0.281076918181496
6346,1.2070162072777748,0.2810207027978597
6347,6.001611773855984,0.2809644986573001
6348,0.2331181550398469,0.28090830575756864
6349,0.11205737479031086,0.28085212409641713
6350,0.29257711861282587,0.2807959536715979
6351,0.29360755532979965,0.28073979448086356
6352,1.4740566611289978,0.28068364652196737
6353,3.5695840818807483,0.280627509792663
6354,4.626813230104744,0.28057138429070444
6355,0.49760048743337393,0.2805152700138463
6356,1.0135859586298466,0.2804591669598435
6357,1.6158631956204772,0.2804030751264516
6358,1.293093224056065,0.2803469945114263
6359,0.46554709877818823,0.280290925112524
6360,1.0835989098995924,0.2802348669275015
6361,1.1130125438794494,0.280178819954116
6362,0.20801523979753256,0.28012278419012515
6363,4.588627969846129,0.28006675963328714
6364,9.361662744544446,0.28001074628136047
6365,0.30927421897649765,0.2799547441321042
6366,0.41468009166419506,0.2798987531832778
6367,0.1420936742797494,0.27984277343264113
6368,2.170584373176098,0.2797868048779546
6369,0.764631437137723,0.279730847516979
6370,0.2558153197169304,0.27967490134747564
6371,1.5106307221576571,0.2796189663672061
6372,2.9505349742248654,0.27956304257393266
6373,0.7840749993920326,0.2795071299654179
6374,1.1303977742791176,0.2794512285394248
6375,0.33962488267570734,0.2793953382937169
6376,0.9281164724379778,0.27933945922605813
6377,0.13728976994752884,0.27928359133421293
6378,0.7010692432522774,0.2792277346159461
6379,0.5983097590506077,0.2791718890690229
6380,0.06249770987778902,0.2791160546912091
6381,0.2626807214692235,0.27906023148027087
6382,4.813158909790218,0.2790044194339748
6383,1.1125420583412051,0.278948618550088
6384,0.5337819876149297,0.278892828826378
6385,0.45198742020875216,0.27883705026061273
6386,0.24606088921427727,0.2787812828505606
6387,0.17695459071546793,0.27872552659399047
6388,1.3141242899000645,0.27866978148867166
6389,-0.005202198401093483,0.27861404753237395
6390,0.6590233305469155,0.2785583247228675
6391,1.429021737538278,0.27850261305792295
6392,0.26917472016066313,0.2784469125353114
6393,0.7469347240403295,0.27839122315280435
6394,0.6746684927493334,0.2783355449081738
6395,2.4803764298558235,0.27827987779919217
6396,2.0287348870188,0.2782242218236323
6397,0.3991760993376374,0.2781685769792676
6398,2.794817401096225,0.27811294326387176
6399,1.5821244651451707,0.278057320675219
6400,2.900447621010244,0.27800170921108397
6401,-0.005130174569785595,0.27794610886924176
6402,0.24655327387154102,0.2778905196474679
6403,1.4883966753259301,0.27783494154353844
6404,0.577948858961463,0.2777793745552297
6405,3.183289169333875,0.2777238186803187
6406,0.6359180165454745,0.27766827391658266
6407,0.4657108196988702,0.27761274026179933
6408,0.019925718195736408,0.277557217713747
6409,1.1576395248994231,0.2775017062702042
6410,0.4496399015188217,0.2774462059289502
6411,0.17849639896303415,0.27739071668776444
6412,0.5994220823049545,0.2773352385444269
6413,0.04541961010545492,0.277279771496718
6414,2.3855583677068353,0.27722431554241866
6415,1.4424826772883534,0.2771688706793102
6416,0.19110513012856245,0.2771134369051743
6417,2.2342820074409246,0.2770580142177933
6418,1.5875297049060464,0.27700260261494974
6419,1.4323880523443222,0.27694720209442675
6420,0.19926058035343885,0.27689181265400786
6421,1.013248690403998,0.2768364342914771
6422,1.5211546309292316,0.2767810670046188
6423,0.45357760787010193,0.2767257107912179
6424,1.0794665087014437,0.27667036564905967
6425,4.299220195040107,0.27661503157592987
6426,1.4642809638753533,0.2765597085696147
6427,0.1014360599219799,0.2765043966279008
6428,1.0488554695621133,0.2764490957485752
6429,1.8809865321964025,0.2763938059294255
6430,1.9882644955068827,0.2763385271682396
6431,0.39206359069794416,0.27628325946280596
6432,2.1760555133223534,0.2762280028109134
6433,0.872267828322947,0.2761727572103512
6434,0.45053596422076225,0.27611752265890915
6435,2.0238591646775603,0.27606229915437736
6436,4.497647018171847,0.2760070866945465
6437,0.1518168756738305,0.2759518852772076
6438,4.072727913968265,0.2758966949001522
6439,0.9271643217653036,0.27584151556117215
6440,0.22631673607975245,0.2757863472580599
6441,2.1550694089382887,0.2757311899886083
6442,2.5896930024027824,0.27567604375061056
6443,0.6969755049794912,0.27562090854186044
6444,2.4271911326795816,0.27556578436015206
6445,1.6488381130620837,0.27551067120328004
6446,1.4576843054965138,0.2754555690690394
6447,1.9525027964264154,0.2754004779552256
6448,2.952960668131709,0.2753453978596346
6449,2.330943115055561,0.27529032878006265
6450,0.15410285908728838,0.27523527071430665
6451,0.2619825918227434,0.2751802236601638
6452,1.0239028092473745,0.2751251876154318
6453,3.475478332489729,0.27507016257790873
6454,1.4880443876609206,0.27501514854539316
6455,0.011949112638831139,0.2749601455156841
6456,0.8051439644768834,0.27490515348658096
6457,4.912128181196749,0.27485017245588367
6458,3.8182869600132108,0.2747952024213925
6459,1.5815038131549954,0.27474024338090824
6460,0.07216354366391897,0.27468529533223207
6461,0.23582156747579575,0.2746303582731656
6462,0.6601682128384709,0.274575432201511
6463,5.540355517528951,0.2745205171150707
6464,0.3185684187337756,0.2744656130116477
6465,0.7075048964470625,0.27441071988904536
6466,0.4645620668306947,0.27435583774506755
6467,2.050434609875083,0.27430096657751857
6468,2.62877079565078,0.27424610638420305
6469,0.13836789783090353,0.2741912571629262
6470,1.2445385809987783,0.2741364189114936
6471,2.8427702579647303,0.2740815916277113
6472,0.3471344206482172,0.27402677530938574
6473,1.3892358466982841,0.2739719699543239
6474,2.0882929945364594,0.273917175560333
6475,3.361911363899708,0.27386239212522095
6476,5.340347184799612,0.2738076196467959
6477,0.047229970805346966,0.27375285812286654
6478,2.5028513809666038,0.27369810755124196
6479,3.0114153223112226,0.2736433679297317
6480,4.307066898792982,0.2735886392561458
6481,0.986366861499846,0.2735339215282946
6482,1.3689375026151538,0.27347921474398895
6483,0.3171163611114025,0.27342451890104014
6484,1.3911856105551124,0.27336983399725995
6485,8.536486219614744,0.2733151600304605
6486,0.9135794220492244,0.27326049699845445
6487,2.9420833019539714,0.27320584489905475
6488,1.8374416651204228,0.27315120373007495
6489,2.0608445070683956,0.2730965734893289
6490,0.028476611711084843,0.27304195417463106
6491,0.4434089073911309,0.27298734578379613
6492,0.48475299775600433,0.2729327483146394
6493,0.01179155521094799,0.2728781617649764
6494,8.102712984196842,0.2728235861326234
6495,1.2023450983688235,0.2727690214153969
6496,0.557983954437077,0.2727144676111138
6497,1.4152176724746823,0.2726599247175916
6498,7.13923707511276,0.27260539273264806
6499,1.2492159204557538,0.2725508716541015
6500,4.085759677924216,0.2724963614797707
6501,0.4642754578962922,0.27244186220747474
6502,5.701099144294858,0.27238737383503325
6503,2.9888207809999585,0.27233289636026625
6504,0.20513417571783066,0.2722784297809942
6505,0.25730487145483494,0.272223974095038
6506,0.011776415631175041,0.27216952930021904
6507,0.2922137901186943,0.272115095394359
6508,0.7647191630676389,0.27206067237528014
6509,3.6633423222228885,0.2720062602408051
6510,0.22038732562214136,0.27195185898875696
6511,0.22078397776931524,0.27189746861695924
6512,0.4799357168376446,0.27184308912323585
6513,3.4353072587400675,0.2717887205054112
6514,0.5514398068189621,0.27173436276131013
6515,2.0586907006800175,0.2716800158887579
6516,1.8517074389383197,0.2716256798855802
6517,3.919126730412245,0.2715713547496031
6518,0.9197560176253319,0.27151704047865316
6519,1.8837935477495193,0.27146273707055746
6520,0.8771452317014337,0.27140844452314333
6521,0.7880424158647656,0.2713541628342387
6522,1.253093614242971,0.27129989200167187
6523,7.982041425071657,0.27124563202327157
6524,0.5917191449552774,0.2711913828968669
6525,0.8616378242149949,0.27113714462028754
6526,1.9977445434778929,0.2710829171913635
6527,0.15082162246108055,0.2710287006079252
6528,1.6362462174147367,0.2709744948678036
6529,0.9290778543800116,0.27092029996883005
6530,1.2045702571049333,0.2708661159088363
6531,2.529967999085784,0.27081194268565456
6532,1.55108115170151,0.27075778029711745
6533,0.7943633999675512,0.270703628741058
6534,1.948151107877493,0.2706494880153098
6535,5.856405224651098,0.27059535811770674
6536,6.05879494920373,0.2705412390460832
6537,1.0485241990536451,0.27048713079827397
6538,0.18642561603337526,0.27043303337211433
6539,5.7828778037801385,0.2703789467654399
6540,4.736343153752387,0.2703248709760868
6541,0.15975365322083235,0.27027080600189163
6542,2.461674596183002,0.27021675184069127
6543,0.028237520717084408,0.27016270849032314
6544,0.27158157154917717,0.2701086759486251
6545,0.30155044980347157,0.2700546542134354
6546,0.7143487995490432,0.2700006432825927
6547,0.05401467811316252,0.2699466431539362
6548,9.789300760254264,0.2698926538253054
6549,1.0008807303383946,0.26983867529454036
6550,1.9734428161755204,0.2697847075594815
6551,0.9187569981440902,0.2697307506179696
6552,0.41731720324605703,0.269676804467846
6553,0.7332740696147084,0.26962286910695243
6554,1.994132031686604,0.26956894453313107
6555,1.3983619408681989,0.26951503074422445
6556,1.2482433738186955,0.2694611277380756
6557,3.1885252464562654,0.269407235512528
6558,4.390312826260924,0.2693533540654255
6559,0.6436858894303441,0.2692994833946124
6560,0.396304726600647,0.26924562349793346
6561,0.31092397682368755,0.2691917743732339
6562,3.695915504358709,0.2691379360183592
6563,2.3577612936496735,0.26908410843115554
6564,1.1919761868193746,0.26903029160946934
6565,0.27651472203433514,0.26897648555114745
6566,1.805863625369966,0.2689226902540372
6567,1.3268672805279493,0.2688689057159864
6568,0.24633532110601664,0.2688151319348432
6569,1.2121749697253108,0.2687613689084562
6570,3.088815185241401,0.2687076166346745
6571,0.07363020721822977,0.2686538751113476
6572,2.00794411636889,0.26860014433632534
6573,1.5210303599014878,0.26854642430745806
6574,0.34364529233425856,0.2684927150225966
6575,3.412193978205323,0.26843901647959206
6576,1.5734870182350278,0.26838532867629616
6577,1.3999295188114047,0.2683316516105609
6578,2.124760627746582,0.2682779852802388
6579,3.336583325639367,0.2682243296831827
6580,9.823318026028574,0.2681706848172461
6581,2.1237033139914274,0.26811705068028263
6582,1.5450390875339508,0.2680634272701466
6583,0.0032900962978601456,0.2680098145846926
6584,1.4501458136364818,0.26795621262177566
6585,0.7257895851507783,0.2679026213792513
6586,6.561558386310935,0.26784904085497546
6587,0.4200756810605526,0.26779547104680446
6588,0.9671824323013425,0.2677419119525951
6589,2.371774770319462,0.2676883635702046
6590,3.5445607798174024,0.26763482589749055
6591,0.6227400759235024,0.26758129893231103
6592,1.871982497163117,0.2675277826725246
6593,0.2635557185858488,0.2674742771159901
6594,2.9297451497986913,0.26742078226056687
6595,2.949527713470161,0.26736729810411475
6596,0.23881730064749718,0.26731382464449394
6597,7.380409896373749,0.26726036187956503
6598,1.0064623188227415,0.26720690980718914
6599,1.725809095427394,0.2671534684252277
6600,3.9553113123402,0.26710003773154267
6601,0.7255605515092611,0.26704661772399635
6602,1.0113992607221007,0.26699320840045154
6603,0.7336651403456926,0.26693980975877146
6604,2.1236575078219175,0.2668864217968197
6605,1.77819240745157,0.26683304451246037
6606,0.2000518199056387,0.2667796779035579
6607,1.6789281172677875,0.2667263219679772
6608,0.1400302341207862,0.2666729767035836
6609,0.658485883846879,0.26661964210824285
6610,0.26351493783295155,0.2665663181798212
6611,1.6403951086103916,0.26651300491618524
6612,2.918821182101965,0.266459702315202
6613,2.0924007315188646,0.26640641037473894
6614,0.07615676335990429,0.266353129092664
6615,0.1787236351519823,0.2662998584668455
6616,1.1162833236157894,0.26624659849515214
6617,0.4507076255977154,0.2661933491754531
6618,3.860779784619808,0.26614011050561803
6619,0.012348064221441746,0.2660868824835169
6620,2.7639852482825518,0.2660336651070202
6621,2.0793520091101527,0.2659804583739988
6622,0.4945845380425453,0.265927262282324
6623,0.07422106061130762,0.2658740768298675
6624,0.5551035637035966,0.26582090201450154
6625,9.81164170615375,0.2657677378340986
6626,1.534568845294416,0.26571458428653183
6627,0.09542901441454887,0.2656614413696745
6628,3.2034032428637147,0.2656083090814006
6629,0.2178670410066843,0.26555518741958434
6630,-0.013494971208274364,0.26550207638210044
6631,0.9763897657394409,0.26544897596682404
6632,1.7549181971699,0.2653958861716307
6633,1.2543971119448543,0.2653428069943964
6634,0.3532814336940646,0.2652897384329975
6635,0.07990069407969713,0.2652366804853109
6636,1.3871751772239804,0.26518363314921384
6637,0.07368320785462856,0.265130596422584
6638,1.943814874626696,0.2650775703032995
6639,0.6782571915537119,0.2650245547892388
6640,3.833977572619915,0.264971549878281
6641,2.7194863511249423,0.26491855556830535
6642,0.5074859401211143,0.2648655718571917
6643,1.0019658682867885,0.26481259874282026
6644,0.21249114256352186,0.2647596362230717
6645,-0.01356181688606739,0.2647066842958271
6646,1.6495422115549445,0.26465374295896793
6647,3.317272868938744,0.2646008122103761
6648,-0.013580545783042908,0.26454789204793405
6649,3.5795495258644223,0.26449498246952446
6650,2.000530857592821,0.26444208347303055
6651,2.2184997629374266,0.26438919505633596
6652,2.6356126004830003,0.2643363172173247
6653,2.3313626078888774,0.26428344995388126
6654,3.5724278828129172,0.2642305932638905
6655,0.287016324698925,0.26417774714523773
6656,0.5017194086685777,0.2641249115958087
6657,2.200757491402328,0.2640720866134895
6658,0.29138412699103355,0.26401927219616683
6659,0.3358362605795264,0.2639664683417276
6660,0.306296369060874,0.26391367504805924
6661,1.7836969820782542,0.26386089231304966
6662,0.05588561110198498,0.26380812013458704
6663,0.3211250603199005,0.26375535851056015
6664,0.17519196588546038,0.26370260743885804
6665,2.316513259895146,0.26364986691737025
6666,1.4643247770145535,0.2635971369439868
6667,1.960994815453887,0.263544417516598
6668,1.4825097266584635,0.2634917086330947
6669,0.13285406585782766,0.26343901029136807
6670,1.7492413921281695,0.2633863224893098
6671,0.49354065861552954,0.26333364522481195
6672,7.1520217172801495,0.263280978495767
6673,-0.01357426866889,0.2632283223000678
6674,0.5992775820195675,0.2631756766356078
6675,3.5036422749981284,0.2631230415002807
6676,0.11387583520263433,0.26307041689198063
6677,4.377866239286959,0.26301780280860226
6678,9.800969012081623,0.26296519924804057
6679,0.6636630576103926,0.26291260620819096
6680,2.0866366112604737,0.26286002368694933
6681,0.29398367553949356,0.2628074516822119
6682,4.034854484722018,0.2627548901918755
6683,0.3575955322012305,0.2627023392138371
6684,0.39149487391114235,0.26264979874599437
6685,1.8736605448648334,0.2625972687862452
6686,0.13925515208393335,0.26254474933248795
6687,2.311611918732524,0.2624922403826215
6688,2.763713280670345,0.26243974193454495
6689,0.6185159953311086,0.26238725398615803
6690,3.909253523685038,0.2623347765353608
6691,6.031070597469807,0.2622823095800537
6692,0.10774046648293734,0.26222985311813773
6693,2.5244449544698,0.2621774071475141
6694,1.2263773949816823,0.26212497166608456
6695,0.4877096777781844,0.26207254667175134
6696,1.5958897192031145,0.262020132162417
6697,1.3098828364163637,0.2619677281359845
6698,1.5299205966293812,0.2619153345903573
6699,0.3202493963763118,0.26186295152343925
6700,1.9696012930944562,0.2618105789331346
6701,2.885960703715682,0.26175821681734796
6702,1.279021163471043,0.2617058651739845
6703,0.6815681075677276,0.2616535240009497
6704,0.980705052614212,0.2616011932961495
6705,4.638849567621946,0.2615488730574903
6706,0.18339872267097235,0.2614965632828788
6707,0.08832928817719221,0.26144426397022225
6708,0.012798942625522614,0.26139197511742823
6709,2.0780457984656096,0.26133969672240476
6710,5.262681975029409,0.26128742878306027
6711,6.486652902327478,0.26123517129730367
6712,3.527442784048617,0.26118292426304424
6713,3.59393457043916,0.26113068767819164
6714,7.315071584656835,0.261078461540656
6715,0.30177407804876566,0.2610262458483479
6716,2.4566346565261483,0.2609740405991782
6717,0.23031239118427038,0.26092184579105837
6718,1.464705121703446,0.26086966142190016
6719,2.994218213483691,0.2608174874896158
6720,0.03910710569471121,0.2607653239921179
6721,2.4849795550107956,0.26071317092731944
6722,1.6367238108068705,0.260661028293134
6723,3.6114422818645835,0.26060889608747534
6724,0.4900919320061803,0.26055677430825785
6725,5.143995122984052,0.2605046629533962
6726,2.036302136257291,0.2604525620208055
6727,2.7649196442216635,0.26040047150840134
6728,2.0080998921766877,0.26034839141409966
6729,0.30859654676169157,0.26029632173581685
6730,0.09926366340368986,0.2602442624714697
6731,0.2699519069865346,0.26019221361897543
6732,0.25844699889421463,0.26014017517625165
6733,6.009353642351925,0.2600881471412164
6734,0.6929496116936207,0.26003612951178817
6735,0.7888000784441829,0.2599841222858858
6736,0.7209498444572091,0.25993212546142863
6737,1.397108606994152,0.25988013903633633
6738,1.5059910276904702,0.25982816300852907
6739,0.9674743786454201,0.2597761973759274
6740,0.03765336889773607,0.25972424213645223
6741,0.6806723512709141,0.25967229728802493
6742,0.3146637650206685,0.2596203628285673
6743,0.199012472294271,0.2595684387560016
6744,2.14773175958544,0.2595165250682504
6745,1.7810090901330113,0.25946462176323676
6746,0.9755265424028039,0.2594127288388841
6747,1.6437083054333925,0.25936084629311634
6748,1.9276342438533902,0.2593089741238577
6749,1.3587537361308932,0.259257112329033
6750,0.03064872231334448,0.2592052609065672
6751,0.21170902717858553,0.2591534198543859
6752,0.3373005539178848,0.25910158917041504
6753,3.261197210289538,0.25904976885258096
6754,-0.005167375318706036,0.25899795889881044
6755,8.590291934087873,0.2589461593070307
6756,2.814770474098623,0.2588943700751693
6757,0.2529026372358203,0.25884259120115427
6758,3.2772764125838876,0.25879082268291403
6759,3.220638091675937,0.25873906451837747
6760,0.33211434446275234,0.2586873167054738
6761,2.9999181926250458,0.2586355792421327
6762,0.3203128818422556,0.25858385212628426
6763,0.5850243149325252,0.258532135355859
6764,1.6056712456047535,0.25848042892878786
6765,3.1077889474108815,0.2584287328430021
6766,1.6215746914967895,0.2583770470964335
6767,0.02975334133952856,0.2583253716870142
6768,0.3127467529848218,0.2582737066126768
6769,0.21045305579900742,0.2582220518713543
6770,0.003311590291559696,0.25817040746098
6771,0.3282677633687854,0.25811877337948785
6772,3.9300403892993927,0.258067149624812
6773,2.1193674225360155,0.25801553619488704
6774,1.4257014067843556,0.2579639330876481
6775,3.7735898895189166,0.25791234030103055
6776,1.1038854978978634,0.25786075783297036
6777,1.0657901158556342,0.25780918568140376
6778,3.2332095336169004,0.2577576238442675
6779,0.6743682865053415,0.25770607231949866
6780,0.8726858589798212,0.2576545311050348
6781,0.1889392426237464,0.25760300019881377
6782,0.3556824969127774,0.257551479598774
6783,5.697694296017289,0.25749996930285424
6784,2.8572978284209967,0.2574484693089937
6785,2.785460237413645,0.25739697961513186
6786,0.2868128465488553,0.2573455002192088
6787,4.1476830914616585,0.257294031119165
6788,0.11292399186640978,0.2572425723129412
6789,1.5872298683971167,0.2571911237984786
6790,0.0914691211655736,0.2571396855737189
6791,2.1373268933966756,0.2570882576366042
6792,3.729966859333217,0.25703683998507687
6793,2.911982301622629,0.25698543261707985
6794,4.049172348342836,0.25693403553055644
6795,7.082101795822382,0.25688264872345035
6796,0.2599866148084402,0.25683127219370566
6797,0.0037020202726125717,0.2567799059392669
6798,0.48585792537778616,0.2567285499580791
6799,0.23910724557936192,0.2566772042480875
6800,0.2518092207610607,0.25662586880723787
6801,1.3129429994150996,0.2565745436334764
6802,4.096414070576429,0.25652322872474975
6803,1.1049719424918294,0.2564719240790048
6804,2.740040412172675,0.25642062969418905
6805,0.12487863749265671,0.2563693455682502
6806,0.38488761708140373,0.25631807169913656
6807,0.49886608589440584,0.25626680808479674
6808,3.7838262068107724,0.2562155547231798
6809,1.418386748060584,0.2561643116122352
6810,2.3977434020489454,0.25611307874991274
6811,0.04630208760499954,0.25606185613416277
6812,1.3637981386855245,0.2560106437629359
6813,0.3063069572672248,0.2559594416341833
6814,2.1710028648376465,0.2559082497458565
6815,1.7550303116440773,0.25585706809590736
6816,3.0996955735608935,0.2558058966822882
6817,0.2624763594940305,0.25575473550295175
6818,0.1702156402170658,0.2557035845558512
6819,2.3772185686975718,0.25565244383894004
6820,0.12195658031851053,0.2556013133501723
6821,0.38925973419100046,0.25555019308750226
6822,3.583121418952942,0.25549908304888475
6823,0.5920635471120477,0.25544798323227497
6824,0.22102404572069645,0.2553968936356285
6825,0.1669158572331071,0.2553458142569014
6826,0.8204427277669311,0.25529474509405004
6827,0.12150273844599724,0.25524368614503123
6828,2.7942066360265017,0.25519263740780224
6829,7.207537364214659,0.2551415988803207
6830,0.8007062245160341,0.2550905705605446
6831,-0.02176233008503914,0.2550395524464325
6832,5.116454294882715,0.2549885445359432
6833,0.045396601781249046,0.254937546827036
6834,4.198428655043244,0.2548865593176706
6835,1.9665341777727008,0.2548355820058071
6836,0.20601223967969418,0.2547846148894059
6837,0.5226159645244479,0.25473365796642805
6838,4.94534548651427,0.25468271123483477
6839,0.04641435854136944,0.2546317746925878
6840,1.359867841936648,0.25458084833764927
6841,4.99611253477633,0.25452993216798175
6842,3.29276791960001,0.25447902618154816
6843,0.8619158593937755,0.25442813037631185
6844,0.060080391354858875,0.2543772447502366
6845,3.045368703082204,0.25432636930128655
6846,0.059391661547124386,0.25427550402742627
6847,0.10730826016515493,0.2542246489266208
6848,-0.013473152182996273,0.2541738039968355
6849,0.4668561825528741,0.2541229692360361
6850,1.4126875884830952,0.2540721446421889
6851,2.1219844073057175,0.25402133021326045
6852,1.4302287474274635,0.2539705259472178
6853,0.6707779327407479,0.2539197318420284
6854,1.3863104563206434,0.25386894789565995
6855,-0.005029951222240925,0.2538181741060808
6856,1.2576212417334318,0.2537674104712596
6857,3.1603969233110547,0.25371665698916535
6858,2.021840893663466,0.25366591365776753
6859,0.07851406931877136,0.253615180475036
6860,1.3906766334548593,0.253564457438941
6861,1.0237467400729656,0.25351374454745323
6862,3.7136451890692115,0.25346304179854373
6863,0.3557550199329853,0.253412349190184
6864,5.0626608887687325,0.253361666720346
6865,1.9450813392177224,0.25331099438700194
6866,-0.02180701494216919,0.25326033218812455
6867,3.112405302003026,0.25320968012168693
6868,3.3024074658751488,0.2531590381856626
6869,1.5022415090352297,0.25310840637802545
6870,0.7573079653084278,0.25305778469674983
6871,2.450402860529721,0.25300717313981047
6872,0.8830694518983364,0.2529565717051825
6873,-0.013543754816055298,0.25290598039084144
6874,1.7174085238948464,0.2528553991947633
6875,1.0480892546474934,0.25280482811492433
6876,6.911208786070347,0.2527542671493013
6877,0.8289812384173274,0.25270371629587146
6878,0.33165303710848093,0.2526531755526123
6879,0.9035067586228251,0.2526026449175018
6880,0.6615490466356277,0.25255212438851826
6881,0.6203731643036008,0.25250161396364057
6882,6.950534938834608,0.2524511136408478
6883,1.6694885427132249,0.25240062341811964
6884,0.07611890137195587,0.252350143293436
6885,0.977597301825881,0.25229967326477737
6886,0.8988455925136805,0.2522492133301244
6887,1.6745422007516026,0.2521987634874584
6888,2.668883215636015,0.2521483237347609
6889,0.37155154533684254,0.252097894070014
6890,2.505996385589242,0.25204747449119996
6891,2.51553001254797,0.25199706499630176
6892,0.18436645809561014,0.2519466655833025
6893,1.3648782055824995,0.25189627625018585
6894,2.6648835577070713,0.2518458969949358
6895,4.165529128164053,0.2517955278155368
6896,2.1255525909364223,0.2517451687099737
6897,7.92058966960758,0.2516948196762317
6898,1.9238969460129738,0.25164448071229645
6899,0.46618139278143644,0.251594151816154
6900,3.2356879310682416,0.2515438329857908
6901,3.8842910835519433,0.25149352421919363
6902,6.175117271952331,0.2514432255143498
6903,0.12117761373519897,0.2513929368692469
6904,4.120717287994921,0.2513426582818731
6905,2.4610785469412804,0.2512923897502167
6906,4.077224790118635,0.2512421312722667
6907,9.477251156233251,0.25119188284601224
6908,0.08337108138948679,0.25114164446944304
6909,0.011488809250295162,0.25109141614054914
6910,4.4154938980937,0.25104119785732104
6911,3.9146747021004558,0.25099098961774957
6912,1.8426245814189315,0.250940791419826
6913,1.8916376233100891,0.25089060326154206
6914,2.636855622753501,0.2508404251408898
6915,3.586196198128164,0.2507902570558616
6916,0.19164844043552876,0.25074009900445043
6917,0.5672443602234125,0.2506899509846495
6918,2.769801255315542,0.2506398129944526
6919,1.9103942168876529,0.2505896850318537
6920,2.4393531614914536,0.2505395670948473
6921,1.6330330148339272,0.25048945918142834
6922,4.2636049166321754,0.25043936128959204
6923,0.06227986980229616,0.25038927341733414
6924,6.510674224235117,0.25033919556265066
6925,-0.013533194549381733,0.2502891277235381
6926,2.4534260081127286,0.25023906989799344
6927,2.2979359943419695,0.25018902208401383
6928,2.010490850545466,0.250138984279597
6929,0.07128958217799664,0.2500889564827411
6930,0.2261543581262231,0.25003893869144456
6931,0.5734154311940074,0.24998893090370627
6932,4.436863492242992,0.24993893311752555
6933,1.652798280119896,0.24988894533090206
6934,0.7920818366110325,0.24983896754183588
6935,-0.02177974209189415,0.24978899974832752
6936,1.5140566853806376,0.24973904194837787
6937,0.9061646414920688,0.2496890941399882
6938,3.007531560957432,0.24963915632116018
6939,1.406362141482532,0.24958922848989595
6940,0.27402790263295174,0.249539310644198
6941,0.10833248682320118,0.24948940278206916
6942,0.5246084174141288,0.24943950490151276
6943,5.6935632126405835,0.24938961700053247
6944,0.6445998847484589,0.24933973907713236
6945,0.2678073374554515,0.24928987112931694
6946,0.9717861898243427,0.2492400131550911
6947,0.019880743697285652,0.24919016515246006
6948,1.3312837211415172,0.24914032711942957
6949,0.16931516584008932,0.24909049905400568
6950,3.696324333548546,0.24904068095419488
6951,0.037394934333860874,0.24899087281800406
6952,1.4405226930975914,0.24894107464344045
6953,1.7579481340944767,0.24889128642851177
6954,0.3895410867407918,0.24884150817122608
6955,1.65733412373811,0.24879173986959183
6956,3.024588073603809,0.24874198152161792
6957,3.2976831877604127,0.2486922331253136
6958,0.8938914425671101,0.24864249467868854
6959,0.7347960723564029,0.24859276617975282
6960,0.35560701973736286,0.24854304762651688
6961,2.9227287508547306,0.24849333901699158
6962,7.3263367135077715,0.2484436403491882
6963,0.20493342075496912,0.24839395162111838
