Episode,Reward,Epsilon
5448,0.00363953597843647,0.33631435550926286
5449,0.020407133735716343,0.336247092638161
5450,0.17970158159732819,0.33617984321963335
5451,0.18503673002123833,0.3361126072509894
5452,0.266730735078454,0.3360453847295392
5453,0.3060250161215663,0.3359781756525933
5454,0.24582370463758707,0.3359109800174628
5455,0.6168454317376018,0.3358437978214593
5456,0.4161433316767216,0.335776629061895
5457,0.5367196528241038,0.3357094737360826
5458,0.0684230299666524,0.3356423318413354
5459,0.28996728360652924,0.33557520337496716
5460,0.1932920254766941,0.3355080883342922
5461,0.19515412487089634,0.3354409867166253
5462,0.2354909647256136,0.335373898519282
5463,0.3520335927605629,0.33530682373957815
5464,-0.02177317440509796,0.3352397623748302
5465,0.14337956067174673,0.33517271442235524
5466,0.29603735264390707,0.33510567987947076
5467,0.5897455178201199,0.33503865874349487
5468,0.059757563285529613,0.3349716510117462
5469,-0.0052353572100400925,0.33490465668154384
5470,0.21147325914353132,0.33483767575020756
5471,0.278107319958508,0.33477070821505756
5472,0.2337150303646922,0.33470375407341457
5473,0.13689936697483063,0.3346368133225999
5474,0.029433361254632473,0.3345698859599354
5475,0.2495403904467821,0.3345029719827434
5476,0.0032795798033475876,0.33443607138834686
5477,0.20896826032549143,0.3343691841740692
5478,0.16527636256068945,0.3343023103372344
5479,-0.013474369421601295,0.33423544987516696
5480,0.7604214577004313,0.33416860278519195
5481,0.3255352284759283,0.3341017690646349
5482,0.0599913252517581,0.33403494871082196
5483,0.058170185424387455,0.3339681417210798
5484,0.2850634567439556,0.3339013480927356
5485,0.19989679753780365,0.33383456782311705
5486,0.7802217388525605,0.33376780090955244
5487,0.12792036775499582,0.33370104734937056
5488,0.14624097011983395,0.3336343071399007
5489,0.1180535601451993,0.3335675802784728
5490,0.25132078491151333,0.3335008667624171
5491,0.10595890786498785,0.3334341665890646
5492,0.22138064727187157,0.3333674797557468
5493,0.10214310046285391,0.3333008062597957
5494,0.5061885733157396,0.33323414609854374
5495,0.02176018338650465,0.33316749926932404
5496,0.19200350530445576,0.3331008657694702
5497,0.11888761725276709,0.3330342455963163
5498,0.19134653080254793,0.33296763874719704
5499,0.6534728361293674,0.3329010452194476
5500,0.14971774350851774,0.3328344650104037
5501,0.27820239029824734,0.33276789811740165
5502,0.20288443844765425,0.33270134453777817
5503,0.4517418686300516,0.3326348042688706
5504,0.28633647691458464,0.33256827730801686
5505,0.09333286713808775,0.33250176365255524
5506,0.25181477051228285,0.33243526329982476
5507,0.2233675867319107,0.3323687762471648
5508,0.10376545507460833,0.3323023024919154
5509,0.07502388767898083,0.33223584203141704
5510,0.07179608196020126,0.3321693948630108
5511,0.48030917439609766,0.3321029609840382
5512,0.12994686234742403,0.3320365403918414
5513,0.2536800345405936,0.331970133083763
5514,0.04808174446225166,0.33190373905714626
5515,0.33108171354979277,0.33183735830933486
5516,0.0898850467056036,0.33177099083767303
5517,0.337917753495276,0.3317046366395055
5518,0.2281752061098814,0.3316382957121776
5519,0.1949831685051322,0.3315719680530352
5520,0.09892451763153076,0.3315056536594246
5521,0.19591435603797436,0.3314393525286927
5522,0.3099324554204941,0.331373064658187
5523,0.21137035265564919,0.3313067900452554
5524,0.1738559463992715,0.33124052868724635
5525,0.11211745906621218,0.3311742805815089
5526,0.14494158793240786,0.3311080457253926
5527,0.4446745589375496,0.33104182411624755
5528,0.40283273439854383,0.3309756157514243
5529,0.2955277282744646,0.33090942062827405
5530,0.39291465375572443,0.3308432387441484
5531,0.021776006557047367,0.33077707009639956
5532,0.3309283973649144,0.3307109146823803
5533,0.5596416145563126,0.3306447724994438
5534,0.03146071266382933,0.33057864354494393
5535,0.20135149639099836,0.33051252781623497
5536,0.03035056684166193,0.33044642531067175
5537,0.1624773098155856,0.3303803360256096
5538,0.4074535183608532,0.3303142599584045
5539,0.38018577732145786,0.33024819710641284
5540,0.11563575733453035,0.3301821474669916
5541,0.7222572565078735,0.3301161110374982
5542,0.13726666383445263,0.3300500878152907
5543,0.08778377901762724,0.32998407779772765
5544,0.2518208846449852,0.3299180809821681
5545,0.04839492402970791,0.3298520973659717
5546,0.2847553202882409,0.3297861269464985
5547,0.17611717619001865,0.32972016972110924
5548,0.2500367369502783,0.329654225687165
5549,0.2851011948660016,0.32958829484202756
5550,0.10346915666013956,0.32952237718305916
5551,0.3085143035277724,0.32945647270762257
5552,0.1018223762512207,0.32939058141308103
5553,0.4100642604753375,0.3293247032967984
5554,0.17774055432528257,0.32925883835613906
5555,0.28379959985613823,0.32919298658846785
5556,0.36143143381923437,0.32912714799115017
5557,0.1391185224056244,0.32906132256155196
5558,0.16431685909628868,0.32899551029703966
5559,0.28374764416366816,0.32892971119498027
5560,0.2204679436981678,0.3288639252527413
5561,0.5372430142015219,0.32879815246769073
5562,0.09087189100682735,0.3287323928371972
5563,0.29857254959642887,0.32866664635862974
5564,0.20771050453186035,0.328600913029358
5565,0.022357426583766937,0.32853519284675214
5566,0.14112622942775488,0.3284694858081828
5567,0.2773246904835105,0.32840379191102115
5568,0.17098193056881428,0.32833811115263895
5569,0.18887684680521488,0.3282724435304084
5570,0.2255697986111045,0.3282067890417023
5571,0.20488632936030626,0.32814114768389396
5572,0.1937146345153451,0.3280755194543572
5573,0.2751197684556246,0.32800990435046634
5574,0.16907828021794558,0.32794430236959626
5575,0.4587006838992238,0.32787871350912234
5576,0.2409732947126031,0.3278131377664205
5577,0.3181730564683676,0.32774757513886726
5578,0.11156865395605564,0.3276820256238395
5579,0.2123153256252408,0.3276164892187148
5580,0.011992383748292923,0.327550965920871
5581,0.23633290268480778,0.32748545572768684
5582,0.30900449864566326,0.32741995863654133
5583,0.02202129177749157,0.32735447464481404
5584,0.4087395165115595,0.32728900374988507
5585,0.24607088137418032,0.3272235459491351
5586,0.07595148496329784,0.32715810123994526
5587,0.10137583781033754,0.3270926696196973
5588,0.17846698593348265,0.32702725108577335
5589,0.1298799840733409,0.3269618456355562
5590,0.06611466594040394,0.3268964532664291
5591,0.06867479346692562,0.3268310739757758
5592,-0.021776728332042694,0.3267657077609807
5593,0.5152204222977161,0.3267003546194285
5594,0.11242323648184538,0.3266350145485046
5595,0.031831429339945316,0.3265696875455949
5596,0.18551508709788322,0.32650437360808576
5597,0.218580131419003,0.32643907273336414
5598,0.2390433307737112,0.32637378491881747
5599,0.6103019611909986,0.3263085101618337
5600,0.45460884645581245,0.32624324845980135
5601,0.14063742104917765,0.3261779998101094
5602,0.3500021742656827,0.3261127642101474
5603,0.06007271260023117,0.3260475416573054
5604,0.08758312277495861,0.32598233214897393
5605,0.1089613325893879,0.32591713568254416
5606,0.09085346478968859,0.32585195225540764
5607,0.4253375604748726,0.3257867818649566
5608,0.06754387728869915,0.3257216245085836
5609,0.10923989024013281,0.3256564801836819
5610,0.20558326318860054,0.3255913488876451
5611,0.0038713887333869934,0.3255262306178676
5612,0.5739348558709025,0.32546112537174404
5613,0.13165536243468523,0.3253960331466697
5614,0.2613115096464753,0.32533095394004036
5615,0.19993109721690416,0.32526588774925236
5616,0.1041272347792983,0.3252008345717025
5617,0.05151270981878042,0.3251357944047882
5618,0.18546802271157503,0.3250707672459072
5619,0.07797894906252623,0.32500575309245805
5620,0.02238259371370077,0.3249407519418396
5621,0.30503613501787186,0.3248757637914512
5622,0.16144552920013666,0.32481078863869295
5623,0.3600426632910967,0.3247458264809652
5624,0.21388088632375002,0.324680877315669
5625,0.19003773853182793,0.3246159411402059
5626,0.308291295543313,0.3245510179519779
5627,0.3787674903869629,0.3244861077483875
5628,0.07077538128942251,0.3244212105268378
5629,0.12355429865419865,0.32435632628473243
5630,0.1158961970359087,0.3242914550194755
5631,0.058265386149287224,0.3242265967284716
5632,0.03990532085299492,0.3241617514091259
5633,0.2169617349281907,0.3240969190588441
5634,0.13999549113214016,0.3240320996750323
5635,0.13118951674550772,0.3239672932550973
5636,0.15088000614196062,0.3239024997964463
5637,0.2207830771803856,0.323837719296487
5638,0.10080727562308311,0.3237729517526277
5639,0.1699382420629263,0.3237081971622772
5640,0.25918665900826454,0.3236434555228448
5641,-0.005198915489017963,0.3235787268317402
5642,0.10673379246145487,0.3235140110863739
5643,0.15187004953622818,0.32344930828415663
5644,0.35480724833905697,0.3233846184224998
5645,0.14938475377857685,0.3233199414988153
5646,0.16304855234920979,0.3232552775105156
5647,0.2678566826507449,0.3231906264550135
5648,0.08029970992356539,0.3231259883297225
5649,0.14976424165070057,0.3230613631320566
5650,0.12202775198966265,0.3229967508594302
5651,0.14931102655828,0.3229321515092583
5652,0.05307179596275091,0.3228675650789565
5653,0.1664935825392604,0.32280299156594067
5654,0.19523612689226866,0.3227384309676275
5655,0.22771002631634474,0.322673883281434
5656,0.5159771498292685,0.3226093485047777
5657,0.15196892246603966,0.3225448266350767
5658,0.048148056492209435,0.3224803176697497
5659,0.31148835364729166,0.3224158216062158
5660,0.4249691516160965,0.32235133844189456
5661,0.02264330442994833,0.3222868681742062
5662,0.06816938798874617,0.3222224108005714
5663,0.6846482930704951,0.3221579663184113
5664,0.3542479695752263,0.3220935347251476
5665,0.1511044129729271,0.3220291160182026
5666,0.09600947331637144,0.321964710194999
5667,0.1829247735440731,0.32190031725296003
5668,0.07019749656319618,0.3218359371895094
5669,0.26272076927125454,0.3217715700020715
5670,0.2308689570054412,0.3217072156880711
5671,0.031195983290672302,0.3216428742449335
5672,0.48621271178126335,0.3215785456700845
5673,0.1283671949058771,0.32151422996095047
5674,0.1893766801804304,0.3214499271149583
5675,0.029351554811000824,0.32138563712953533
5676,0.3508223360404372,0.3213213600021094
5677,0.16368900053203106,0.321257095730109
5678,0.11685509420931339,0.321192844310963
5679,0.25969910621643066,0.32112860574210084
5680,0.12204191088676453,0.32106438002095244
5681,0.13631592318415642,0.3210001671449483
5682,0.2511868318542838,0.3209359671115193
5683,0.24240071699023247,0.320871779918097
5684,0.5265561360865831,0.3208076055621134
5685,0.2519131265580654,0.32074344404100097
5686,0.06610479298979044,0.32067929535219275
5687,0.04828331060707569,0.3206151594931223
5688,0.5353804817423224,0.3205510364612237
5689,0.13185728713870049,0.32048692625393144
5690,0.031194192357361317,0.3204228288686807
5691,0.400239079259336,0.32035874430290695
5692,0.13627896271646023,0.32029467255404637
5693,0.13994513638317585,0.3202306136195356
5694,0.10079247877001762,0.32016656749681166
5695,0.43145801685750484,0.3201025341833123
5696,0.03847795631736517,0.3200385136764756
5697,0.09769007470458746,0.31997450597374033
5698,0.23638275545090437,0.3199105110725456
5699,0.2575445054098964,0.3198465289703311
5700,0.3229837706312537,0.31978255966453706
5701,0.3099599424749613,0.31971860315260414
5702,-0.021794162690639496,0.31965465943197363
5703,0.1644054353237152,0.31959072850008724
5704,0.13763583451509476,0.31952681035438724
5705,0.14656856283545494,0.3194629049923164
5706,0.2543494766578078,0.3193990124113179
5707,0.11061853542923927,0.31933513260883567
5708,0.18361163698136806,0.3192712655823139
5709,0.2243106048554182,0.31920741132919744
5710,0.08667439687997103,0.3191435698469316
5711,0.06584143918007612,0.3190797411329622
5712,0.09805545397102833,0.31901592518473565
5713,0.3181582288816571,0.3189521219996987
5714,0.10205965023487806,0.3188883315752988
5715,0.06762838829308748,0.31882455390898373
5716,0.5544715132564306,0.3187607889982019
5717,0.11249506380409002,0.3186970368404023
5718,0.12986059486865997,0.3186332974330342
5719,0.29671864304691553,0.3185695707735476
5720,0.04768924321979284,0.31850585685939287
5721,0.23765321914106607,0.318442155688021
5722,0.2577313482761383,0.3183784672568834
5723,0.29591480270028114,0.318314791563432
5724,0.011918446980416775,0.31825112860511934
5725,0.31315737776458263,0.3181874783793983
5726,0.6802195655182004,0.3181238408837224
5727,0.08705848827958107,0.3180602161155457
5728,0.19181315414607525,0.3179966040723226
5729,0.12021639570593834,0.31793300475150815
5730,1.051512312144041,0.31786941815055786
5731,0.13202903419733047,0.31780584426692776
5732,0.3765969192609191,0.3177422830980744
5733,0.10019702557474375,0.3176787346414548
5734,0.04829108342528343,0.3176151988945265
5735,0.072180294431746,0.3175516758547476
5736,0.20966514106839895,0.31748816551957665
5737,0.07003866787999868,0.3174246678864727
5738,0.14085552282631397,0.31736118295289545
5739,0.1511591449379921,0.31729771071630486
5740,0.15138714481145144,0.3172342511741616
5741,0.17825757805258036,0.31717080432392675
5742,0.1699274955317378,0.31710737016306195
5743,0.19331236463040113,0.31704394868902935
5744,0.1614142833277583,0.31698053989929154
5745,0.2080608829855919,0.3169171437913117
5746,0.15764856711030006,0.3168537603625534
5747,0.10696099791675806,0.3167903896104809
5748,0.3644308429211378,0.3167270315325588
5749,0.17817305866628885,0.31666368612625234
5750,0.20558040868490934,0.3166003533890271
5751,0.39869117364287376,0.3165370333183493
5752,0.14994344674050808,0.31647372591168565
5753,0.12953561171889305,0.3164104311665033
5754,0.1690485216677189,0.31634714908027
5755,0.08597159665077925,0.31628387965045396
5756,0.18481502309441566,0.31622062287452385
5757,0.20688603725284338,0.3161573787499489
5758,0.14014917612075806,0.31609414727419893
5759,0.2681467728689313,0.3160309284447441
5760,0.17781643569469452,0.3159677222590552
5761,0.09996374323964119,0.3159045287146034
5762,0.14658569172024727,0.3158413478088605
5763,0.09051785431802273,0.3157781795392987
5764,0.04707099497318268,0.31571502390339085
5765,0.0316396476700902,0.3156518808986102
5766,0.20178488455712795,0.31558875052243046
5767,0.08917468786239624,0.315525632772326
5768,0.013474330306053162,0.31546252764577154
5769,0.04850398935377598,0.3153994351402424
5770,0.18176680710166693,0.31533635525321435
5771,0.14266571681946516,0.3152732879821637
5772,0.04826145060360432,0.31521023332456727
5773,0.1495061470195651,0.31514719127790236
5774,0.1684023942798376,0.31508416183964677
5775,0.514226651750505,0.31502114500727885
5776,0.21770480275154114,0.3149581407782774
5777,0.20957436691969633,0.31489514915012173
5778,0.24158505350351334,0.31483217012029174
5779,0.2408237773925066,0.3147692036862677
5780,0.08555170986801386,0.3147062498455305
5781,0.2159731090068817,0.3146433085955614
5782,0.0530537273734808,0.3145803799338423
5783,0.03795019257813692,0.31451746385785556
5784,0.27306827437132597,0.314454560365084
5785,0.04004322737455368,0.314391669453011
5786,0.21480615623295307,0.31432879111912043
5787,0.05272850953042507,0.3142659253608966
5788,0.4003817904740572,0.31420307217582444
5789,0.08222237415611744,0.31414023156138926
5790,0.08068226277828217,0.314077403515077
5791,0.14798554964363575,0.314014588034374
5792,0.06177473906427622,0.31395178511676713
5793,0.1989087676629424,0.3138889947597438
5794,0.08369477093219757,0.3138262169607919
5795,0.16348011326044798,0.3137634517173997
5796,0.059093096293509007,0.3137006990270563
5797,0.21006871666759253,0.3136379588872509
5798,0.14216581638902426,0.31357523129547343
5799,0.11287512630224228,0.31351251624921433
5800,0.10785665549337864,0.3134498137459645
5801,0.12023326195776463,0.3133871237832153
5802,0.24942862801253796,0.3133244463584587
5803,-0.004992363043129444,0.313261781469187
5804,0.21173582691699266,0.31319912911289316
5805,0.07238662615418434,0.3131364892870706
5806,0.08394827973097563,0.3130738619892132
5807,0.060771701857447624,0.3130112472168154
5808,0.048076972365379333,0.312948644967372
5809,0.16480747796595097,0.31288605523837854
5810,0.4225441049784422,0.31282347802733085
5811,0.17583701480180025,0.3127609133317254
5812,0.15936469193547964,0.3126983611490591
5813,0.21404605638235807,0.3126358214768293
5814,0.38524892181158066,0.31257329431253394
5815,0.3083791481330991,0.31251077965367147
5816,0.06183665059506893,0.31244827749774073
5817,0.1875224793329835,0.3123857878422412
5818,0.15941506437957287,0.31232331068467273
5819,0.1485714577138424,0.3122608460225358
5820,0.13995043467730284,0.3121983938533313
5821,0.15544762555509806,0.31213595417456064
5822,0.07666376605629921,0.31207352698372576
5823,0.17058378644287586,0.312011112278329
5824,0.17416016571223736,0.3119487100558733
5825,0.21084284782409668,0.31188632031386215
5826,0.11340814735740423,0.3118239430497994
5827,0.15610930137336254,0.31176157826118944
5828,0.0472505996003747,0.31169922594553723
5829,0.31993127800524235,0.3116368861003481
5830,0.1724718939512968,0.31157455872312806
5831,0.09201027359813452,0.3115122438113834
5832,0.2899959357455373,0.31144994136262116
5833,0.09101672656834126,0.31138765137434865
5834,0.07451347913593054,0.31132537384407377
5835,0.2763871680945158,0.31126310876930496
5836,0.13310999982059002,0.3112008561475511
5837,0.17552289739251137,0.3111386159763216
5838,0.1220979280769825,0.31107638825312633
5839,0.16320781223475933,0.31101417297547573
5840,0.11352476384490728,0.31095197014088066
5841,0.039060842245817184,0.3108897797468525
5842,0.06388972420245409,0.31082760179090313
5843,0.06775174289941788,0.310765436270545
5844,0.19871268700808287,0.3107032831832909
5845,0.4935976145789027,0.3106411425266542
5846,0.47360286861658096,0.3105790142981489
5847,0.2320911129936576,0.31051689849528924
5848,0.7947895284742117,0.3104547951155902
5849,0.27828422375023365,0.3103927041565671
5850,0.2465607626363635,0.3103306256157358
5851,0.16176694259047508,0.31026855949061266
5852,0.09403824806213379,0.31020650577871456
5853,0.5021700765937567,0.31014446447755883
5854,0.1688320441171527,0.3100824355846633
5855,0.16089773178100586,0.3100204190975464
5856,0.055262017995119095,0.3099584150137269
5857,0.25227033626288176,0.30989642333072415
5858,0.05977934040129185,0.30983444404605803
5859,0.1808391511440277,0.3097724771572488
5860,0.4550128262490034,0.30971052266181737
5861,0.09822302684187889,0.309648580557285
5862,0.5505914930254221,0.30958665084117354
5863,0.14666783902794123,0.3095247335110053
5864,0.178208377212286,0.30946282856430307
5865,0.18136189319193363,0.3094009359985902
5866,0.16251089610159397,0.3093390558113905
5867,0.3393275672569871,0.3092771880002282
5868,0.2620095247402787,0.3092153325626282
5869,0.7926342179998755,0.30915348949611565
5870,0.0030910996720194817,0.30909165879821643
5871,0.7277626236900687,0.3090298404664568
5872,0.2049249317497015,0.3089680344983635
5873,0.14060169365257025,0.30890624089146385
5874,0.1993251396343112,0.30884445964328555
5875,-0.004835708066821098,0.3087826907513569
5876,0.2660296317189932,0.3087209342132066
5877,0.6749911401420832,0.308659190026364
5878,0.05741123482584953,0.3085974581883587
5879,0.40901156701147556,0.308535738696721
5880,0.41930178459733725,0.3084740315489817
5881,1.079184077680111,0.3084123367426719
5882,0.2585976645350456,0.3083506542753234
5883,0.6401890814304352,0.3082889841444683
5884,0.03920109570026398,0.30822732634763944
5885,0.21200928185135126,0.3081656808823699
5886,0.013241501525044441,0.30810404774619343
5887,0.7237288095057011,0.3080424269366442
5888,0.20844434760510921,0.30798081845125685
5889,0.1138536985963583,0.30791922228756663
5890,0.20403446163982153,0.30785763844310915
5891,0.18858129810541868,0.30779606691542055
5892,0.13121852930635214,0.3077345077020375
5893,0.16785864904522896,0.30767296080049705
5894,0.38329554442316294,0.307611426208337
5895,0.09999886807054281,0.30754990392309534
5896,0.13148594368249178,0.3074883939423107
5897,0.05428603198379278,0.30742689626352226
5898,0.22860504128038883,0.30736541088426955
5899,0.25683610513806343,0.3073039378020927
5900,0.6581825139001012,0.3072424770145323
5901,0.5117106651887298,0.3071810285191294
5902,0.22460141871124506,0.30711959231342556
5903,0.08189559541642666,0.30705816839496286
5904,0.3584687188267708,0.30699675676128385
5905,0.2909263363108039,0.3069353574099316
5906,-0.021774671971797943,0.30687397033844965
5907,0.34646892361342907,0.30681259554438195
5908,0.11683434061706066,0.3067512330252731
5909,0.2954135909676552,0.30668988277866804
5910,0.07426371704787016,0.3066285448021123
5911,-0.0051711685955524445,0.30656721909315193
5912,0.0367362042888999,0.30650590564933333
5913,0.17207833379507065,0.3064446044682035
5914,0.0955077251419425,0.30638331554730985
5915,0.272943714633584,0.3063220388842004
5916,0.28308246470987797,0.3062607744764236
5917,0.020726152695715427,0.3061995223215283
5918,0.057444519363343716,0.30613828241706403
5919,0.13084151223301888,0.3060770547605806
5920,0.011937092989683151,0.3060158393496285
5921,0.3133732657879591,0.3059546361817586
5922,0.0920350318774581,0.3058934452545223
5923,0.10339702758938074,0.30583226656547136
5924,0.028676766902208328,0.30577110011215825
5925,0.22292196843773127,0.3057099458921358
5926,0.44226943235844374,0.30564880390295734
5927,0.2579771401360631,0.30558767414217675
5928,0.14020158909261227,0.30552655660734834
5929,0.5290786232799292,0.30546545129602687
5930,0.06717641465365887,0.30540435820576767
5931,0.3122124494984746,0.30534327733412653
5932,0.1863913545385003,0.3052822086786597
5933,0.12002459913492203,0.305221152236924
5934,0.10325864795595407,0.3051601080064766
5935,0.22611454222351313,0.3050990759848753
5936,0.20442435797303915,0.30503805616967833
5937,0.18481417559087276,0.3049770485584444
5938,0.5465440601110458,0.3049160531487327
5939,0.258552810177207,0.30485506993810296
5940,0.41422817949205637,0.30479409892411535
5941,0.14237715862691402,0.30473314010433056
5942,0.04010774753987789,0.3046721934763097
5943,0.6726188771426678,0.30461125903761443
5944,0.18981828540563583,0.3045503367858069
5945,0.02922659832984209,0.30448942671844975
5946,0.12927520461380482,0.30442852883310606
5947,0.17668684013187885,0.30436764312733944
5948,0.17591177858412266,0.304306769598714
5949,0.26759101171046495,0.30424590824479425
5950,0.0037236912176012993,0.3041850590631453
5951,0.012294009327888489,0.30412422205133266
5952,0.19984361622482538,0.3040633972069224
5953,0.3645732309669256,0.304002584527481
5954,0.11960809491574764,0.30394178401057553
5955,0.1749360477551818,0.3038809956537734
5956,0.041288300417363644,0.30382021945464266
5957,0.2857551369816065,0.3037594554107517
5958,0.1312500387430191,0.3036987035196696
5959,0.3579498026520014,0.3036379637789657
5960,0.7477619415149093,0.3035772361862099
5961,0.3889057571068406,0.3035165207389727
5962,0.04190494865179062,0.30345581743482486
5963,0.247611777856946,0.3033951262713379
5964,0.2621772224083543,0.30333444724608366
5965,0.3504130160436034,0.30327378035663444
5966,0.10986224748194218,0.3032131256005631
5967,0.09896024037152529,0.303152482975443
5968,0.2000141879543662,0.3030918524788479
5969,0.6117063667625189,0.30303123410835214
5970,0.3284157235175371,0.3029706278615305
5971,0.29605153761804104,0.3029100337359582
5972,0.27783254627138376,0.302849451729211
5973,0.21843851171433926,0.30278888183886515
5974,0.12106178514659405,0.3027283240624974
5975,0.2259783074259758,0.3026677783976849
5976,0.22645340953022242,0.30260724484200535
5977,0.03865236882120371,0.30254672339303695
5978,0.08159045409411192,0.30248621404835835
5979,0.25148963648825884,0.3024257168055487
5980,0.047349986620247364,0.3023652316621876
5981,0.22389389015734196,0.30230475861585515
5982,0.22982401866465807,0.30224429766413197
5983,0.030980654060840607,0.30218384880459914
5984,0.20532142091542482,0.3021234120348382
5985,0.1117984801530838,0.30206298735243126
5986,0.8261124053969979,0.3020025747549608
5987,0.17715489491820335,0.3019421742400098
5988,0.40327892173081636,0.3018817858051618
5989,0.24118386022746563,0.30182140944800073
5990,0.23782715667039156,0.30176104516611113
5991,0.36713247187435627,0.3017006929570779
5992,0.10481422673910856,0.3016403528184865
5993,0.06628085486590862,0.30158002474792284
5994,0.4695857036858797,0.30151970874297324
5995,0.2599989203736186,0.30145940480122463
5996,0.22206115256994963,0.3013991129202644
5997,0.2667421428486705,0.30133883309768034
5998,0.38896580785512924,0.3012785653310608
5999,0.15782847814261913,0.30121830961799456
6000,0.11232264153659344,0.301158065956071
6001,0.14745524991303682,0.3010978343428798
6002,0.24063761066645384,0.3010376147760112
6003,0.07067262567579746,0.300977407253056
6004,0.19250612799078226,0.3009172117716054
6005,0.33248337265104055,0.3008570283292511
6006,0.1611807718873024,0.30079685692358527
6007,0.4355565421283245,0.30073669755220056
6008,0.13169773947447538,0.30067655021269013
6009,0.09324563387781382,0.3006164149026476
6010,0.003617263399064541,0.3005562916196671
6011,0.4674825621768832,0.3004961803613432
6012,0.02020909544080496,0.3004360811252709
6013,0.003667066805064678,0.3003759939090459
6014,0.24014825467020273,0.3003159187102641
6015,0.21824987139552832,0.30025585552652206
6016,0.196669883094728,0.30019580435541676
6017,0.11374214850366116,0.3001357651945457
6018,0.1887755487114191,0.30007573804150683
6019,-0.021767398342490196,0.30001572289389855
6020,0.0739497859030962,0.2999557197493198
6021,0.4228719398379326,0.29989572860536995
6022,0.28024934232234955,0.29983574945964886
6023,0.1273748204112053,0.29977578230975693
6024,0.3693391364067793,0.299715827153295
6025,0.10134982317686081,0.2996558839878643
6026,0.4788442961871624,0.2995959528110667
6027,0.13976491801440716,0.2995360336205045
6028,0.17711109947413206,0.2994761264137804
6029,0.2609426137059927,0.29941623118849764
6030,0.6953328028321266,0.29935634794225996
6031,0.15893013216555119,0.2992964766726715
6032,0.20655489712953568,0.299236617377337
6033,0.4263945873826742,0.2991767700538615
6034,0.318417826667428,0.29911693469985073
6035,1.1480688359588385,0.2990571113129108
6036,-0.013516475446522236,0.2989972998906482
6037,0.3070488153025508,0.2989375004306701
6038,0.08239517733454704,0.29887771293058396
6039,0.24589435290545225,0.29881793738799783
6040,0.150721350684762,0.2987581738005202
6041,0.15235224273055792,0.29869842216576015
6042,0.136822952888906,0.298638682481327
6043,0.3097994215786457,0.29857895474483076
6044,0.12966973055154085,0.2985192389538818
6045,0.470317174680531,0.2984595351060911
6046,0.40289435535669327,0.29839984319906987
6047,0.5623277807608247,0.29834016323043006
6048,0.16493208799511194,0.298280495197784
6049,0.3906839033588767,0.2982208390987444
6050,0.324394753202796,0.2981611949309247
6051,0.08220688812434673,0.2981015626919385
6052,0.5163195952773094,0.2980419423794001
6053,0.19202391617000103,0.2979823339909243
6054,0.1410837648436427,0.2979227375241261
6055,0.3113530045375228,0.2978631529766213
6056,0.04685747902840376,0.297803580346026
6057,0.27105698827654123,0.2977440196299568
6058,0.3085112487897277,0.2976844708260308
6059,0.15151341073215008,0.29762493393186557
6060,0.31988039147108793,0.2975654089450792
6061,0.13184847868978977,0.2975058958632902
6062,0.1474820990115404,0.29744639468411754
6063,0.16953725181519985,0.2973869054051807
6064,0.10988782253116369,0.29732742802409967
6065,0.3650282323360443,0.29726796253849486
6066,0.3693592716008425,0.29720850894598716
6067,0.2677226373925805,0.297149067244198
6068,0.05028120335191488,0.2970896374307492
6069,1.2546602860093117,0.297030219503263
6070,0.22727792989462614,0.2969708134593624
6071,0.11220854613929987,0.29691141929667053
6072,0.10497641749680042,0.2968520370128112
6073,0.20041879825294018,0.29679266660540865
6074,0.24808026012033224,0.2967333080720876
6075,0.1707192501053214,0.2966739614104732
6076,0.06540770269930363,0.2966146266181911
6077,0.3304103836417198,0.2965553036928675
6078,0.5803441489115357,0.2964959926321289
6079,0.2902501951903105,0.29643669343360246
6080,0.10081428196281195,0.29637740609491575
6081,0.19658419117331505,0.2963181306136968
6082,0.30716535076498985,0.29625886698757403
6083,0.36141887959092855,0.29619961521417654
6084,-0.005202624946832657,0.2961403752911337
6085,0.16175580490380526,0.2960811472160755
6086,0.29156747553497553,0.29602193098663226
6087,0.003263707272708416,0.29596272660043493
6088,0.2451677042990923,0.2959035340551148
6089,0.26796901412308216,0.29584435334830383
6090,0.10883936937898397,0.2957851844776342
6091,0.4677817588672042,0.29572602744073867
6092,0.19562884327024221,0.2956668822352505
6093,0.1230876138433814,0.2956077488588035
6094,0.7959697106853127,0.2955486273090317
6095,0.19268034771084785,0.2954895175835699
6096,0.19577262084931135,0.2954304196800532
6097,0.05312236398458481,0.29537133359611717
6098,0.3184135463088751,0.295312259329398
6099,0.03061065822839737,0.2952531968775321
6100,0.29233783669769764,0.2951941462381566
6101,0.5069049270823598,0.29513510740890897
6102,0.5923463236540556,0.2950760803874272
6103,0.543569540604949,0.29501706517134973
6104,0.17730295937508345,0.29495806175831546
6105,0.7150215767323971,0.2948990701459638
6106,0.1712035983800888,0.2948400903319346
6107,0.5467990906909108,0.2947811223138682
6108,0.17020455934107304,0.29472216608940544
6109,0.24746443424373865,0.2946632216561876
6110,0.23656615521758795,0.29460428901185637
6111,0.5801605572924018,0.294545368154054
6112,0.05046633630990982,0.2944864590804232
6113,0.0207330035045743,0.29442756178860713
6114,0.011581791564822197,0.2943686762762494
6115,0.4244319126009941,0.29430980254099415
