Episode,Reward,Epsilon
4492,0.143910295329988,0.4071841039411725
4493,0.14009508956223726,0.4071026671203843
4494,0.1147572947666049,0.4070212465869602
4495,0.3242973452433944,0.4069398423376428
4496,0.11968848668038845,0.4068584543691753
4497,0.113923748023808,0.4067770826783015
4498,0.21495359297841787,0.40669572726176584
4499,0.07170122675597668,0.4066143881163135
4500,0.5003291787579656,0.40653306523869026
4501,0.36953904014080763,0.40645175862564253
4502,0.028892631642520428,0.40637046827391743
4503,0.2575804479420185,0.40628919418026266
4504,0.1364020174369216,0.4062079363414266
4505,0.16445685736835003,0.4061266947541583
4506,0.33965100534260273,0.40604546941520747
4507,0.19898337591439486,0.40596426032132443
4508,0.14081480540335178,0.4058830674692602
4509,0.07708120904862881,0.40580189085576635
4510,0.8639498902484775,0.4057207304775952
4511,0.1154160350561142,0.4056395863314997
4512,0.47453501261770725,0.40555845841423344
4513,0.09604918118566275,0.4054773467225506
4514,0.7487657628953457,0.4053962512532061
4515,0.3846371714025736,0.40531517200295547
4516,0.3772601131349802,0.4052341089685549
4517,0.503362750634551,0.40515306214676117
4518,0.23227287735790014,0.4050720315343318
4519,0.311011896468699,0.40499101712802493
4520,0.2904665255919099,0.4049100189245993
4521,0.2290026880800724,0.4048290369208144
4522,0.40643076226115227,0.40474807111343025
4523,1.4766973247751594,0.4046671214992076
4524,0.3363544447347522,0.40458618807490776
4525,0.4944392340257764,0.40450527083729276
4526,0.2599613815546036,0.4044243697831253
4527,0.46943289414048195,0.40434348490916866
4528,0.08209519926458597,0.40426261621218684
4529,0.21557530667632818,0.40418176368894443
4530,0.09412071388214827,0.4041009273362067
4531,0.2972784824669361,0.40402010715073944
4532,0.24730668682605028,0.4039393031293093
4533,0.19995818752795458,0.40385851526868344
4534,0.12291246000677347,0.40377774356562973
4535,0.22727373708039522,0.4036969880169166
4536,0.1866781273856759,0.4036162486193132
4537,0.8025052035227418,0.40353552536958937
4538,0.2570662647485733,0.40345481826451546
4539,0.1567639224231243,0.4033741273008626
4540,0.5399256041273475,0.40329345247540244
4541,0.10624616872519255,0.4032127937849074
4542,0.292154423892498,0.4031321512261504
4543,0.145731202326715,0.4030515247959052
4544,0.22002939507365227,0.4029709144909461
4545,0.07694565039128065,0.4028903203080479
4546,0.24692946206778288,0.4028097422439863
4547,0.11553554516285658,0.4027291802955375
4548,0.13942729774862528,0.4026486344594784
4549,1.0388544341549277,0.40256810473258653
4550,0.3454194338992238,0.40248759111164
4551,0.01277077104896307,0.4024070935934177
4552,0.49093526881188154,0.402326612174699
4553,0.12744463421404362,0.40224614685226406
4554,0.0032015256583690643,0.4021656976228936
4555,0.14025612268596888,0.40208526448336906
4556,0.2043569665402174,0.4020048474304724
4557,0.25808300357311964,0.4019244464609863
4558,0.4929744293913245,0.4018440615716941
4559,0.2560944873839617,0.4017636927593798
4560,0.5766503484919667,0.4016833400208279
4561,0.2551157269626856,0.40160300335282373
4562,0.3690187959000468,0.4015226827521532
4563,0.23541325889527798,0.40144237821560275
4564,0.13814354594796896,0.4013620897399596
4565,0.27554283384233713,0.4012818173220116
4566,0.23615412507206202,0.40120156095854725
4567,0.10860619880259037,0.40112132064635553
4568,0.24770792946219444,0.4010410963822263
4569,0.03067370504140854,0.40096088816294984
4570,0.1006241301074624,0.4008806959853173
4571,0.5333749493584037,0.40080051984612025
4572,0.29223295114934444,0.40072035974215103
4573,0.09752965904772282,0.40064021567020264
4574,0.11277129966765642,0.40056008762706863
4575,0.24658197816461325,0.40047997560954324
4576,0.2829443095251918,0.40039987961442136
4577,0.2668819176033139,0.4003197996384985
4578,0.1412106128409505,0.4002397356785708
4579,0.24283319618552923,0.40015968773143507
4580,0.14513545483350754,0.40007965579388877
4581,1.0913513945415616,0.39999963986273
4582,0.20487391017377377,0.3999196399347575
4583,0.382364715449512,0.39983965600677057
4584,0.20984934084117413,0.3997596880755692
4585,0.42554563004523516,0.3996797361379541
4586,0.5256331209093332,0.3995998001907265
4587,0.5458346763625741,0.39951988023068835
4588,0.3143447609618306,0.3994399762546422
4589,0.020649701356887817,0.3993600882593913
4590,0.19690838921815157,0.3992802162417394
4591,0.4669267749413848,0.3992003601984911
4592,0.24095473624765873,0.3991205201264514
4593,-0.013442295603454113,0.3990406960224261
4594,0.011898618191480637,0.3989608878832216
4595,0.3263164348900318,0.39888109570564495
4596,0.12397382687777281,0.3988013194865038
4597,0.20280031394213438,0.39872155922260655
4598,0.17936763260513544,0.39864181491076206
4599,0.1719515323638916,0.3985620865477799
4600,0.7292510345578194,0.3984823741304704
4601,0.09157409705221653,0.3984026776556443
4602,0.11209891177713871,0.39832299712011315
4603,0.15192791912704706,0.39824333252068916
4604,0.12163401022553444,0.39816368385418505
4605,0.15187528729438782,0.39808405111741424
4606,0.12456878274679184,0.3980044343071908
4607,0.18231708090752363,0.39792483342032936
4608,0.390519255772233,0.39784524845364533
4609,0.08355762809515,0.39776567940395463
4610,0.27716201916337013,0.39768612626807387
4611,0.6293647056445479,0.39760658904282026
4612,0.27699292823672295,0.39752706772501173
4613,0.3363310545682907,0.3974475623114667
4614,0.1122026052325964,0.39736807279900443
4615,0.1041501322761178,0.39728859918444465
4616,0.38800986390560865,0.3972091414646078
4617,0.21210210863500834,0.3971296996363149
4618,0.36414507031440735,0.3970502736963876
4619,0.15470223035663366,0.39697086364164835
4620,0.20372542273253202,0.39689146946892
4621,0.25520015601068735,0.39681209117502625
4622,0.16105279326438904,0.3967327287567913
4623,0.13030302058905363,0.3966533822110399
4624,0.319270639680326,0.3965740515345977
4625,0.24039705470204353,0.39649473672429075
4626,0.31928033009171486,0.3964154377769459
4627,0.24563966691493988,0.3963361546893905
4628,0.20843367651104927,0.3962568874584526
4629,0.22481893468648195,0.3961776360809609
4630,0.4255738593637943,0.39609840055374473
4631,0.05926290899515152,0.39601918087363397
4632,0.21258909720927477,0.39593997703745926
4633,0.04578549321740866,0.3958607890420518
4634,0.5900343814864755,0.3957816168842434
4635,0.03832106012851,0.39570246056086655
4636,0.07975492905825377,0.3956233200687544
4637,0.2621467560529709,0.3955441954047407
4638,0.4530354319140315,0.3954650865656597
4639,0.07801788486540318,0.3953859935483466
4640,0.39096941240131855,0.39530691634963694
4641,0.3107212809845805,0.39522785496636703
4642,0.5100614326074719,0.3951488093953738
4643,0.5933056082576513,0.3950697796334947
4644,0.4561573723331094,0.394990765677568
4645,0.2816236689686775,0.3949117675244325
4646,0.10143490508198738,0.3948327851709276
4647,0.16018715593963861,0.39475381861389347
4648,0.24326094705611467,0.3946748678501707
4649,-0.021764907985925674,0.39459593287660066
4650,0.43422485049813986,0.39451701369002534
4651,0.06446877680718899,0.39443811028728737
4652,0.2634423291310668,0.39435922266522994
4653,0.19966890010982752,0.3942803508206969
4654,0.028813883662223816,0.3942014947505328
4655,0.27338283974677324,0.3941226544515827
4656,0.11209915485233068,0.39404382992069237
4657,0.07702457997947931,0.3939650211547082
4658,0.23860843945294619,0.3938862281504773
4659,0.08983063139021397,0.3938074509048472
4660,0.14042585901916027,0.39372868941466627
4661,0.228320243768394,0.39364994367678335
4662,0.27959906961768866,0.393571213688048
4663,0.3784031495451927,0.3934924994453104
4664,0.19051408302038908,0.39341380094542133
4665,0.4523006295785308,0.39333511818523226
4666,0.13289958331733942,0.39325645116159524
4667,0.15983152110129595,0.3931777998713629
4668,0.0633845729753375,0.39309916431138864
4669,1.0953015480190516,0.39302054447852636
4670,0.3743854118511081,0.39294194036963065
4671,0.08499256148934364,0.39286335198155675
4672,0.11461725179105997,0.39278477931116046
4673,0.2205310808494687,0.39270622235529823
4674,0.33519100956618786,0.3926276811108272
4675,0.20921508967876434,0.392549155574605
4676,0.011745566502213478,0.3924706457434901
4677,0.3513804730027914,0.39239215161434143
4678,0.38617338985204697,0.39231367318401855
4679,0.5764031372964382,0.39223521044938175
4680,0.07736176252365112,0.3921567634072919
4681,0.20497466810047626,0.39207833205461046
4682,0.1180654987692833,0.39199991638819953
4683,0.4972921432927251,0.3919215164049219
4684,-0.013425478711724281,0.3918431321016409
4685,0.49031668435782194,0.3917647634752206
4686,0.3542067464441061,0.39168641052252556
4687,0.10248390305787325,0.3916080732404211
4688,0.30360900703817606,0.39152975162577297
4689,0.14972577895969152,0.3914514456754478
4690,0.0031480202451348305,0.39137315538631273
4691,0.1141070993617177,0.3912948807552355
4692,0.19517129100859165,0.39121662177908445
4693,0.37811773363500834,0.39113837845472865
4694,0.028529361821711063,0.3910601507790377
4695,0.21918675396591425,0.39098193874888193
4696,0.49303754698485136,0.3909037423611322
4697,0.13899520318955183,0.39082556161265997
4698,0.17683742940425873,0.39074739650033746
4699,0.5222890982404351,0.3906692470210374
4700,0.26624501682817936,0.3905911131716332
4701,-0.021814454346895218,0.3905129949489989
4702,0.414930104278028,0.3904348923500091
4703,0.22234955057501793,0.3903568053715391
4704,0.08989865519106388,0.3902787340104648
4705,0.21365871280431747,0.3902006782636627
4706,0.3283422663807869,0.39012263812801
4707,0.5200346671044827,0.3900446136003844
4708,0.32251663133502007,0.3899666046776643
4709,0.06367908604443073,0.3898886113567288
4710,0.2086462415754795,0.38981063363445745
4711,0.5012193564325571,0.38973267150773055
4712,0.15232637710869312,0.389654724973429
4713,0.49451662600040436,0.3895767940284343
4714,0.4777313908562064,0.3894988786696286
4715,0.2570224469527602,0.3894209788938947
4716,0.11209530755877495,0.38934309469811595
4717,0.07001967262476683,0.38926522607917635
4718,0.4191087894141674,0.3891873730339605
4719,0.7576800780370831,0.38910953555935374
4720,0.18997883517295122,0.3890317136522419
4721,0.16485247388482094,0.38895390730951146
4722,0.17396508995443583,0.38887611652804954
4723,0.12887009885162115,0.38879834130474394
4724,0.17212947271764278,0.388720581636483
4725,0.5667211879044771,0.3886428375201557
4726,0.003671552985906601,0.38856510895265167
4727,0.45791055262088776,0.3884873959308611
4728,0.39740003924816847,0.38840969845167495
4729,0.21503196470439434,0.3883320165119846
4730,0.11513037234544754,0.38825435010868226
4731,0.5208900226280093,0.38817669923866055
4732,0.5584777379408479,0.3880990638988128
4733,0.6172637222334743,0.38802144408603306
4734,0.1555366227403283,0.38794383979721586
4735,0.14108552318066359,0.3878662510292564
4736,0.412120102904737,0.3877886777790506
4737,0.15781271271407604,0.3877111200434948
4738,0.07203583978116512,0.3876335778194861
4739,0.1797741074115038,0.3875560511039222
4740,0.12354236282408237,0.38747853989370146
4741,0.191467996686697,0.38740104418572274
4742,0.3410022761672735,0.3873235639768856
4743,0.1687425710260868,0.38724609926409026
4744,0.3613127926364541,0.38716865004423745
4745,-0.005164380185306072,0.3870912163142286
4746,0.17782449629157782,0.38701379807096575
4747,0.22101901564747095,0.38693639531135154
4748,0.24889762606471777,0.3868590080322893
4749,0.3004844356328249,0.38678163623068285
4750,0.291375526227057,0.3867042799034367
4751,0.09285037312656641,0.38662693904745604
4752,0.540979172103107,0.3865496136596466
4753,0.3900478482246399,0.38647230373691466
4754,0.21625571604818106,0.38639500927616727
4755,0.09212636109441519,0.38631773027431204
4756,0.19548076670616865,0.3862404667282572
4757,0.40284822601825,0.38616321863491154
4758,0.13673463184386492,0.38608598599118454
4759,0.9508768180385232,0.3860087687939863
4760,0.1447227643802762,0.3859315670402275
4761,0.06243294104933739,0.3858543807268195
4762,0.08221781253814697,0.38577720985067415
4763,0.6291886325925589,0.38570005440870403
4764,0.2940056947991252,0.3856229143978223
4765,0.7789481757208705,0.38554578981494275
4766,0.3800790859386325,0.38546868065697976
4767,0.11882211547344923,0.38539158692084835
4768,0.003228450194001198,0.38531450860346417
4769,0.08979234378784895,0.3852374457017435
4770,0.2648750999942422,0.38516039821260317
4771,0.17755167186260223,0.3850833661329607
4772,0.2124816458672285,0.3850063494597341
4773,0.09660211019217968,0.38492934818984215
4774,0.33558628521859646,0.3848523623202042
4775,0.11308286245912313,0.3847753918477402
4776,0.46182791888713837,0.38469843676937066
4777,2.125395859591663,0.3846214970820168
4778,0.677945090457797,0.3845445727826004
4779,0.3749743029475212,0.3844676638680439
4780,0.2206620443612337,0.38439077033527025
4781,0.22942214831709862,0.3843138921812032
4782,0.15974536444991827,0.384237029402767
4783,0.23698458541184664,0.38416018199688645
4784,0.17140186578035355,0.3840833499604871
4785,0.17778638191521168,0.384006533290495
4786,0.20753004029393196,0.3839297319838369
4787,0.3346171360462904,0.38385294603744013
4788,0.055759591050446033,0.38377617544823267
4789,0.13520798087120056,0.383699420213143
4790,0.17574373818933964,0.3836226803291004
4791,0.10788139048963785,0.3835459557930346
4792,0.16728291567415,0.383469246601876
4793,0.386750522069633,0.3833925527525556
4794,0.30165542382746935,0.38331587424200514
4795,0.13933306653052568,0.38323921106715675
4796,0.12138290330767632,0.38316256322494335
4797,0.6903740530833602,0.38308593071229835
4798,0.06601376924663782,0.3830093135261559
4799,0.19208841864019632,0.38293271166345066
4800,0.31404762901365757,0.382856125121118
4801,0.24011173285543919,0.3827795538960938
4802,0.662843163125217,0.3827029979853146
4803,0.1584331663325429,0.38262645738571754
4804,0.20989440940320492,0.38254993209424043
4805,0.5358341531828046,0.3824734221078216
4806,0.5050947489216924,0.38239692742340003
4807,0.2195066250860691,0.3823204480379154
4808,0.177648582495749,0.3822439839483078
4809,0.21759610529989004,0.38216753515151813
4810,0.16865031514316797,0.38209110164448784
4811,0.1886564353480935,0.38201468342415895
4812,0.3548185983672738,0.38193828048747414
4813,0.4410872869193554,0.38186189283137667
4814,0.2921549500897527,0.3817855204528104
4815,0.14337873551994562,0.38170916334871985
4816,0.14079437404870987,0.3816328215160501
4817,0.19751681853085756,0.3815564949517469
4818,0.1779415886849165,0.3814801836527566
4819,0.2276292871683836,0.38140388761602606
4820,0.07037596125155687,0.38132760683850286
4821,0.12995584588497877,0.3812513413171352
4822,0.35178774781525135,0.38117509104887176
4823,0.48724995739758015,0.381098856030662
4824,0.0627294797450304,0.38102263625945587
4825,0.23638057243078947,0.380946431732204
4826,0.3741006702184677,0.38087024244585754
4827,0.10414263233542442,0.3807940683973684
4828,0.26331223640590906,0.38071790958368895
4829,-0.02176726795732975,0.38064176600177224
4830,0.12144932150840759,0.3805656376485719
4831,0.14958446566015482,0.3804895245210422
4832,0.33822314627468586,0.380413426616138
4833,0.11103066336363554,0.38033734393081475
4834,0.25693498086184263,0.3802612764620286
4835,-0.02177225425839424,0.3801852242067362
4836,0.4264999758452177,0.3801091871618949
4837,0.2743041040375829,0.3800331653244625
4838,0.13859783206135035,0.3799571586913976
4839,0.11835068091750145,0.37988116725965937
4840,0.16623346973210573,0.37980519102620747
4841,0.003090314567089081,0.37972922998800224
4842,0.33374819811433554,0.37965328414200467
4843,0.17561089806258678,0.3795773534851763
4844,0.10181830730289221,0.3795014380144793
4845,0.6953121153637767,0.37942553772687637
4846,0.07074199989438057,0.379349652619331
4847,0.19807872083038092,0.3792737826888072
4848,0.14138958416879177,0.3791979279322694
4849,0.21002730540931225,0.379122088346683
4850,0.48118818551301956,0.37904626392901364
4851,0.7246074322611094,0.37897045467622786
4852,0.10275445971637964,0.37889466058529264
4853,0.11371955182403326,0.37881888165317557
4854,0.271857519634068,0.37874311787684495
4855,0.4659104524180293,0.3786673692532696
4856,0.4416630920022726,0.37859163577941896
4857,0.09410859923809767,0.3785159174522631
4858,0.6618810193613172,0.37844021426877267
4859,0.3630627077072859,0.37836452622591893
4860,0.31518371775746346,0.37828885332067375
4861,0.08730185590684414,0.3782131955500096
4862,0.12900290358811617,0.3781375529108996
4863,-0.021754633635282516,0.37806192540031747
4864,0.1598445726558566,0.3779863130152374
4865,0.559682291932404,0.37791071575263435
4866,0.1081306328997016,0.37783513360948384
4867,0.2110340492799878,0.37775956658276194
4868,0.04093655478209257,0.3776840146694454
4869,0.29909173399209976,0.3776084778665115
4870,0.0945099089294672,0.37753295617093824
4871,0.02016859408468008,0.37745744957970406
4872,0.1971514243632555,0.37738195808978814
4873,0.011745122261345387,0.3773064816981702
4874,0.6077617732807994,0.3772310204018306
4875,0.18426406010985374,0.37715557419775025
4876,0.40289559308439493,0.3770801430829107
4877,0.11122575588524342,0.37700472705429416
4878,0.22164294496178627,0.3769293261088833
4879,0.2761302003636956,0.37685394024366153
4880,-0.021793778985738754,0.37677856945561283
4881,0.43878029752522707,0.3767032137417217
4882,0.08009588532149792,0.3766278730989734
4883,0.08341843076050282,0.3765525475243536
4884,0.2336437962949276,0.3764772370148487
4885,0.10157469008117914,0.3764019415674457
4886,0.1287538455799222,0.3763266611791322
4887,0.020805946551263332,0.3762513958468964
4888,0.1209847442805767,0.376176145567727
4889,0.22441174183040857,0.3761009103386135
4890,0.10016250144690275,0.37602569015654574
4891,0.19464265368878841,0.37595048501851447
4892,0.1792251653969288,0.3758752949215108
4893,0.0038360925391316414,0.3758001198625265
4894,0.10993191041052341,0.375724959838554
4895,0.23415670078247786,0.37564981484658627
4896,0.031072125770151615,0.37557468488361695
4897,0.05683811567723751,0.37549956994664024
4898,0.07459407579153776,0.37542447003265095
4899,0.15980839636176825,0.3753493851386444
4900,0.32281885854899883,0.3752743152616167
4901,0.27337995264679193,0.3751992603985644
4902,0.1836058208718896,0.3751242205464847
4903,0.27374565694481134,0.37504919570237544
4904,0.2517359759658575,0.37497418586323494
4905,0.2073926404118538,0.3748991910260623
4906,0.28827433846890926,0.3748242111878571
4907,0.1435477463528514,0.3747492463456195
4908,0.06946077011525631,0.3746742964963504
4909,0.20681227464228868,0.37459936163705115
4910,0.08363331202417612,0.37452444176472377
4911,0.14931946620345116,0.37444953687637084
4912,0.1818155199289322,0.3743746469689956
4913,0.1686397548764944,0.3742997720396018
4914,0.7363875340670347,0.3742249120851939
4915,0.35636163875460625,0.3741500671027768
4916,0.22354438062757254,0.37407523708935625
4917,0.09515782352536917,0.3740004220419384
4918,0.020880171097815037,0.37392562195753004
4919,0.08126281294971704,0.3738508368331385
4920,0.31153867673128843,0.3737760666657719
4921,0.23704802989959717,0.37370131145243873
4922,0.061839306727051735,0.37362657119014825
4923,0.2166095394641161,0.3735518458759102
4924,0.022579054348170757,0.37347713550673506
4925,0.1515868678689003,0.37340244007963375
4926,0.0029700230807065964,0.37332775959161785
4927,0.8503063544631004,0.37325309403969953
4928,0.1970681371167302,0.37317844342089157
4929,0.20526953600347042,0.3731038077322074
4930,0.3361819898709655,0.373029186970661
4931,0.3043016688898206,0.3729545811332669
4932,0.1792223220691085,0.37287999021704027
4933,0.23712659254670143,0.3728054142189969
4934,0.0666546132415533,0.37273085313615306
4935,0.1637466223910451,0.3726563069655258
4936,0.3715280005708337,0.3725817757041327
4937,-0.005164370872080326,0.37250725934899187
4938,0.057125234976410866,0.3724327578971221
4939,0.641785241663456,0.37235827134554267
4940,0.33620710391551256,0.37228379969127356
4941,0.46243357192724943,0.37220934293133534
4942,0.47763478104025126,0.3721349010627491
4943,0.3511903863400221,0.37206047408253656
4944,0.5705252578482032,0.37198606198772005
4945,0.1523015545681119,0.3719116647753225
4946,0.25170582067221403,0.37183728244236747
4947,0.21688195038586855,0.371762914985879
4948,0.45993516501039267,0.37168856240288184
4949,0.49804999865591526,0.3716142246904013
4950,0.03853952419012785,0.3715399018454632
4951,0.03827781043946743,0.37146559386509415
4952,0.039980954490602016,0.37139130074632115
4953,0.1575457276776433,0.3713170224861719
4954,0.15966298431158066,0.37124275908167464
4955,0.5765654426068068,0.37116851052985833
4956,1.135526241734624,0.37109427682775237
4957,0.14774001017212868,0.37102005797238685
4958,0.17030051909387112,0.3709458539607924
4959,0.8029559180140495,0.3708716647900002
4960,1.4051204305142164,0.37079749045704224
4961,0.5132588557898998,0.3707233309589508
4962,0.7186548439785838,0.37064918629275906
4963,0.6245771134272218,0.37057505645550054
4964,0.17531948629766703,0.3705009414442095
4965,0.1689256364479661,0.3704268412559206
4966,0.36222512647509575,0.37035275588766947
4967,0.0884394459426403,0.37027868533649194
4968,0.21877686865627766,0.37020462959942463
4969,0.32564554549753666,0.37013058867350473
4970,0.003398616798222065,0.37005656255577
4971,0.14535516686737537,0.36998255124325885
4972,0.27531096804887056,0.3699085547330102
4973,1.0291016958653927,0.36983457302206363
4974,0.03941576089709997,0.3697606061074592
4975,0.029554360546171665,0.36968665398623773
4976,0.23141882102936506,0.3696127166554405
4977,0.3390613067895174,0.3695387941121094
4978,0.15785785764455795,0.36946488635328695
4979,0.4260340379551053,0.3693909933760163
4980,0.1405608830973506,0.36931711517734106
4981,0.3410175470635295,0.3692432517543056
4982,0.04715047962963581,0.36916940310395474
4983,0.26772096659988165,0.369095569223334
4984,0.18028643913567066,0.36902175010948934
4985,0.3049421263858676,0.36894794575946743
4986,0.09756013378500938,0.36887415617031555
4987,0.13522033393383026,0.3688003813390815
4988,0.16088415030390024,0.3687266212628137
4989,0.1813524877652526,0.36865287593856116
4990,0.03764861077070236,0.36857914536337344
4991,0.20417815074324608,0.36850542953430077
4992,0.21019066590815783,0.3684317284483939
4993,0.1483494359999895,0.36835804210270423
4994,0.27479358296841383,0.3682843704942837
4995,0.3776486273854971,0.36821071362018487
4996,0.12976743560284376,0.36813707147746083
4997,0.14927650336176157,0.3680634440631653
4998,0.1121835969388485,0.3679898313743527
4999,0.10539830755442381,0.36791623340807783
5000,0.06291302666068077,0.3678426501613962
5001,0.20727388840168715,0.36776908163136396
5002,0.3323596017435193,0.36769552781503767
5003,0.0205264026299119,0.36762198870947466
5004,1.2474463442340493,0.36754846431173277
5005,0.4811599403619766,0.3674749546188704
5006,0.6098417518660426,0.3674014596279467
5007,0.1564170690253377,0.3673279793360211
5008,0.12536078784614801,0.36725451374015394
5009,0.11289411131292582,0.3671810628374059
5010,0.07724058255553246,0.3671076266248385
5011,0.14994625560939312,0.3670342050995135
5012,0.3267675656825304,0.3669607982584936
5013,0.003373936749994755,0.3668874060988419
5014,0.08624025154858828,0.36681402861762213
5015,0.0774761512875557,0.3667406658118986
5016,0.3895510723814368,0.3666673176787362
5017,0.05838911421597004,0.3665939842152005
5018,0.47532440163195133,0.3665206654183575
5019,0.4128012312576175,0.36644736128527383
5020,0.10728258639574051,0.3663740718130168
5021,0.2703853780403733,0.3663007969986542
5022,0.19451815821230412,0.36622753683925446
5023,0.08449674397706985,0.3661542913318866
5024,1.0975154843181372,0.3660810604736202
5025,0.2074452294036746,0.3660078442615255
5026,0.3239781018346548,0.3659346426926732
5027,0.16759072989225388,0.36586145576413465
5028,0.5394394462928176,0.3657882834729818
5029,0.1448919316753745,0.36571512581628723
5030,0.45945247262716293,0.365641982791124
5031,0.19598284922540188,0.36556885439456577
5032,0.17073923628777266,0.36549574062368684
5033,0.5565077448263764,0.3654226414755621
5034,0.012068584561347961,0.36534955694726695
5035,0.1504985699430108,0.3652764870358775
5036,0.256257439032197,0.36520343173847036
5037,0.17360097356140614,0.3651303910521227
5038,0.05864293593913317,0.3650573649739123
5039,0.4698560470715165,0.3649843535009175
5040,0.48542154487222433,0.36491135663021734
5041,0.2812641831114888,0.3648383743588913
5042,0.13809338957071304,0.3647654066840196
5043,0.06150266155600548,0.36469245360268276
5044,1.0457610543817282,0.3646195151119622
5045,0.09009782690554857,0.36454659120893984
5046,0.5606750156730413,0.36447368189069806
5047,0.06218863371759653,0.36440078715431995
5048,0.12424224615097046,0.3643279069968891
5049,0.2859020819887519,0.36425504141548976
5050,0.22232589684426785,0.3641821904072067
5051,0.5432956200093031,0.36410935396912525
5052,0.13833756651729345,0.3640365320983314
5053,0.19268865790218115,0.36396372479191175
5054,0.6435881583020091,0.3638909320469534
5055,0.27973167318850756,0.363818153860544
5056,0.0787796750664711,0.3637453902297719
5057,0.0035014785826206207,0.363672641151726
5058,0.2307486915960908,0.3635999066234957
5059,0.19020137749612331,0.363527186642171
5060,0.1885666185989976,0.3634544812048426
5061,0.5868667000904679,0.3633817903086016
5062,0.6514643961563706,0.36330911395053994
5063,0.06765331421047449,0.36323645212774985
5064,0.07993127778172493,0.3631638048373243
5065,0.35361576825380325,0.3630911720763568
5066,0.35030758287757635,0.36301855384194154
5067,0.152259043417871,0.36294595013117315
5068,0.2521766647696495,0.3628733609411469
5069,0.2221627039834857,0.3628007862689587
5070,0.07573469448834658,0.3627282261117049
5071,0.39484116807579994,0.36265568046648256
5072,0.09061839897185564,0.36258314933038926
5073,0.6094770645722747,0.3625106327005232
5074,0.25898673944175243,0.3624381305739831
5075,0.4677436864003539,0.3623656429478683
5076,0.003785795532166958,0.3622931698192788
5077,0.03843299858272076,0.36222071118531496
5078,0.29584663826972246,0.3621482670430779
5079,0.021577538922429085,0.3620758373896693
5080,0.23671508952975273,0.3620034222221914
5081,0.36266779713332653,0.361931021537747
5082,0.513199514709413,0.3618586353334394
5083,0.011634833179414272,0.3617862636063727
5084,0.3166739260777831,0.36171390635365147
5085,0.37128572817891836,0.36164156357238075
5086,0.18199535831809044,0.3615692352596663
5087,0.14826019946485758,0.36149692141261436
5088,0.4681582981720567,0.36142462202833187
5089,0.5349263185635209,0.3613523371039262
5090,0.2300751330330968,0.36128006663650547
5091,0.2075837403535843,0.3612078106231782
5092,0.20330151822417974,0.36113556906105354
5093,0.03935199975967407,0.3610633419472413
5094,0.7028512749820948,0.3609911292788519
5095,0.12232053931802511,0.36091893105299616
5096,0.28113160468637943,0.36084674726678556
5097,0.1053758030757308,0.3607745779173322
5098,0.3851744346320629,0.36070242300174876
5099,0.30090541299432516,0.3606302825171484
5100,-0.00526473019272089,0.360558156460645
5101,0.44308614265173674,0.36048604482935287
5102,0.299674641340971,0.36041394762038703
5103,0.14063680730760098,0.36034186483086295
5104,0.28219467774033546,0.3602697964578968
5105,0.185391029343009,0.36019774249860526
5106,0.3388242004439235,0.36012570295010554
5107,0.5360814109444618,0.3600536778095155
5108,0.8421849487349391,0.3599816670739536
5109,0.003016982227563858,0.35990967074053887
5110,0.049514807760715485,0.3598376888063908
5111,0.18384501803666353,0.3597657212686295
5112,0.33363734278827906,0.35969376812437576
5113,0.08879391197115183,0.3596218293707509
5114,0.7311816848814487,0.3595499050048767
5115,0.0841720113530755,0.35947799502387573
5116,0.14072998613119125,0.35940609942487095
5117,0.019894619472324848,0.359334218204986
5118,0.0694736959412694,0.35926235136134504
5119,0.06160394288599491,0.3591904988910728
5120,0.4669566536322236,0.35911866079129456
5121,0.06020813900977373,0.3590468370591363
5122,0.36006609443575144,0.3589750276917245
5123,0.0473061129450798,0.3589032326861862
5124,0.11269602458924055,0.35883145203964895
5125,0.17737496923655272,0.358759685749241
5126,0.11277105938643217,0.35868793381209113
5127,0.0031980564817786217,0.3586161962253287
5128,0.3261796310544014,0.35854447298608366
5129,0.2278312435373664,0.35847276409148643
5130,0.1660158121958375,0.3584010695386681
5131,0.6174240177497268,0.3583293893247604
5132,0.09053388144820929,0.35825772344689544
5133,0.17882413882762194,0.3581860719022061
5134,0.15918433386832476,0.35811443468782567
5135,0.23610281478613615,0.3580428118008881
5136,0.4789107320830226,0.35797120323852794
5137,0.3684385186061263,0.35789960899788026
5138,0.08911766670644283,0.3578280290760807
5139,0.12173049617558718,0.35775646347026546
5140,0.20523653272539377,0.3576849121775714
5141,0.08574303053319454,0.3576133751951359
5142,0.09248184226453304,0.3575418525200969
5143,0.11533073522150517,0.3574703441495929
5144,0.12701567076146603,0.357398850080763
5145,0.5606019115075469,0.35732737031074685
5146,0.029642561450600624,0.35725590483668473
5147,0.29668977577239275,0.3571844536557174
5148,-0.005011693574488163,0.35711301676498625
5149,0.08983313012868166,0.3570415941616333
5150,0.13236812222748995,0.35697018584280094
5151,0.15325412806123495,0.3568987918056324
5152,0.6162448981776834,0.35682741204727125
5153,0.34647722262889147,0.3567560465648618
5154,0.6616597771644592,0.35668469535554886
5155,0.162131336517632,0.3566133584164778
5156,0.06664665881544352,0.3565420357447945
5157,0.06818842329084873,0.3564707273376455
5158,0.07904049940407276,0.356399433192178
5159,0.19560814462602139,0.3563281533055396
