Episode,Reward,Epsilon
5321,0.5554344644770026,0.3449670291525772
5322,0.1400441937148571,0.3448980357467467
5323,0.17791080847382545,0.34482905613959736
5324,0.10234441049396992,0.34476009032836946
5325,0.7305218828842044,0.3446911383103038
5326,0.21703285537660122,0.3446222000826417
5327,0.645213158801198,0.3445532756426252
5328,0.2729783412069082,0.3444843649874967
5329,0.22879012301564217,0.3444154681144992
5330,0.12991686072200537,0.3443465850208763
5331,0.4448234857991338,0.3442777157038721
5332,0.08173135202378035,0.3442088601607313
5333,0.029104347340762615,0.3441400183886992
5334,0.24766066763550043,0.34407119038502143
5335,0.75932099763304,0.34400237614694446
5336,0.35111868008971214,0.34393357567171506
5337,0.23712379205971956,0.34386478895658074
5338,0.6252885069698095,0.34379601599878945
5339,0.11187142413109541,0.3437272567955897
5340,0.12980994954705238,0.3436585113442306
5341,0.1299903392791748,0.34358977964196175
5342,0.14086479600518942,0.34352106168603336
5343,0.4611362926661968,0.3434523574736962
5344,0.1689469050616026,0.34338366700220146
5345,0.22429483942687511,0.343314990268801
5346,0.056032207794487476,0.3432463272707473
5347,0.6646187109872699,0.34317767800529314
5348,-0.0052134376019239426,0.3431090424696921
5349,0.22548858262598515,0.34304042066119816
5350,0.278413443826139,0.34297181257706594
5351,0.2819910980761051,0.34290321821455055
5352,0.2383329663425684,0.34283463757090765
5353,0.06620885711163282,0.3427660706433935
5354,0.17007860634475946,0.3426975174292648
5355,0.2760599497705698,0.34262897792577895
5356,1.8371420493349433,0.3425604521301938
5357,0.30133489798754454,0.3424919400397678
5358,0.2539115259423852,0.34242344165175986
5359,0.26753140427172184,0.34235495696342955
5360,0.7603822657838464,0.34228648597203687
5361,0.42132704984396696,0.34221802867484247
5362,-0.021769404411315918,0.34214958506910753
5363,0.08903700392693281,0.3420811551520937
5364,0.1853022500872612,0.34201273892106326
5365,0.028592148795723915,0.34194433637327903
5366,0.3090665712952614,0.34187594750600436
5367,0.5441355258226395,0.34180757231650316
5368,0.19929681904613972,0.3417392108020399
5369,0.02997207920998335,0.3416708629598795
5370,0.15211888309568167,0.34160252878728753
5371,0.38267859909683466,0.3415342082815301
5372,0.13161345943808556,0.34146590143987376
5373,0.1632378725335002,0.3413976082595858
5374,0.1622018152847886,0.3413293287379339
5375,0.3446954470127821,0.3412610628721863
5376,0.08853140193969011,0.3411928106596119
5377,0.03903202060610056,0.34112457209748
5378,0.31729716062545776,0.3410563471830605
5379,0.6763221491128206,0.34098813591362387
5380,0.22927941009402275,0.3409199382864411
5381,0.478973887860775,0.34085175429878384
5382,0.20858958270400763,0.3407835839479241
5383,0.029199808835983276,0.3407154272311345
5384,0.18528707511723042,0.3406472841456883
5385,0.1084448043256998,0.3405791546888592
5386,0.03079006914049387,0.34051103885792144
5387,0.296826989389956,0.34044293665014985
5388,-0.013486956246197224,0.3403748480628198
5389,0.1775279575958848,0.3403067730932073
5390,0.22205641400068998,0.34023871173858866
5391,0.5813380377367139,0.34017066399624096
5392,1.2579809967428446,0.3401026298634417
5393,1.1835162229835987,0.34003460933746904
5394,0.08495905715972185,0.33996660241560156
5395,0.1467543113976717,0.33989860909511843
5396,0.15934787597507238,0.33983062937329944
5397,0.0030487915500998497,0.33976266324742477
5398,0.020416678860783577,0.3396947107147753
5399,0.14263293333351612,0.33962677177263234
5400,0.6484579630196095,0.3395588464182778
5401,0.2752768723294139,0.33949093464899416
5402,0.03950018063187599,0.33942303646206434
5403,0.5408917516469955,0.33935515185477194
5404,0.37661395873874426,0.339287280824401
5405,0.2506916429847479,0.33921942336823613
5406,0.013249548152089119,0.3391515794835625
5407,1.3869212474673986,0.3390837491676658
5408,0.04125148802995682,0.3390159324178323
5409,0.31870375480502844,0.3389481292313487
5410,0.3615347435697913,0.33888033960550246
5411,0.07961253821849823,0.3388125635375814
5412,0.1855620015412569,0.33874480102487387
5413,-0.021766575053334236,0.3386770520646689
5414,0.6880246754735708,0.338609316654256
5415,0.3966871527954936,0.33854159479092516
5416,0.19263465981930494,0.33847388647196697
5417,0.3032409427687526,0.33840619169467256
5418,0.14131942950189114,0.3383385104563336
5419,0.16626610700041056,0.33827084275424235
5420,0.16059274226427078,0.3382031885856915
5421,0.3866695733740926,0.33813554794797435
5422,0.23168653715401888,0.3380679208383848
5423,0.06681581772863865,0.3380003072542171
5424,0.22731099743396044,0.33793270719276625
5425,0.0388634679839015,0.3378651206513277
5426,0.842308939434588,0.33779754762719744
5427,0.21321183443069458,0.337729988117672
5428,0.26214403472840786,0.3376624421200485
5429,0.13959171529859304,0.3375949096316245
5430,0.18589292839169502,0.33752739064969817
5431,0.6298983786255121,0.3374598851715682
5432,0.07045507058501244,0.3373923931945339
5433,0.0904387254267931,0.337324914715895
5434,0.029166986234486103,0.3372574497329518
5435,0.1085132909938693,0.3371899982430052
5436,0.07858427334576845,0.33712256024335663
5437,0.046767495572566986,0.33705513573130796
5438,0.13073571398854256,0.3369877247041617
5439,0.08302786760032177,0.3369203271592209
5440,0.09833584446460009,0.33685294309378905
5441,0.14654508884996176,0.33678557250517027
5442,0.7972978102043271,0.33671821539066926
5443,0.2976359724998474,0.3366508717475911
5444,0.38820170797407627,0.3365835415732416
5445,0.2271486222743988,0.33651622486492694
5446,1.0433589378371835,0.33644892161995393
5447,0.17673935648053885,0.33638163183562997
5448,0.30414733942598104,0.33631435550926286
5449,0.9650526903569698,0.336247092638161
5450,0.7722561676055193,0.33617984321963335
5451,0.7861737795174122,0.3361126072509894
5452,0.030733427964150906,0.3360453847295392
5453,0.12123521510511637,0.3359781756525933
5454,0.8451479347422719,0.3359109800174628
5455,0.14121969044208527,0.3358437978214593
5456,0.36025187373161316,0.335776629061895
5457,0.999564784578979,0.3357094737360826
5458,0.0950371129438281,0.3356423318413354
5459,0.13030403852462769,0.33557520337496716
5460,0.7050340073183179,0.3355080883342922
5461,0.16993920505046844,0.3354409867166253
5462,0.22004704922437668,0.335373898519282
5463,0.37433959264308214,0.33530682373957815
5464,-0.013607697561383247,0.3352397623748302
5465,0.25002902187407017,0.33517271442235524
5466,0.20414964947849512,0.33510567987947076
5467,0.21279984340071678,0.33503865874349487
5468,0.12197759468108416,0.3349716510117462
5469,0.09977294411510229,0.33490465668154384
5470,0.06452809274196625,0.33483767575020756
5471,0.2594504039734602,0.33477070821505756
5472,0.22435593232512474,0.33470375407341457
5473,0.27053399104624987,0.3346368133225999
5474,0.21583398524671793,0.3345698859599354
5475,0.2017031367868185,0.3345029719827434
5476,-0.005133426748216152,0.33443607138834686
5477,0.15091977920383215,0.3343691841740692
5478,0.13908543810248375,0.3343023103372344
5479,0.44425778929144144,0.33423544987516696
5480,0.12855987064540386,0.33416860278519195
5481,0.07117442134767771,0.3341017690646349
5482,0.05032906401902437,0.33403494871082196
5483,0.039883650839328766,0.3339681417210798
5484,0.47188576497137547,0.3339013480927356
5485,0.08554600737988949,0.33383456782311705
5486,0.4585029110312462,0.33376780090955244
5487,0.12810038030147552,0.33370104734937056
5488,0.5733211683109403,0.3336343071399007
5489,0.11311684548854828,0.3335675802784728
5490,0.21013575699180365,0.3335008667624171
5491,0.029603000730276108,0.3334341665890646
5492,1.1717128092423081,0.3333674797557468
5493,0.6019993871450424,0.3333008062597957
5494,0.8187167337164283,0.33323414609854374
5495,0.21465033292770386,0.33316749926932404
5496,0.2651218930259347,0.3331008657694702
5497,0.08153089787811041,0.3330342455963163
5498,0.6326376060023904,0.33296763874719704
5499,0.28216210566461086,0.3329010452194476
5500,0.13052424229681492,0.3328344650104037
5501,0.09690990950912237,0.33276789811740165
5502,0.1107401605695486,0.33270134453777817
5503,0.23659072909504175,0.3326348042688706
5504,0.011704630218446255,0.33256827730801686
5505,0.6238254923373461,0.33250176365255524
5506,0.21309778466820717,0.33243526329982476
5507,1.1135122328996658,0.3323687762471648
5508,0.21047741826623678,0.3323023024919154
5509,0.0560025991871953,0.33223584203141704
5510,0.37087110336869955,0.3321693948630108
5511,0.14823136758059263,0.3321029609840382
5512,0.37124748155474663,0.3320365403918414
5513,0.15096933767199516,0.331970133083763
5514,0.03884495422244072,0.33190373905714626
5515,0.2726929746568203,0.33183735830933486
5516,0.06119269412010908,0.33177099083767303
5517,0.14081963524222374,0.3317046366395055
5518,0.8344585383310914,0.3316382957121776
5519,0.23147870507091284,0.3315719680530352
5520,0.13938627298921347,0.3315056536594246
5521,0.5017905067652464,0.3314393525286927
5522,0.12688106391578913,0.331373064658187
5523,0.20300954394042492,0.3313067900452554
5524,0.04553073737770319,0.33124052868724635
5525,0.34394430834800005,0.3311742805815089
5526,0.12062778975814581,0.3311080457253926
5527,0.9661000221967697,0.33104182411624755
5528,0.2210873682051897,0.3309756157514243
5529,0.2284714188426733,0.33090942062827405
5530,0.16260350681841373,0.3308432387441484
5531,0.05734736006706953,0.33077707009639956
5532,0.046545776538550854,0.3307109146823803
5533,0.039248017594218254,0.3306447724994438
5534,0.048594558611512184,0.33057864354494393
5535,0.15546631440520287,0.33051252781623497
5536,0.39930959790945053,0.33044642531067175
5537,0.16626593843102455,0.3303803360256096
5538,0.15142727084457874,0.3303142599584045
5539,0.3143632747232914,0.33024819710641284
5540,0.13653696235269308,0.3301821474669916
5541,0.16156035289168358,0.3301161110374982
5542,0.7085932902991772,0.3300500878152907
5543,0.07987943384796381,0.32998407779772765
5544,-0.0051629915833473206,0.3299180809821681
5545,0.18542648945003748,0.3298520973659717
5546,0.13198732491582632,0.3297861269464985
5547,0.2798857670277357,0.32972016972110924
5548,0.24298337940126657,0.329654225687165
5549,2.0813180627301335,0.32958829484202756
5550,0.12097060959786177,0.32952237718305916
5551,0.2868624525144696,0.32945647270762257
5552,0.10732407681643963,0.32939058141308103
5553,0.19948408287018538,0.3293247032967984
5554,0.11046485137194395,0.32925883835613906
5555,0.33170511294156313,0.32919298658846785
5556,0.2484841626137495,0.32912714799115017
5557,0.4781705951318145,0.32906132256155196
5558,0.2661702139303088,0.32899551029703966
5559,0.3204816970974207,0.32892971119498027
5560,1.1600539609789848,0.3288639252527413
5561,0.3312864173203707,0.32879815246769073
5562,0.12203862611204386,0.3287323928371972
5563,-0.013543905690312386,0.32866664635862974
5564,0.17878439743071795,0.328600913029358
5565,0.17604679241776466,0.32853519284675214
5566,0.07868660613894463,0.3284694858081828
5567,0.20385731756687164,0.32840379191102115
5568,0.1885699974372983,0.32833811115263895
5569,0.28755584824830294,0.3282724435304084
5570,0.09843163099139929,0.3282067890417023
5571,0.14249121025204659,0.32814114768389396
5572,0.3718147277832031,0.3280755194543572
5573,0.40581370890140533,0.32800990435046634
5574,0.08532798010855913,0.32794430236959626
5575,0.19507946353405714,0.32787871350912234
5576,0.25720883160829544,0.3278131377664205
5577,0.2325288336724043,0.32774757513886726
5578,0.3299431214109063,0.3276820256238395
5579,0.6059014843776822,0.3276164892187148
5580,0.8046878576278687,0.327550965920871
5581,0.10629005543887615,0.32748545572768684
5582,0.25548979453742504,0.32741995863654133
5583,0.18666391167789698,0.32735447464481404
5584,0.4021169552579522,0.32728900374988507
5585,1.452649467624724,0.3272235459491351
5586,0.07569097355008125,0.32715810123994526
5587,0.6993583925068378,0.3270926696196973
5588,0.19407400768250227,0.32702725108577335
5589,0.2729109888896346,0.3269618456355562
5590,0.1575928023084998,0.3268964532664291
5591,0.14102355483919382,0.3268310739757758
5592,-0.013563073240220547,0.3267657077609807
5593,1.9845617590472102,0.3267003546194285
5594,0.16926608700305223,0.3266350145485046
5595,0.06717975623905659,0.3265696875455949
5596,0.2651930060237646,0.32650437360808576
5597,0.20905265863984823,0.32643907273336414
5598,0.8068158244714141,0.32637378491881747
5599,0.07812244724482298,0.3263085101618337
5600,0.2608002321794629,0.32624324845980135
5601,0.465892500244081,0.3261779998101094
5602,0.2222607582807541,0.3261127642101474
5603,1.0496140699833632,0.3260475416573054
5604,0.5873896814882755,0.32598233214897393
5605,0.17287690564990044,0.32591713568254416
5606,0.1383360279724002,0.32585195225540764
5607,0.22006251104176044,0.3257867818649566
5608,0.22585331089794636,0.3257216245085836
5609,0.1016369080170989,0.3256564801836819
5610,0.1981826899573207,0.3255913488876451
5611,0.02079464215785265,0.3255262306178676
5612,0.46514241863042116,0.32546112537174404
5613,0.2805094150826335,0.3253960331466697
5614,0.1382043669000268,0.32533095394004036
5615,0.06948709860444069,0.32526588774925236
5616,0.6846078699454665,0.3252008345717025
5617,0.28456841222941875,0.3251357944047882
5618,0.18160981964319944,0.3250707672459072
5619,0.3454925315454602,0.32500575309245805
5620,0.4852001368999481,0.3249407519418396
5621,0.1941268304362893,0.3248757637914512
5622,0.11797008942812681,0.32481078863869295
5623,0.6549449553713202,0.3247458264809652
5624,0.09196839947253466,0.324680877315669
5625,0.28766025230288506,0.3246159411402059
5626,0.5547409793362021,0.3245510179519779
5627,0.8532791016623378,0.3244861077483875
5628,0.6930854143574834,0.3244212105268378
5629,0.1650934275239706,0.32435632628473243
5630,0.21927588805556297,0.3242914550194755
5631,0.7571665262803435,0.3242265967284716
5632,0.3269648617133498,0.3241617514091259
5633,0.13093374855816364,0.3240969190588441
5634,0.24286916106939316,0.3240320996750323
5635,0.5019159121438861,0.3239672932550973
5636,0.4794332580640912,0.3239024997964463
5637,0.3105578674003482,0.323837719296487
5638,0.23437245283275843,0.3237729517526277
5639,0.1606857953593135,0.3237081971622772
5640,0.13107522390782833,0.3236434555228448
5641,0.2990615479648113,0.3235787268317402
5642,0.3643089532852173,0.3235140110863739
5643,0.13066498562693596,0.32344930828415663
5644,0.08178052771836519,0.3233846184224998
5645,0.25300309620797634,0.3233199414988153
5646,1.2407738594338298,0.3232552775105156
5647,0.17660219594836235,0.3231906264550135
5648,0.20772903878241777,0.3231259883297225
5649,0.2354785269126296,0.3230613631320566
5650,0.21314998622983694,0.3229967508594302
5651,0.21514279954135418,0.3229321515092583
5652,1.415567179210484,0.3228675650789565
5653,0.8286320520564914,0.32280299156594067
5654,0.6578701213002205,0.3227384309676275
5655,0.20733252353966236,0.322673883281434
5656,0.16376860346645117,0.3226093485047777
5657,0.2826004019007087,0.3225448266350767
5658,0.08320867456495762,0.3224803176697497
5659,0.2487012818455696,0.3224158216062158
5660,1.0728897769004107,0.32235133844189456
5661,0.1248471075668931,0.3222868681742062
5662,0.05057702772319317,0.3222224108005714
5663,0.1254176963120699,0.3221579663184113
5664,0.2287169061601162,0.3220935347251476
5665,0.3653913829475641,0.3220291160182026
5666,0.12331749685108662,0.321964710194999
5667,0.22928984183818102,0.32190031725296003
5668,0.8320572841912508,0.3218359371895094
5669,0.40951321087777615,0.3217715700020715
5670,0.12364338245242834,0.3217072156880711
5671,1.0016151741147041,0.3216428742449335
5672,0.4960279632359743,0.3215785456700845
5673,0.17045372538268566,0.32151422996095047
5674,0.10967884585261345,0.3214499271149583
5675,0.20292459521442652,0.32138563712953533
5676,0.5914513515308499,0.3213213600021094
5677,0.19935871567577124,0.321257095730109
5678,0.1305082906037569,0.321192844310963
5679,0.26290991250425577,0.32112860574210084
5680,1.4156601196154952,0.32106438002095244
5681,0.11012205667793751,0.3210001671449483
5682,0.4240838950499892,0.3209359671115193
5683,1.682273187674582,0.320871779918097
5684,0.25166612304747105,0.3208076055621134
5685,0.2083430951461196,0.32074344404100097
5686,0.20742688607424498,0.32067929535219275
5687,0.4513252405449748,0.3206151594931223
5688,0.1326625244691968,0.3205510364612237
5689,0.1417611688375473,0.32048692625393144
5690,0.0317572932690382,0.3204228288686807
5691,0.1581387659534812,0.32035874430290695
5692,0.36181864235550165,0.32029467255404637
5693,0.18774581979960203,0.3202306136195356
5694,0.43544644955545664,0.32016656749681166
5695,0.17697335686534643,0.3201025341833123
5696,0.06380472797900438,0.3200385136764756
5697,0.11221364792436361,0.31997450597374033
5698,0.13074005115777254,0.3199105110725456
5699,0.11263870168477297,0.3198465289703311
5700,0.011995945125818253,0.31978255966453706
5701,0.16076874267309904,0.31971860315260414
5702,-0.021794162690639496,0.31965465943197363
5703,0.45902005676180124,0.31959072850008724
5704,0.12795330677181482,0.31952681035438724
5705,0.33720157016068697,0.3194629049923164
5706,0.4959433991461992,0.3193990124113179
5707,0.36906807869672775,0.31933513260883567
5708,0.029234083369374275,0.3192712655823139
5709,0.19850527495145798,0.31920741132919744
5710,0.04003583546727896,0.3191435698469316
5711,0.05756618455052376,0.3190797411329622
5712,0.12217558175325394,0.31901592518473565
5713,0.16561742220073938,0.3189521219996987
5714,0.16009381413459778,0.3188883315752988
5715,0.26391977816820145,0.31882455390898373
5716,0.21759485360234976,0.3187607889982019
5717,0.1535843638703227,0.3186970368404023
5718,0.24303101748228073,0.3186332974330342
5719,0.20664930157363415,0.3185695707735476
5720,0.19433333724737167,0.31850585685939287
5721,0.24561380222439766,0.318442155688021
5722,0.17015804257243872,0.3183784672568834
5723,0.3997715786099434,0.318314791563432
5724,0.8972385078668594,0.31825112860511934
5725,0.3976933704689145,0.3181874783793983
5726,0.6845062160864472,0.3181238408837224
5727,0.06881133560091257,0.3180602161155457
5728,0.15228896867483854,0.3179966040723226
5729,0.13080050889402628,0.31793300475150815
5730,0.28244016971439123,0.31786941815055786
5731,0.3220014926046133,0.31780584426692776
5732,0.1986262807622552,0.3177422830980744
5733,0.8562680315226316,0.3176787346414548
5734,0.04009551182389259,0.3176151988945265
5735,0.5879979627206922,0.3175516758547476
5736,0.3958943570032716,0.31748816551957665
5737,0.6653848616406322,0.3174246678864727
5738,0.20379323605448008,0.31736118295289545
5739,0.1553094070404768,0.31729771071630486
5740,0.2788920337334275,0.3172342511741616
5741,0.2942418251186609,0.31717080432392675
5742,0.09386495407670736,0.31710737016306195
5743,0.6315460940822959,0.31704394868902935
5744,0.3807487031444907,0.31698053989929154
5745,0.211515249684453,0.3169171437913117
5746,0.3533197417855263,0.3168537603625534
5747,0.26202500984072685,0.3167903896104809
5748,0.04645249713212252,0.3167270315325588
5749,0.1850552661344409,0.31666368612625234
5750,0.2259022332727909,0.3166003533890271
5751,0.7789831850677729,0.3165370333183493
5752,0.42679241858422756,0.31647372591168565
5753,0.13994815200567245,0.3164104311665033
5754,0.2770113656297326,0.31634714908027
5755,0.08609091211110353,0.31628387965045396
5756,0.11328006349503994,0.31622062287452385
5757,0.011985378339886665,0.3161573787499489
5758,1.155251775868237,0.31609414727419893
5759,0.9462801292538643,0.3160309284447441
5760,0.4899949776008725,0.3159677222590552
5761,0.07163410726934671,0.3159045287146034
5762,0.49167263228446245,0.3158413478088605
5763,0.3297673165798187,0.3157781795392987
5764,0.5544378506019711,0.31571502390339085
5765,0.10308224521577358,0.3156518808986102
5766,0.16798010002821684,0.31558875052243046
5767,0.1703611733391881,0.315525632772326
5768,0.0302709536626935,0.31546252764577154
5769,0.09830970037728548,0.3153994351402424
5770,-0.021807070821523666,0.31533635525321435
5771,0.2099103620275855,0.3152732879821637
5772,0.039559961296617985,0.31521023332456727
5773,0.20878130942583084,0.31514719127790236
5774,0.04916119761765003,0.31508416183964677
5775,0.020376301370561123,0.31502114500727885
5776,0.4780226470902562,0.3149581407782774
5777,0.11004594154655933,0.31489514915012173
5778,0.16888710018247366,0.31483217012029174
5779,0.14105329383164644,0.3147692036862677
5780,0.08366405591368675,0.3147062498455305
5781,0.04069013986736536,0.3146433085955614
5782,0.15119031444191933,0.3145803799338423
5783,0.029817205853760242,0.31451746385785556
5784,0.17753570433706045,0.314454560365084
5785,0.17977117281407118,0.314391669453011
5786,0.4480855194851756,0.31432879111912043
5787,0.1174809830263257,0.3142659253608966
5788,0.19238500762730837,0.31420307217582444
5789,0.17158767394721508,0.31414023156138926
5790,0.6467551570385695,0.314077403515077
5791,0.08583985827863216,0.314014588034374
5792,0.5486777164041996,0.31395178511676713
5793,0.306487487629056,0.3138889947597438
5794,0.4050042564049363,0.3138262169607919
5795,0.4447874594479799,0.3137634517173997
5796,0.22523340675979853,0.3137006990270563
5797,0.3375230869278312,0.3136379588872509
5798,0.279626757837832,0.31357523129547343
5799,0.15378648694604635,0.31351251624921433
5800,0.2146792896091938,0.3134498137459645
5801,0.17038181982934475,0.3133871237832153
5802,0.7273091617971659,0.3133244463584587
5803,0.011852300725877285,0.313261781469187
5804,0.18052344676107168,0.31319912911289316
5805,0.17724241502583027,0.3131364892870706
5806,0.22771725337952375,0.3130738619892132
5807,1.0577048799023032,0.3130112472168154
5808,0.23147019930183887,0.312948644967372
5809,0.9436359368264675,0.31288605523837854
5810,0.11214516963809729,0.31282347802733085
5811,0.003467625007033348,0.3127609133317254
5812,0.17319929879158735,0.3126983611490591
5813,0.20471303910017014,0.3126358214768293
5814,0.021642533130943775,0.31257329431253394
5815,0.13864529691636562,0.31251077965367147
5816,0.15264680236577988,0.31244827749774073
5817,0.048930658027529716,0.3123857878422412
5818,1.7618947196751833,0.31232331068467273
5819,0.05704115703701973,0.3122608460225358
5820,0.08763992134481668,0.3121983938533313
5821,0.33590684924274683,0.31213595417456064
5822,0.22025043051689863,0.31207352698372576
5823,0.1707685785368085,0.312011112278329
5824,0.2687784042209387,0.3119487100558733
5825,0.18304175231605768,0.31188632031386215
5826,0.10269502457231283,0.3118239430497994
5827,0.021270934492349625,0.31176157826118944
5828,0.05601170752197504,0.31169922594553723
5829,0.13295081164687872,0.3116368861003481
5830,0.9772862084209919,0.31157455872312806
5831,0.1313499752432108,0.3115122438113834
5832,0.08238631580024958,0.31144994136262116
5833,0.12117696832865477,0.31138765137434865
5834,0.04129221569746733,0.31132537384407377
5835,0.09733791742473841,0.31126310876930496
5836,0.10212837997823954,0.3112008561475511
5837,0.20495534967631102,0.3111386159763216
5838,0.4425632283091545,0.31107638825312633
5839,0.14366054628044367,0.31101417297547573
5840,0.2638096595183015,0.31095197014088066
5841,0.030318505130708218,0.3108897797468525
5842,0.05513131991028786,0.31082760179090313
5843,0.6298167472705245,0.310765436270545
5844,0.7342244312167168,0.3107032831832909
5845,0.9302705135196447,0.3106411425266542
5846,0.1557019129395485,0.3105790142981489
5847,0.2507840823382139,0.31051689849528924
5848,0.19185301754623652,0.3104547951155902
5849,0.03015417605638504,0.3103927041565671
5850,0.3059421982616186,0.3103306256157358
5851,0.31502077635377645,0.31026855949061266
5852,0.16699002217501402,0.31020650577871456
5853,0.5785676753148437,0.31014446447755883
5854,0.12356793135404587,0.3100824355846633
5855,0.21812816616147757,0.3100204190975464
5856,0.736676286906004,0.3099584150137269
5857,0.7921299990266562,0.30989642333072415
5858,0.10488308127969503,0.30983444404605803
5859,0.23275842517614365,0.3097724771572488
5860,0.19763497356325388,0.30971052266181737
5861,0.16856227349489927,0.309648580557285
5862,0.16144719440490007,0.30958665084117354
5863,1.3776027830317616,0.3095247335110053
5864,0.4199371123686433,0.30946282856430307
5865,0.14162233751267195,0.3094009359985902
5866,0.478784516453743,0.3093390558113905
5867,0.27952875569462776,0.3092771880002282
5868,0.13912594318389893,0.3092153325626282
5869,0.5165864080190659,0.30915348949611565
5870,-0.013532765209674835,0.30909165879821643
5871,0.15689292922616005,0.3090298404664568
5872,0.10148055851459503,0.3089680344983635
5873,0.14111216645687819,0.30890624089146385
5874,0.8140547815710306,0.30884445964328555
5875,0.06441357359290123,0.3087826907513569
5876,0.40483622066676617,0.3087209342132066
5877,0.4152954528108239,0.308659190026364
5878,0.35576292872428894,0.3085974581883587
5879,0.26198343001306057,0.308535738696721
5880,0.12433302029967308,0.3084740315489817
5881,0.03807925805449486,0.3084123367426719
5882,0.3676106408238411,0.3083506542753234
5883,0.2026059627532959,0.3082889841444683
5884,0.8150562830269337,0.30822732634763944
5885,0.21286740712821484,0.3081656808823699
5886,0.03844675421714783,0.30810404774619343
5887,0.10911754705011845,0.3080424269366442
5888,0.46167152281850576,0.30798081845125685
5889,0.7154353223741055,0.30791922228756663
5890,0.7568617137148976,0.30785763844310915
5891,0.824186010286212,0.30779606691542055
5892,0.08389357104897499,0.3077345077020375
5893,0.1818373203277588,0.30767296080049705
5894,0.3863569963723421,0.307611426208337
5895,0.07224358711391687,0.30754990392309534
5896,0.07945259939879179,0.3074883939423107
5897,0.020259021781384945,0.30742689626352226
5898,0.15970913786441088,0.30736541088426955
5899,0.09653778746724129,0.3073039378020927
5900,0.05665774084627628,0.3072424770145323
5901,0.24001820292323828,0.3071810285191294
5902,0.18547974154353142,0.30711959231342556
5903,0.08874388691037893,0.30705816839496286
5904,0.19757196679711342,0.30699675676128385
5905,0.3096049539744854,0.3069353574099316
5906,-0.021785058081150055,0.30687397033844965
5907,0.4267390640452504,0.30681259554438195
5908,0.2483456525951624,0.3067512330252731
5909,0.5506019238382578,0.30668988277866804
5910,0.2048724628984928,0.3066285448021123
5911,0.8126115119084716,0.30656721909315193
5912,0.24130214657634497,0.30650590564933333
5913,0.437184645794332,0.3064446044682035
5914,0.0696443198248744,0.30638331554730985
5915,0.3823895985260606,0.3063220388842004
5916,0.20403742138296366,0.3062607744764236
5917,0.3130258144810796,0.3061995223215283
5918,0.4187391921877861,0.30613828241706403
5919,0.22696437500417233,0.3060770547605806
5920,0.2757967049255967,0.3060158393496285
5921,0.1523824566975236,0.3059546361817586
5922,0.1797623010352254,0.3058934452545223
5923,0.12980122584849596,0.30583226656547136
5924,0.27108162827789783,0.30577110011215825
5925,0.2271251045167446,0.3057099458921358
5926,0.10277339722961187,0.30564880390295734
5927,0.011961515992879868,0.30558767414217675
5928,0.9417933560907841,0.30552655660734834
5929,0.150628793053329,0.30546545129602687
5930,0.09283510316163301,0.30540435820576767
5931,0.11988506838679314,0.30534327733412653
5932,0.11005899030715227,0.3052822086786597
5933,0.24529773462563753,0.305221152236924
5934,0.1701423078775406,0.3051601080064766
5935,0.25907987635582685,0.3050990759848753
5936,0.15950777474790812,0.30503805616967833
5937,0.6112511064857244,0.3049770485584444
5938,0.32677825074642897,0.3049160531487327
5939,0.02198627218604088,0.30485506993810296
5940,0.2661556610837579,0.30479409892411535
5941,0.18147837929427624,0.30473314010433056
5942,0.10611484106630087,0.3046721934763097
5943,0.2603855561465025,0.30461125903761443
5944,0.3277575261890888,0.3045503367858069
5945,0.0035995421931147575,0.30448942671844975
5946,0.21318726520985365,0.30442852883310606
5947,0.19233377929776907,0.30436764312733944
5948,0.44381835125386715,0.304306769598714
5949,0.08810407109558582,0.30424590824479425
5950,0.02946051023900509,0.3041850590631453
5951,0.05462092813104391,0.30412422205133266
5952,0.3528162594884634,0.3040633972069224
5953,0.14720772951841354,0.304002584527481
5954,0.22840013727545738,0.30394178401057553
5955,0.512971862219274,0.3038809956537734
5956,0.7653529588133097,0.30382021945464266
5957,1.0479319039732218,0.3037594554107517
5958,0.23605285584926605,0.3036987035196696
5959,1.7083823354914784,0.3036379637789657
5960,0.5015750043094158,0.3035772361862099
5961,0.030773845501244068,0.3035165207389727
5962,0.26541042514145374,0.30345581743482486
5963,0.05833013541996479,0.3033951262713379
5964,0.194007134065032,0.30333444724608366
5965,0.20356051344424486,0.30327378035663444
5966,0.14985472429543734,0.3032131256005631
5967,0.14969074353575706,0.303152482975443
5968,0.32918104715645313,0.3030918524788479
5969,0.38544385600835085,0.30303123410835214
5970,0.18879377841949463,0.3029706278615305
5971,0.253528811968863,0.3029100337359582
5972,0.312278026714921,0.302849451729211
5973,0.5029818406328559,0.30278888183886515
5974,0.16238884162157774,0.3027283240624974
5975,0.11306322831660509,0.3026677783976849
5976,0.21337449457496405,0.30260724484200535
5977,0.20391410030424595,0.30254672339303695
5978,0.39949609246104956,0.30248621404835835
5979,0.15894396789371967,0.3024257168055487
5980,0.06691394839435816,0.3023652316621876
5981,0.0940069118514657,0.30230475861585515
5982,0.2648366391658783,0.30224429766413197
5983,0.11180803552269936,0.30218384880459914
5984,0.38585631642490625,0.3021234120348382
5985,0.9394835019484162,0.30206298735243126
5986,0.25966203678399324,0.3020025747549608
5987,0.5794894834980369,0.3019421742400098
5988,0.10737865790724754,0.3018817858051618
