Episode,Reward,Epsilon
5511,0.09985354915261269,0.3321029609840382
5512,0.5379483588039875,0.3320365403918414
5513,0.37607970647513866,0.331970133083763
5514,0.1570115266367793,0.33190373905714626
5515,0.5946208601817489,0.33183735830933486
5516,0.19526241160929203,0.33177099083767303
5517,0.0701777720823884,0.3317046366395055
5518,0.27596674766391516,0.3316382957121776
5519,0.305511649698019,0.3315719680530352
5520,0.12277911603450775,0.3315056536594246
5521,0.10188697185367346,0.3314393525286927
5522,0.03979908209294081,0.331373064658187
5523,0.3729538759216666,0.3313067900452554
5524,0.19087729323655367,0.33124052868724635
5525,0.22624406404793262,0.3311742805815089
5526,0.48909486271440983,0.3311080457253926
5527,0.9346866346895695,0.33104182411624755
5528,0.5063044847920537,0.3309756157514243
5529,0.5698708118870854,0.33090942062827405
5530,0.6507264673709869,0.3308432387441484
5531,0.5180302327498794,0.33077707009639956
5532,0.30396415013819933,0.3307109146823803
5533,0.26353204622864723,0.3306447724994438
5534,0.24521193001419306,0.33057864354494393
5535,0.4940803423523903,0.33051252781623497
5536,0.03025948815047741,0.33044642531067175
5537,0.1501005021855235,0.3303803360256096
5538,0.11644639633595943,0.3303142599584045
5539,0.08241206966340542,0.33024819710641284
5540,0.5125787211582065,0.3301821474669916
5541,0.954990447498858,0.3301161110374982
5542,0.7190752709284425,0.3300500878152907
5543,0.5155599042773247,0.32998407779772765
5544,0.2903633276000619,0.3299180809821681
5545,0.19789892435073853,0.3298520973659717
5546,0.521761572919786,0.3297861269464985
5547,0.03172755893319845,0.32972016972110924
5548,0.039442216977477074,0.329654225687165
5549,0.6445322846993804,0.32958829484202756
5550,0.1480595087632537,0.32952237718305916
5551,0.4516132166609168,0.32945647270762257
5552,0.07168556936085224,0.32939058141308103
5553,0.3008453110232949,0.3293247032967984
5554,0.42311864253133535,0.32925883835613906
5555,0.05955134704709053,0.32919298658846785
5556,0.20156476274132729,0.32912714799115017
5557,0.040181309916079044,0.32906132256155196
5558,0.3680536141619086,0.32899551029703966
5559,0.2504570921882987,0.32892971119498027
5560,0.13756749872118235,0.3288639252527413
5561,0.6683272020891309,0.32879815246769073
5562,0.20290153846144676,0.3287323928371972
5563,0.16473417077213526,0.32866664635862974
5564,0.20704698748886585,0.328600913029358
5565,0.23262925632297993,0.32853519284675214
5566,0.24616596195846796,0.3284694858081828
5567,0.5112494472414255,0.32840379191102115
5568,0.1085974145680666,0.32833811115263895
5569,0.03906230255961418,0.3282724435304084
5570,0.26874884497374296,0.3282067890417023
5571,0.2047531446442008,0.32814114768389396
5572,0.24669012520462275,0.3280755194543572
5573,0.13935226388275623,0.32800990435046634
5574,0.7645865483209491,0.32794430236959626
5575,0.6697549363598228,0.32787871350912234
5576,0.2295712986961007,0.3278131377664205
5577,0.33547703363001347,0.32774757513886726
5578,0.2076359475031495,0.3276820256238395
5579,0.6346899792551994,0.3276164892187148
5580,0.27415910363197327,0.327550965920871
5581,0.15157155971974134,0.32748545572768684
5582,0.6410337379202247,0.32741995863654133
5583,0.19564919639378786,0.32735447464481404
5584,0.06687718722969294,0.32728900374988507
5585,0.22381414845585823,0.3272235459491351
5586,0.06847996916621923,0.32715810123994526
5587,0.221694172360003,0.3270926696196973
5588,0.44123039301484823,0.32702725108577335
5589,0.3910090420395136,0.3269618456355562
5590,0.18857730366289616,0.3268964532664291
5591,0.05963034648448229,0.3268310739757758
5592,-0.021756034344434738,0.3267657077609807
5593,0.30368749611079693,0.3267003546194285
5594,0.18073260970413685,0.3266350145485046
5595,0.19845394603908062,0.3265696875455949
5596,0.08996207173913717,0.32650437360808576
5597,0.19470177218317986,0.32643907273336414
5598,2.117538722231984,0.32637378491881747
5599,0.09797805547714233,0.3263085101618337
5600,0.1139903636649251,0.32624324845980135
5601,0.1285210084170103,0.3261779998101094
5602,0.3358676191419363,0.3261127642101474
5603,0.08992818091064692,0.3260475416573054
5604,0.04683812987059355,0.32598233214897393
5605,0.13710467517375946,0.32591713568254416
5606,0.44351212307810783,0.32585195225540764
5607,0.14611694402992725,0.3257867818649566
5608,0.04168971534818411,0.3257216245085836
5609,0.6976306876167655,0.3256564801836819
5610,0.21226886939257383,0.3255913488876451
5611,0.39628912787884474,0.3255262306178676
5612,0.14855183754116297,0.32546112537174404
5613,0.268500205129385,0.3253960331466697
5614,0.14084861055016518,0.32533095394004036
5615,0.11672052927315235,0.32526588774925236
5616,0.46478013321757317,0.3252008345717025
5617,0.5844656955450773,0.3251357944047882
5618,0.07959634810686111,0.3250707672459072
5619,0.16033572051674128,0.32500575309245805
5620,0.5557382572442293,0.3249407519418396
5621,0.10423539951443672,0.3248757637914512
5622,0.3557279212400317,0.32481078863869295
5623,0.4617212526500225,0.3247458264809652
5624,0.1395747559145093,0.324680877315669
5625,0.13313949294388294,0.3246159411402059
5626,0.1705438243225217,0.3245510179519779
5627,0.29022151976823807,0.3244861077483875
5628,0.8005452947691083,0.3244212105268378
5629,0.12145926803350449,0.32435632628473243
5630,0.2325551062822342,0.3242914550194755
5631,0.38410087302327156,0.3242265967284716
5632,0.247048182412982,0.3241617514091259
5633,0.1993197239935398,0.3240969190588441
5634,0.7625274416059256,0.3240320996750323
5635,0.3398607671260834,0.3239672932550973
5636,0.3156188363209367,0.3239024997964463
5637,0.26791997719556093,0.323837719296487
5638,0.3229989819228649,0.3237729517526277
5639,0.31548133585602045,0.3237081971622772
5640,0.2674212194979191,0.3236434555228448
5641,-0.013532721437513828,0.3235787268317402
5642,0.05979430675506592,0.3235140110863739
5643,0.5063182059675455,0.32344930828415663
5644,0.611373764462769,0.3233846184224998
5645,0.3143069390207529,0.3233199414988153
5646,0.6737666307017207,0.3232552775105156
5647,0.11865854077041149,0.3231906264550135
5648,0.2587010022252798,0.3231259883297225
5649,0.19695808459073305,0.3230613631320566
5650,0.3125776210799813,0.3229967508594302
5651,0.25900848023593426,0.3229321515092583
5652,-0.005275172181427479,0.3228675650789565
5653,0.24934116005897522,0.32280299156594067
5654,0.2568852882832289,0.3227384309676275
5655,0.19180629402399063,0.322673883281434
5656,0.13900896068662405,0.3226093485047777
5657,0.608786690980196,0.3225448266350767
5658,0.8395204422995448,0.3224803176697497
5659,0.09006527159363031,0.3224158216062158
5660,0.1518098646774888,0.32235133844189456
5661,0.1580593204125762,0.3222868681742062
5662,0.11334973108023405,0.3222224108005714
5663,0.190612917765975,0.3221579663184113
5664,0.5507707502692938,0.3220935347251476
5665,0.10971185192465782,0.3220291160182026
5666,2.2526524299755692,0.321964710194999
5667,0.20040363911539316,0.32190031725296003
5668,0.14957597944885492,0.3218359371895094
5669,0.25422779377549887,0.3217715700020715
5670,0.8153432076796889,0.3217072156880711
5671,0.40456505585461855,0.3216428742449335
5672,0.18656359054148197,0.3215785456700845
5673,0.11724770162254572,0.32151422996095047
5674,0.2196238413453102,0.3214499271149583
5675,0.22843821812421083,0.32138563712953533
5676,0.2975383121520281,0.3213213600021094
5677,0.063270497135818,0.321257095730109
5678,1.557854195125401,0.321192844310963
5679,0.04034500475972891,0.32112860574210084
5680,0.2097495160996914,0.32106438002095244
5681,0.2077837334945798,0.3210001671449483
5682,0.1113336281850934,0.3209359671115193
5683,0.0035409899428486824,0.320871779918097
5684,0.4122117022052407,0.3208076055621134
5685,0.09767564386129379,0.32074344404100097
5686,0.7569474428892136,0.32067929535219275
5687,0.48238235246390104,0.3206151594931223
5688,0.6347498744726181,0.3205510364612237
5689,0.5175951635465026,0.32048692625393144
5690,0.20436748210340738,0.3204228288686807
5691,0.793647238984704,0.32035874430290695
5692,0.6369538847357035,0.32029467255404637
5693,0.1860805619508028,0.3202306136195356
5694,0.780714220367372,0.32016656749681166
5695,0.8616267628967762,0.3201025341833123
5696,0.4803426954895258,0.3200385136764756
5697,0.47800755966454744,0.31997450597374033
5698,0.529145622625947,0.3199105110725456
5699,0.36306900810450315,0.3198465289703311
5700,1.3398590022698045,0.31978255966453706
5701,0.1560347704216838,0.31971860315260414
5702,0.30791288428008556,0.31965465943197363
5703,0.12925401236861944,0.31959072850008724
5704,0.521303117275238,0.31952681035438724
5705,0.3590738158673048,0.3194629049923164
5706,0.15444110054522753,0.3193990124113179
5707,0.2376984190195799,0.31933513260883567
5708,0.04683078173547983,0.3192712655823139
5709,0.12938531674444675,0.31920741132919744
5710,0.4145451430231333,0.3191435698469316
5711,0.5462724845856428,0.3190797411329622
5712,0.6633535176515579,0.31901592518473565
5713,0.4006288880482316,0.3189521219996987
5714,0.19567917194217443,0.3188883315752988
5715,0.16937193274497986,0.31882455390898373
5716,0.04100177250802517,0.3187607889982019
5717,0.28606237284839153,0.3186970368404023
5718,0.2093808278441429,0.3186332974330342
5719,0.6180386198684573,0.3185695707735476
5720,0.21734304819256067,0.31850585685939287
5721,0.003265485167503357,0.318442155688021
5722,0.050737894140183926,0.3183784672568834
5723,0.5505584562197328,0.318314791563432
5724,0.7053456194698811,0.31825112860511934
5725,0.6025442369282246,0.3181874783793983
5726,0.14949680492281914,0.3181238408837224
5727,1.1680784961208701,0.3180602161155457
5728,0.2077901605516672,0.3179966040723226
5729,0.8616049708798528,0.31793300475150815
5730,0.07038700208067894,0.31786941815055786
5731,0.07778093218803406,0.31780584426692776
5732,0.2172072734683752,0.3177422830980744
5733,1.0971570694819093,0.3176787346414548
5734,0.27583742421120405,0.3176151988945265
5735,0.22016721591353416,0.3175516758547476
5736,0.568336358293891,0.31748816551957665
5737,0.44442520942538977,0.3174246678864727
5738,0.21887095924466848,0.31736118295289545
5739,0.07902177888900042,0.31729771071630486
5740,0.1718211965635419,0.3172342511741616
5741,0.33553090039640665,0.31717080432392675
5742,0.37375352531671524,0.31710737016306195
5743,0.41380420234054327,0.31704394868902935
5744,0.11593552585691214,0.31698053989929154
5745,0.046021245419979095,0.3169171437913117
5746,0.5403914619237185,0.3168537603625534
5747,0.3037094511091709,0.3167903896104809
5748,0.1752820611000061,0.3167270315325588
5749,0.16645469702780247,0.31666368612625234
5750,0.27633998170495033,0.3166003533890271
5751,0.19912477768957615,0.3165370333183493
5752,0.1708153272047639,0.31647372591168565
5753,0.1308293491601944,0.3164104311665033
5754,0.18106320220977068,0.31634714908027
5755,0.39214305859059095,0.31628387965045396
5756,0.07983404956758022,0.31622062287452385
5757,0.23323039524257183,0.3161573787499489
5758,0.5324804419651628,0.31609414727419893
5759,0.04939847346395254,0.3160309284447441
5760,0.15914570726454258,0.3159677222590552
5761,0.09052624180912971,0.3159045287146034
5762,0.25083461590111256,0.3158413478088605
5763,0.18443723674863577,0.3157781795392987
5764,0.9705034689977765,0.31571502390339085
5765,0.21792654134333134,0.3156518808986102
5766,0.13981313351541758,0.31558875052243046
5767,0.22079030610620975,0.315525632772326
5768,0.31264504324644804,0.31546252764577154
5769,0.28059177193790674,0.3153994351402424
5770,-0.02178625389933586,0.31533635525321435
5771,0.5673733120784163,0.3152732879821637
5772,0.19675027951598167,0.31521023332456727
5773,0.07042239233851433,0.31514719127790236
5774,0.0753276888281107,0.31508416183964677
5775,0.3080950565636158,0.31502114500727885
5776,0.17801785096526146,0.3149581407782774
5777,0.3483821488916874,0.31489514915012173
5778,0.2376364879310131,0.31483217012029174
5779,0.7481127921491861,0.3147692036862677
5780,0.15990361105650663,0.3147062498455305
5781,0.06698161084204912,0.3146433085955614
5782,0.20603035297244787,0.3145803799338423
5783,0.768268084153533,0.31451746385785556
5784,0.05756973568350077,0.314454560365084
5785,0.18910515401512384,0.314391669453011
5786,0.6425727186724544,0.31432879111912043
5787,0.09963723178952932,0.3142659253608966
5788,0.1592032304033637,0.31420307217582444
5789,0.12313977628946304,0.31414023156138926
5790,0.10591072496026754,0.314077403515077
5791,0.058271258138120174,0.314014588034374
5792,0.2124291956424713,0.31395178511676713
5793,0.5593530144542456,0.3138889947597438
5794,0.2720373049378395,0.3138262169607919
5795,0.10852819867432117,0.3137634517173997
5796,0.35653850995004177,0.3137006990270563
5797,0.25517086312174797,0.3136379588872509
5798,0.3167220549657941,0.31357523129547343
5799,0.2694777650758624,0.31351251624921433
5800,0.8639742434024811,0.3134498137459645
5801,0.5921079032123089,0.3133871237832153
5802,-0.0052606938406825066,0.3133244463584587
5803,0.13632750045508146,0.313261781469187
5804,0.2792791882529855,0.31319912911289316
5805,0.5839770827442408,0.3131364892870706
5806,0.2016686201095581,0.3130738619892132
5807,0.08018060028553009,0.3130112472168154
5808,0.35194067284464836,0.312948644967372
5809,0.37167149782180786,0.31288605523837854
5810,0.17082963604480028,0.31282347802733085
5811,0.24140199553221464,0.3127609133317254
5812,0.21969727240502834,0.3126983611490591
5813,0.5026595015078783,0.3126358214768293
5814,0.1950413454324007,0.31257329431253394
5815,0.5756663745269179,0.31251077965367147
5816,0.36004700418561697,0.31244827749774073
5817,0.29463645815849304,0.3123857878422412
5818,0.2866307320073247,0.31232331068467273
5819,0.5678384257480502,0.3122608460225358
5820,0.5316108586266637,0.3121983938533313
5821,0.17443881276994944,0.31213595417456064
5822,0.42716673854738474,0.31207352698372576
5823,0.25883784983307123,0.312011112278329
5824,0.400187686085701,0.3119487100558733
5825,0.23568014986813068,0.31188632031386215
5826,0.10920651815831661,0.3118239430497994
5827,0.29376943968236446,0.31176157826118944
5828,0.012571179307997227,0.31169922594553723
5829,0.09161106869578362,0.3116368861003481
5830,0.2803269010037184,0.31157455872312806
5831,0.310860144905746,0.3115122438113834
5832,0.8193901851773262,0.31144994136262116
5833,0.6591727966442704,0.31138765137434865
5834,0.1579269664362073,0.31132537384407377
5835,0.5456442395225167,0.31126310876930496
5836,0.20806333422660828,0.3112008561475511
5837,0.7931319950148463,0.3111386159763216
5838,0.12072140723466873,0.31107638825312633
5839,0.19234444666653872,0.31101417297547573
5840,0.2013185741379857,0.31095197014088066
5841,0.1874501584097743,0.3108897797468525
5842,0.02099289558827877,0.31082760179090313
5843,0.44853203278034925,0.310765436270545
5844,0.34723236318677664,0.3107032831832909
5845,0.2329184664413333,0.3106411425266542
5846,0.06840040348470211,0.3105790142981489
5847,0.17656205501407385,0.31051689849528924
5848,0.029738815501332283,0.3104547951155902
5849,1.5063085751608014,0.3103927041565671
5850,0.060645789839327335,0.3103306256157358
5851,0.248453751206398,0.31026855949061266
5852,0.3354001212865114,0.31020650577871456
5853,0.662908747792244,0.31014446447755883
5854,0.0945023875683546,0.3100824355846633
5855,0.06988944113254547,0.3100204190975464
5856,0.6508139045909047,0.3099584150137269
5857,0.33011253271251917,0.30989642333072415
5858,0.2664160393178463,0.30983444404605803
5859,0.23334752023220062,0.3097724771572488
5860,0.21621448639780283,0.30971052266181737
5861,0.1486988589167595,0.309648580557285
5862,0.20464572496712208,0.30958665084117354
5863,0.3894826304167509,0.3095247335110053
5864,0.765606053173542,0.30946282856430307
5865,0.24207056500017643,0.3094009359985902
5866,0.346977180801332,0.3093390558113905
5867,0.5227600792422891,0.3092771880002282
5868,0.16924434807151556,0.3092153325626282
5869,0.07767362892627716,0.30915348949611565
5870,-0.01349077932536602,0.30909165879821643
5871,0.09041067492216825,0.3090298404664568
5872,0.4379886481910944,0.3089680344983635
5873,0.2302048346027732,0.30890624089146385
5874,0.5552153727039695,0.30884445964328555
5875,0.20157267898321152,0.3087826907513569
5876,0.3305345494300127,0.3087209342132066
5877,0.29018667712807655,0.308659190026364
5878,0.32766374945640564,0.3085974581883587
5879,0.19372107088565826,0.308535738696721
5880,0.4750012652948499,0.3084740315489817
5881,0.18823109287768602,0.3084123367426719
5882,0.1811089562252164,0.3083506542753234
5883,0.22045741509646177,0.3082889841444683
5884,0.2604048326611519,0.30822732634763944
5885,0.18701609876006842,0.3081656808823699
5886,0.14856722485274076,0.30810404774619343
5887,0.39533752016723156,0.3080424269366442
5888,0.22402720618993044,0.30798081845125685
5889,0.12133193574845791,0.30791922228756663
5890,0.2009109864011407,0.30785763844310915
5891,0.217523492872715,0.30779606691542055
5892,0.36866166815161705,0.3077345077020375
5893,0.11656532902270555,0.30767296080049705
5894,0.28809057269245386,0.307611426208337
5895,0.1717771189287305,0.30754990392309534
5896,0.21006140392273664,0.3074883939423107
5897,-0.004890553653240204,0.30742689626352226
5898,0.08194665051996708,0.30736541088426955
5899,0.11878317967057228,0.3073039378020927
5900,0.17565343342721462,0.3072424770145323
5901,0.30021590180695057,0.3071810285191294
5902,0.319203513674438,0.30711959231342556
5903,0.23142765555530787,0.30705816839496286
5904,0.22096775565296412,0.30699675676128385
5905,0.09632617048919201,0.3069353574099316
5906,0.15512156393378973,0.30687397033844965
5907,0.19755516480654478,0.30681259554438195
5908,0.18498079478740692,0.3067512330252731
5909,0.3487480552867055,0.30668988277866804
5910,0.2370902569964528,0.3066285448021123
5911,0.4372746227309108,0.30656721909315193
5912,0.0031700916588306427,0.30650590564933333
5913,0.16905155777931213,0.3064446044682035
5914,0.05114900879561901,0.30638331554730985
5915,0.26172308158129454,0.3063220388842004
5916,0.14915270451456308,0.3062607744764236
5917,0.14694371074438095,0.3061995223215283
5918,0.14821115508675575,0.30613828241706403
5919,0.27824194822460413,0.3060770547605806
5920,0.1369004938751459,0.3060158393496285
5921,0.3173883846029639,0.3059546361817586
5922,0.1797380018979311,0.3058934452545223
5923,0.20809303130954504,0.30583226656547136
5924,0.2013492751866579,0.30577110011215825
5925,0.14563025534152985,0.3057099458921358
5926,0.18631090596318245,0.30564880390295734
5927,0.13760173879563808,0.30558767414217675
5928,0.1864054510369897,0.30552655660734834
5929,0.4412967786192894,0.30546545129602687
5930,0.2590540889650583,0.30540435820576767
5931,0.21535998117178679,0.30534327733412653
5932,0.1592715373262763,0.3052822086786597
5933,0.09368081018328667,0.305221152236924
5934,0.1733312401920557,0.3051601080064766
5935,0.08842557389289141,0.3050990759848753
5936,0.1508798561990261,0.30503805616967833
5937,0.22015317995101213,0.3049770485584444
5938,0.17447687312960625,0.3049160531487327
5939,0.16874326951801777,0.30485506993810296
5940,0.003124898299574852,0.30479409892411535
5941,0.241446684114635,0.30473314010433056
5942,0.15011811070144176,0.3046721934763097
5943,0.1402822444215417,0.30461125903761443
5944,0.13416542205959558,0.3045503367858069
5945,0.549953387118876,0.30448942671844975
5946,0.14026071410626173,0.30442852883310606
5947,0.19020304456353188,0.30436764312733944
5948,0.12173021025955677,0.304306769598714
5949,0.2500714911147952,0.30424590824479425
5950,0.02078790683299303,0.3041850590631453
5951,0.17612363025546074,0.30412422205133266
5952,0.17787875141948462,0.3040633972069224
5953,0.22016848996281624,0.304002584527481
5954,0.2106565348803997,0.30394178401057553
5955,0.07416800409555435,0.3038809956537734
5956,0.39610130805522203,0.30382021945464266
5957,0.3201208356767893,0.3037594554107517
5958,0.08927045576274395,0.3036987035196696
5959,0.33422943763434887,0.3036379637789657
5960,0.021333775483071804,0.3035772361862099
5961,0.2046426823362708,0.3035165207389727
5962,0.24050948955118656,0.30345581743482486
5963,0.31844635028392076,0.3033951262713379
5964,0.21258375514298677,0.30333444724608366
5965,0.16426294762641191,0.30327378035663444
5966,0.1408021952956915,0.3032131256005631
5967,0.06173062231391668,0.303152482975443
5968,0.199546180665493,0.3030918524788479
5969,0.22275087516754866,0.30303123410835214
5970,0.22965906653553247,0.3029706278615305
5971,0.20719685219228268,0.3029100337359582
5972,0.0036759469658136368,0.302849451729211
5973,0.35556101612746716,0.30278888183886515
5974,0.27281665336340666,0.3027283240624974
5975,0.19201704673469067,0.3026677783976849
5976,0.1603808645159006,0.30260724484200535
5977,0.1685477877035737,0.30254672339303695
5978,0.5516407582908869,0.30248621404835835
5979,0.12282643374055624,0.3024257168055487
5980,0.3007020503282547,0.3023652316621876
5981,0.281414158642292,0.30230475861585515
5982,0.2726609203964472,0.30224429766413197
5983,0.2731081824749708,0.30218384880459914
5984,0.4295038627460599,0.3021234120348382
5985,0.1135073397308588,0.30206298735243126
5986,0.21202520933002234,0.3020025747549608
5987,0.16440931987017393,0.3019421742400098
5988,0.16231650672852993,0.3018817858051618
5989,0.1246674656867981,0.30182140944800073
5990,0.20448361989110708,0.30176104516611113
5991,0.6527124559506774,0.3017006929570779
5992,0.4009909685701132,0.3016403528184865
5993,0.14983539562672377,0.30158002474792284
5994,0.9317780956625938,0.30151970874297324
5995,0.3019304992631078,0.30145940480122463
5996,0.9140042765066028,0.3013991129202644
5997,0.11285221856087446,0.30133883309768034
5998,0.270112119615078,0.3012785653310608
5999,0.10346903558820486,0.30121830961799456
6000,0.15041513461619616,0.301158065956071
6001,0.2245790595188737,0.3010978343428798
6002,0.42833314649760723,0.3010376147760112
6003,0.09016818273812532,0.300977407253056
6004,0.021398925222456455,0.3009172117716054
6005,0.8351751510053873,0.3008570283292511
6006,0.9521750109270215,0.30079685692358527
6007,0.8672675397247076,0.30073669755220056
6008,0.10627301502972841,0.30067655021269013
6009,0.14118505083024502,0.3006164149026476
6010,0.3305324548855424,0.3005562916196671
6011,0.48280317056924105,0.3004961803613432
6012,0.4134041676297784,0.3004360811252709
6013,0.22580116614699364,0.3003759939090459
6014,0.44709153566509485,0.3003159187102641
6015,0.3593182601034641,0.30025585552652206
6016,0.28601534850895405,0.30019580435541676
6017,0.22312898561358452,0.3001357651945457
6018,0.16123712249100208,0.30007573804150683
6019,0.18085514474660158,0.30001572289389855
6020,0.22517362143844366,0.2999557197493198
6021,0.6317995535209775,0.29989572860536995
6022,0.5634215697646141,0.29983574945964886
6023,0.1683379551395774,0.29977578230975693
6024,0.01248878426849842,0.299715827153295
6025,0.5668636858463287,0.2996558839878643
6026,0.3207185687497258,0.2995959528110667
6027,0.11994088254868984,0.2995360336205045
6028,0.3077602321282029,0.2994761264137804
6029,0.19237896613776684,0.29941623118849764
6030,0.14945582952350378,0.29935634794225996
6031,1.1417400557547808,0.2992964766726715
6032,0.3597263880074024,0.299236617377337
6033,0.22373996395617723,0.2991767700538615
6034,0.20774113573133945,0.29911693469985073
6035,0.5588279031217098,0.2990571113129108
6036,0.33965341094881296,0.2989972998906482
6037,0.03082081489264965,0.2989375004306701
6038,0.9922115076333284,0.29887771293058396
6039,0.19969334360212088,0.29881793738799783
6040,0.07929201144725084,0.2987581738005202
6041,0.2518064174801111,0.29869842216576015
6042,-0.005312844179570675,0.298638682481327
6043,0.21453305426985025,0.29857895474483076
6044,0.1393557023257017,0.2985192389538818
6045,0.35650884360074997,0.2984595351060911
6046,0.23738580010831356,0.29839984319906987
6047,0.22502720542252064,0.29834016323043006
6048,0.17445319425314665,0.298280495197784
6049,0.3373086741194129,0.2982208390987444
6050,0.3694364819675684,0.2981611949309247
6051,0.15075015649199486,0.2981015626919385
6052,0.7038623206317425,0.2980419423794001
6053,0.26238588709384203,0.2979823339909243
6054,0.15812980197370052,0.2979227375241261
6055,0.6489271428436041,0.2978631529766213
6056,0.3138162223622203,0.297803580346026
6057,0.2931783739477396,0.2977440196299568
6058,0.32871317956596613,0.2976844708260308
6059,0.33404252491891384,0.29762493393186557
6060,0.9000747138634324,0.2975654089450792
6061,0.7203946597874165,0.2975058958632902
6062,0.40727390348911285,0.29744639468411754
6063,0.25714963395148516,0.2973869054051807
6064,0.07591983862221241,0.29732742802409967
6065,0.5555698936805129,0.29726796253849486
6066,0.18349558115005493,0.29720850894598716
6067,0.21893702633678913,0.297149067244198
6068,0.317517900839448,0.2970896374307492
6069,0.17571091279387474,0.297030219503263
6070,0.9915171889588237,0.2969708134593624
6071,0.6544424882158637,0.29691141929667053
6072,0.22846288979053497,0.2968520370128112
6073,0.20960506796836853,0.29679266660540865
6074,1.1488172626122832,0.2967333080720876
6075,0.13694951124489307,0.2966739614104732
6076,0.19536260142922401,0.2966146266181911
6077,0.23049552086740732,0.2965553036928675
6078,0.20545310340821743,0.2964959926321289
6079,0.6232211152091622,0.29643669343360246
6080,0.06670929118990898,0.29637740609491575
6081,1.4753668941557407,0.2963181306136968
6082,0.37593880388885736,0.29625886698757403
6083,0.12256369460374117,0.29619961521417654
6084,-0.013524563983082771,0.2961403752911337
6085,0.18516870960593224,0.2960811472160755
6086,0.2173092868179083,0.29602193098663226
6087,0.011500667780637741,0.29596272660043493
6088,0.11265203636139631,0.2959035340551148
6089,0.00343171413987875,0.29584435334830383
6090,0.05957745388150215,0.2957851844776342
6091,-0.005106562748551369,0.29572602744073867
6092,0.217437413521111,0.2956668822352505
6093,0.08862204663455486,0.2956077488588035
6094,0.6128385746851563,0.2955486273090317
6095,0.6380260484293103,0.2954895175835699
6096,0.16001959331333637,0.2954304196800532
6097,0.011994840577244759,0.29537133359611717
6098,0.21029751561582088,0.295312259329398
6099,0.22465327754616737,0.2952531968775321
6100,0.16813387535512447,0.2951941462381566
6101,0.16647297609597445,0.29513510740890897
6102,0.1255279714241624,0.2950760803874272
6103,0.15546157769858837,0.29501706517134973
6104,0.27788661886006594,0.29495806175831546
6105,0.2686753077432513,0.2948990701459638
6106,0.4714453537017107,0.2948400903319346
6107,0.1847336245700717,0.2947811223138682
6108,0.0876407790929079,0.29472216608940544
6109,0.2019971553236246,0.2946632216561876
6110,0.4066063677892089,0.29460428901185637
6111,0.5812171399593353,0.294545368154054
6112,0.34485522750765085,0.2944864590804232
6113,0.2053103083744645,0.29442756178860713
6114,-0.005061346106231213,0.2943686762762494
6115,0.7601584363728762,0.29430980254099415
6116,-0.013511119410395622,0.29425094058048595
6117,0.3424133975058794,0.2941920903923699
6118,0.003013176843523979,0.2941332519742914
6119,0.24645837396383286,0.29407442532389655
6120,0.2467272225767374,0.2940156104388318
6121,0.9129046909511089,0.293956807316744
6122,0.32789935637265444,0.29389801595528064
6123,0.1551602203398943,0.2938392363520896
6124,0.1310702133923769,0.29378046850481915
6125,0.37418140191584826,0.29372171241111816
6126,0.773491807281971,0.29366296806863595
6127,0.3319559693336487,0.29360423547502223
6128,0.25031926576048136,0.2935455146279272
6129,0.2520274268463254,0.2934868055250016
6130,-0.004896027036011219,0.29342810816389664
6131,0.5347581459209323,0.2933694225422639
6132,0.4125522477552295,0.29331074865775547
6133,0.23321536742150784,0.2932520865080239
6134,0.5904064830392599,0.29319343609072235
6135,0.16742597613483667,0.29313479740350423
6136,0.13845131266862154,0.29307617044402356
6137,0.13527706544846296,0.2930175552099348
6138,0.14901845436543226,0.2929589516988928
6139,0.5824817148968577,0.292900359908553
6140,0.41887842025607824,0.2928417798365713
6141,0.3386749438941479,0.292783211480604
6142,0.27557854168117046,0.2927246548383079
6143,0.5100833335891366,0.29266610990734027
6144,0.07160423509776592,0.2926075766853588
6145,0.18422095570713282,0.2925490551700217
6146,0.6480517769232392,0.2924905453589877
6147,0.1796978684142232,0.29243204724991595
6148,0.17112187389284372,0.29237356084046595
6149,0.49731568060815334,0.2923150861282979
6150,0.31057384330779314,0.2922566231110722
6151,0.3194283787161112,0.29219817178644997
6152,0.46730769891291857,0.29213973215209266
6153,0.23078177217394114,0.29208130420566225
6154,0.3022018373012543,0.2920228879448211
6155,0.41205195896327496,0.2919644833672322
6156,0.36292986664921045,0.29190609047055877
6157,0.3399220881983638,0.29184770925246467
6158,0.41931373719125986,0.29178933971061416
6159,0.5280518215149641,0.29173098184267204
6160,0.7146390480920672,0.2916726356463035
6161,0.1597161516547203,0.29161430111917425
6162,0.16063086595386267,0.2915559782589504
6163,0.20144894532859325,0.2914976670632986
6164,0.8853653324767947,0.291439367529886
6165,0.4744947552680969,0.29138107965638
6166,0.23290720209479332,0.2913228034404487
6167,0.594898602925241,0.2912645388797606
6168,0.2922994587570429,0.29120628597198467
6169,0.5842639831826091,0.2911480447147903
6170,0.18559938482940197,0.2910898151058473
6171,0.4416402168571949,0.2910315971428261
6172,0.874826637096703,0.29097339082339757
6173,0.8341783555224538,0.2909151961452329
6174,0.4496712824329734,0.29085701310600387
6175,0.1330010499805212,0.29079884170338266
6176,0.1577797718346119,0.290740681935042
6177,0.44213511422276497,0.290682533798655
6178,0.7010801658034325,0.29062439729189526
6179,0.7224281774833798,0.2905662724124369
