Episode,Reward,Epsilon
8956,0.0815758416429162,0.16673006627914105
8957,0.19660106301307678,0.16669672026588522
8958,0.0584326246753335,0.16666338092183205
8959,0.23176636267453432,0.1666300482456477
8960,0.18127423152327538,0.16659672223599858
8961,0.1509690945968032,0.1665634028915514
8962,0.14137982483953238,0.1665300902109731
8963,0.15049133636057377,0.1664967841929309
8964,0.14490855764597654,0.16646348483609233
8965,0.04722931236028671,0.1664301921391251
8966,0.1490392256528139,0.1663969061006973
8967,0.06150141637772322,0.16636362671947716
8968,0.36596427112817764,0.16633035399413326
8969,0.2141933785751462,0.16629708792333445
8970,0.15198210533708334,0.16626382850574978
8971,0.16283640917390585,0.16623057574004863
8972,0.15308208018541336,0.1661973296249006
8973,0.17363311350345612,0.16616409015897562
8974,0.13941155653446913,0.16613085734094382
8975,0.25828647427260876,0.16609763116947562
8976,0.16056081280112267,0.16606441164324173
8977,0.061130767688155174,0.1660311987609131
8978,0.16552787367254496,0.16599799252116093
8979,0.06200835108757019,0.1659647929226567
8980,0.5221391171216965,0.16593159996407217
8981,0.28989300038665533,0.16589841364407937
8982,0.5151761528104544,0.16586523396135056
8983,0.08610735554248095,0.1658320609145583
8984,0.09388995636254549,0.1657988945023754
8985,0.0840753773227334,0.16576573472347492
8986,0.0031963596120476723,0.16573258157653023
8987,0.28735105972737074,0.16569943506021492
8988,0.15923169814050198,0.1656662951732029
8989,0.27488135639578104,0.16563316191416824
8990,0.05742567963898182,0.1656000352817854
8991,0.1492709219455719,0.16556691527472905
8992,0.037894126027822495,0.1655338018916741
8993,0.38404850009828806,0.16550069513129578
8994,0.2201498942449689,0.16546759499226954
8995,0.2189993765205145,0.1654345014732711
8996,0.2426194902509451,0.16540141457297644
8997,0.003487762063741684,0.16536833429006184
8998,1.2167480308562517,0.16533526062320383
8999,0.0806873869150877,0.1653021935710792
9000,0.5478635588660836,0.165269133132365
9001,0.9657976124435663,0.16523607930573853
9002,0.19000512268394232,0.16520303208987738
9003,0.4573162291198969,0.1651699914834594
9004,-0.013514664024114609,0.16513695748516272
9005,0.04626426566392183,0.1651039300936657
9006,0.15822657011449337,0.16507090930764698
9007,0.24396348651498556,0.16503789512578546
9008,0.7078584395349026,0.1650048875467603
9009,0.23204316664487123,0.16497188656925094
9010,0.15787295531481504,0.16493889219193708
9011,0.26704566553235054,0.1649059044134987
9012,0.18253722600638866,0.16487292323261601
9013,0.08084776904433966,0.1648399486479695
9014,0.1497212816029787,0.1648069806582399
9015,0.2546201515942812,0.16477401926210825
9016,0.1694949846714735,0.16474106445825581
9017,0.5989952087402344,0.16470811624536416
9018,0.12290456146001816,0.1646751746221151
9019,0.020529909059405327,0.16464223958719068
9020,0.29360898304730654,0.16460931113927324
9021,0.352508706972003,0.16457638927704538
9022,0.1335935853421688,0.16454347399918998
9023,0.15979155618697405,0.16451056530439015
9024,0.2800914291292429,0.16447766319132928
9025,0.1692638946697116,0.164444767658691
9026,0.14754427503794432,0.16441187870515928
9027,0.1559332925826311,0.16437899632941824
9028,0.2087185876443982,0.16434612053015235
9029,0.09644293878227472,0.16431325130604632
9030,0.2677282691001892,0.16428038865578512
9031,0.08284120913594961,0.16424753257805397
9032,-0.005090550519526005,0.16421468307153836
9033,0.1519888946786523,0.16418184013492407
9034,0.15946559887379408,0.1641490037668971
9035,0.07182358577847481,0.16411617396614372
9036,-0.013484328053891659,0.1640833507313505
9037,0.16235242877155542,0.16405053406120423
9038,0.14205036126077175,0.164017723954392
9039,0.5149948773905635,0.1639849204096011
9040,0.3223280170932412,0.16395212342551918
9041,0.19349282700568438,0.16391933300083408
9042,0.24150339514017105,0.16388654913423392
9043,0.15788367856293917,0.16385377182440708
9044,0.11223855335265398,0.1638210010700422
9045,0.06799000687897205,0.16378823686982819
9046,0.26857035513967276,0.16375547922245423
9047,0.11425809282809496,0.16372272812660973
9048,0.011792123317718506,0.1636899835809844
9049,0.029622022062540054,0.16365724558426822
9050,0.4383530933409929,0.16362451413515136
9051,0.22846962977200747,0.16359178923232434
9052,0.19662457890808582,0.16355907087447788
9053,0.24264931213110685,0.163526359060303
9054,0.05769445654004812,0.16349365378849093
9055,0.7000165050849319,0.16346095505773323
9056,0.09212971571832895,0.16342826286672169
9057,0.12416873406618834,0.16339557721414835
9058,0.18560424633324146,0.16336289809870552
9059,0.1243504174053669,0.1633302255190858
9060,0.12136605475097895,0.16329755947398197
9061,0.2525974418967962,0.16326489996208718
9062,0.003072863444685936,0.16323224698209476
9063,0.13132719602435827,0.16319960053269836
9064,0.14622720144689083,0.1631669606125918
9065,0.3816271461546421,0.1631343272204693
9066,0.12281620223075151,0.16310170035502522
9067,0.11112610250711441,0.1630690800149542
9068,0.15287446416914463,0.16303646619895124
9069,0.23441818729043007,0.16300385890571145
9070,0.0642150491476059,0.16297125813393032
9071,0.20109256356954575,0.16293866388230355
9072,0.028895066119730473,0.1629060761495271
9073,0.0985128739848733,0.1628734949342972
9074,0.16822362318634987,0.16284092023531035
9075,0.11198992282152176,0.1628083520512633
9076,0.057062930427491665,0.16277579038085305
9077,0.26778812799602747,0.16274323522277687
9078,0.48904172610491514,0.16271068657573232
9079,0.3794555803760886,0.16267814443841716
9080,0.1316256169229746,0.16264560880952947
9081,0.3609443223103881,0.16261307968776756
9082,0.22910663578659296,0.16258055707183
9083,0.030215559527277946,0.16254804096041564
9084,0.030994277447462082,0.16251553135222357
9085,0.057175387628376484,0.16248302824595312
9086,0.34562029875814915,0.16245053164030393
9087,0.2188976602628827,0.16241804153397588
9088,0.23421321995556355,0.16238555792566908
9089,0.1884977240115404,0.16235308081408395
9090,0.10775418672710657,0.16232061019792113
9091,0.1310848230496049,0.16228814607588155
9092,0.6759499181061983,0.16225568844666638
9093,0.15485083125531673,0.16222323730897706
9094,0.3766573453322053,0.16219079266151526
9095,-0.004966938868165016,0.16215835450298297
9096,0.1767338216304779,0.16212592283208238
9097,0.08916547242552042,0.16209349764751596
9098,0.080381422303617,0.16206107894798646
9099,0.10994663648307323,0.16202866673219687
9100,0.1878066649660468,0.16199626099885045
9101,0.08090264070779085,0.16196386174665067
9102,0.032596866600215435,0.16193146897430136
9103,0.23290894832462072,0.1618990826805065
9104,0.9586144369095564,0.16186670286397042
9105,0.5004724897444248,0.16183432952339763
9106,0.10167472437024117,0.16180196265749294
9107,0.10865240823477507,0.16176960226496145
9108,0.10044118668884039,0.16173724834450848
9109,0.20696073211729527,0.16170490089483958
9110,0.1236770711839199,0.16167255991466062
9111,0.3161837523803115,0.1616402254026777
9112,0.19850329868495464,0.16160789735759717
9113,0.07223373930901289,0.16157557577812565
9114,0.16060076747089624,0.16154326066297003
9115,0.4632479986175895,0.16151095201083746
9116,0.045458534732460976,0.1614786498204353
9117,0.16195129789412022,0.16144635409047123
9118,0.05199913866817951,0.16141406481965315
9119,0.20575415529310703,0.1613817820066892
9120,0.05341866612434387,0.16134950565028788
9121,0.08365266118198633,0.16131723574915782
9122,0.16877240873873234,0.161284972302008
9123,0.37825411558151245,0.1612527153075476
9124,0.22944455593824387,0.1612204647644861
9125,0.18802800495177507,0.1611882206715332
9126,0.20085582602769136,0.16115598302739892
9127,0.2407524771988392,0.16112375183079344
9128,0.10147700551897287,0.1610915270804273
9129,0.16260002367198467,0.1610593087750112
9130,0.0937332771718502,0.1610270969132562
9131,0.24450669717043638,0.16099489149387355
9132,0.07372512388974428,0.1609626925155748
9133,0.15262614656239748,0.16093049997707168
9134,0.20107380487024784,0.16089831387707626
9135,0.0929294852539897,0.16086613421430085
9136,0.1024702237918973,0.160833960987458
9137,0.07473526243120432,0.16080179419526053
9138,0.05133388563990593,0.16076963383642148
9139,-0.0052603622898459435,0.1607374799096542
9140,0.14951244462281466,0.16070533241367227
9141,0.2202035579830408,0.16067319134718955
9142,0.24154498800635338,0.16064105670892012
9143,0.4615024896338582,0.16060892849757835
9144,0.29939241521060467,0.16057680671187885
9145,0.0721596609801054,0.16054469135053648
9146,0.16006911918520927,0.16051258241226637
9147,0.06332090962678194,0.16048047989578393
9148,0.2275606021285057,0.16044838379980478
9149,0.10353740956634283,0.1604162941230448
9150,0.03806937765330076,0.1603842108642202
9151,0.34330287110060453,0.16035213402204734
9152,0.21441982500255108,0.16032006359524295
9153,0.18977421522140503,0.1602879995825239
9154,0.10442549921572208,0.1602559419826074
9155,0.08741880860179663,0.16022389079421087
9156,0.060166449286043644,0.16019184601605202
9157,0.1497327135875821,0.1601598076468488
9158,0.0907857371494174,0.16012777568531944
9159,0.22609912138432264,0.16009575013018237
9160,0.08828672766685486,0.16006373098015633
9161,0.09864453971385956,0.1600317182339603
9162,0.10025500226765871,0.15999971189031353
9163,0.07189146243035793,0.15996771194793546
9164,0.08400767389684916,0.15993571840554588
9165,0.17030732799321413,0.15990373126186477
9166,0.3247851263731718,0.1598717505156124
9167,1.2901001023128629,0.15983977616550926
9168,0.20747755374759436,0.15980780821027615
9169,0.1749938316643238,0.1597758466486341
9170,0.20885657332837582,0.15974389147930437
9171,0.1389650795608759,0.15971194270100852
9172,0.2449492821469903,0.15968000031246832
9173,0.1268272129818797,0.15964806431240583
9174,0.14913590718060732,0.15961613469954336
9175,0.36563660576939583,0.15958421147260346
9176,0.07305294834077358,0.15955229463030896
9177,0.208379034884274,0.1595203841713829
9178,0.12250997684895992,0.15948848009454863
9179,0.09031150117516518,0.15945658239852972
9180,0.24176469445228577,0.15942469108205
9181,0.09118582308292389,0.1593928061438336
9182,0.13382139895111322,0.15936092758260484
9183,0.12626275327056646,0.15932905539708833
9184,0.2274700328707695,0.1592971895860089
9185,0.20764275547116995,0.15926533014809172
9186,0.20405654329806566,0.1592334770820621
9187,0.20978965051472187,0.15920163038664567
9188,0.09132313821464777,0.15916979006056833
9189,0.23364318255335093,0.1591379561025562
9190,0.07196621410548687,0.1591061285113357
9191,0.1110270731151104,0.15907430728563346
9192,0.3797475779429078,0.15904249242417634
9193,0.07527572102844715,0.1590106839256915
9194,0.25340395141392946,0.15897888178890637
9195,0.1612862916663289,0.1589470860125486
9196,0.14499639440327883,0.1589152965953461
9197,0.09906196128576994,0.15888351353602703
9198,0.053575740195810795,0.15885173683331982
9199,0.05881502479314804,0.15881996648595317
9200,0.31832688860595226,0.158788202492656
9201,0.08128784969449043,0.15875644485215745
9202,0.020368910394608974,0.15872469356318702
9203,0.06394990254193544,0.1586929486244744
9204,0.28553534764796495,0.1586612100347495
9205,0.3980718832463026,0.15862947779274256
9206,0.03128994721919298,0.158597751897184
9207,0.2621146319434047,0.15856603234680458
9208,0.10779710859060287,0.15853431914033522
9209,0.15009072981774807,0.15850261227650717
9210,0.04952762741595507,0.15847091175405187
9211,0.09773243870586157,0.15843921757170107
9212,0.3142466153949499,0.15840752972818672
9213,0.18071959167718887,0.1583758482222411
9214,0.20942223630845547,0.15834417305259665
9215,0.1326853670179844,0.15831250421798615
9216,0.5682108616456389,0.15828084171714255
9217,0.1771346852183342,0.15824918554879913
9218,0.2083961870521307,0.15821753571168937
9219,-0.013580983504652977,0.15818589220454704
9220,0.05044282041490078,0.15815425502610614
9221,0.055054156109690666,0.15812262417510092
9222,0.0943337632343173,0.1580909996502659
9223,0.3619663994759321,0.15805938145033585
9224,0.20225282851606607,0.1580277695740458
9225,0.14146928302943707,0.157996164020131
9226,0.29115061834454536,0.15796456478732698
9227,0.3199243927374482,0.15793297187436953
9228,0.38753494806587696,0.15790138527999464
9229,0.13872653804719448,0.15786980500293865
9230,0.299312062561512,0.15783823104193806
9231,-0.005107514560222626,0.15780666339572968
9232,0.48113820143043995,0.15777510206305054
9233,0.12374309729784727,0.15774354704263793
9234,0.2172957854345441,0.1577119983332294
9235,0.10093864426016808,0.15768045593356278
9236,0.23939676489681005,0.15764891984237608
9237,0.22555085830390453,0.1576173900584076
9238,0.07221531681716442,0.15758586658039592
9239,0.09936746954917908,0.15755434940707985
9240,0.16186588909476995,0.15752283853719845
9241,0.2658663634210825,0.15749133396949103
9242,0.19613487645983696,0.15745983570269714
9243,0.294024595990777,0.15742834373555661
9244,0.13971425592899323,0.1573968580668095
9245,0.10416605416685343,0.15736537869519615
9246,0.275879074819386,0.15733390561945712
9247,0.05350538529455662,0.15730243883833323
9248,0.2041168063879013,0.15727097835056555
9249,0.10990697145462036,0.15723952415489545
9250,0.11188883800059557,0.15720807625006447
9251,0.0913776783272624,0.15717663463481446
9252,0.7811417952179909,0.1571451993078875
9253,0.11329271085560322,0.15711377026802592
9254,0.19923936109989882,0.15708234751397232
9255,-0.021764079108834267,0.15705093104446952
9256,0.466878361068666,0.15701952085826062
9257,0.19463471602648497,0.15698811695408899
9258,0.10891048423945904,0.15695671933069816
9259,0.22440738510340452,0.156925327986832
9260,0.0702302036806941,0.15689394292123465
9261,0.18348485883325338,0.1568625641326504
9262,0.11367415450513363,0.15683119161982387
9263,0.22155852988362312,0.15679982538149992
9264,0.12091423105448484,0.1567684654164236
9265,0.22507754247635603,0.15673711172334034
9266,0.6423752587288618,0.15670576430099567
9267,0.21449449378997087,0.15667442314813548
9268,0.1409742832183838,0.15664308826350587
9269,0.6495505617931485,0.15661175964585317
9270,0.35499606654047966,0.15658043729392399
9271,0.028945975936949253,0.1565491212064652
9272,0.06360483169555664,0.1565178113822239
9273,0.0585044389590621,0.15648650781994747
9274,0.18619244638830423,0.1564552105183835
9275,0.1685535190626979,0.15642391947627982
9276,0.15475186239928007,0.15639263469238457
9277,0.19797592796385288,0.1563613561654461
9278,0.23533661384135485,0.15633008389421302
9279,0.2645337786525488,0.1562988178774342
9280,0.09310359414666891,0.1562675581138587
9281,0.14156203344464302,0.15623630460223592
9282,0.09813354723155499,0.15620505734131548
9283,0.04071239847689867,0.15617381632984723
9284,0.061411287635564804,0.15614258156658126
9285,0.08999405894428492,0.15611135305026794
9286,0.07910026982426643,0.15608013077965788
9287,0.02941388636827469,0.15604891475350194
9288,0.19602656830102205,0.15601770497055123
9289,0.08178308792412281,0.1559865014295571
9290,0.30704405531287193,0.1559553041292712
9291,0.08132282737642527,0.15592411306844534
9292,0.09256899356842041,0.15589292824583165
9293,0.12917204294353724,0.15586174966018249
9294,0.08134327083826065,0.15583057731025046
9295,0.13959899824112654,0.1557994111947884
9296,0.22716116532683372,0.15576825131254946
9297,0.2819513063877821,0.15573709766228694
9298,0.13270001020282507,0.1557059502427545
9299,0.09695980325341225,0.15567480905270595
9300,0.347704553976655,0.1556436740908954
9301,-0.021776996552944183,0.15561254535607724
9302,0.3084891876205802,0.15558142284700602
9303,0.1517366385087371,0.15555030656243662
9304,0.425273559987545,0.15551919650112414
9305,-0.021802503615617752,0.15548809266182392
9306,0.10282418224960566,0.15545699504329155
9307,0.20222060196101665,0.1554259036442829
9308,0.07106946874409914,0.15539481846355405
9309,0.12795689702033997,0.15536373949986135
9310,0.2294723903760314,0.1553326667519614
9311,0.19047725200653076,0.155301600218611
9312,0.21347955334931612,0.1552705398985673
9313,0.14244041126221418,0.15523948579058758
9314,0.06097114644944668,0.15520843789342947
9315,0.03255847375839949,0.1551773962058508
9316,0.09757549967616796,0.15514636072660964
9317,0.3537298021838069,0.15511533145446432
9318,0.1690803850069642,0.15508430838817344
9319,0.2802369985729456,0.1550532915264958
9320,0.3069080412387848,0.1550222808681905
9321,0.12173226941376925,0.15499127641201688
9322,-0.013620404526591301,0.15496027815673447
9323,0.19764719996601343,0.15492928610110313
9324,0.12231929879635572,0.1548983002438829
9325,0.11918516363948584,0.15486732058383412
9326,0.3081315318122506,0.15483634711971736
9327,0.15101784747093916,0.1548053798502934
9328,0.13334939535707235,0.15477441877432335
9329,0.4398608421906829,0.15474346389056848
9330,0.14119605161249638,0.15471251519779036
9331,0.0942741222679615,0.1546815726947508
9332,0.022662310861051083,0.15465063638021184
9333,0.068557133898139,0.1546197062529358
9334,0.3844990273937583,0.1545887823116852
9335,0.07074468676000834,0.15455786455522288
9336,0.11648809257894754,0.15452695298231184
9337,0.11907820962369442,0.15449604759171537
9338,0.19204027950763702,0.15446514838219702
9339,-0.013577248901128769,0.1544342553525206
9340,0.46754358522593975,0.1544033685014501
9341,0.16845616977661848,0.15437248782774982
9342,0.149393480271101,0.15434161333018426
9343,0.3121948428452015,0.15431074500751824
9344,0.18726995773613453,0.15427988285851674
9345,0.3033283594995737,0.15424902688194503
9346,0.11366901081055403,0.15421817707656865
9347,0.030571685172617435,0.15418733344115335
9348,0.3739107111468911,0.15415649597446512
9349,-0.013423282653093338,0.15412566467527022
9350,0.1838383562862873,0.15409483954233516
9351,0.08935119491070509,0.1540640205744267
9352,0.09841663762927055,0.15403320777031182
9353,0.3539070198312402,0.15400240112875777
9354,0.26463569793850183,0.15397160064853202
9355,0.07829277496784925,0.15394080632840232
9356,0.1411383179947734,0.15391001816713665
9357,0.2561759324744344,0.1538792361635032
9358,0.3440916705876589,0.15384846031627053
9359,0.019918623380362988,0.15381769062420728
9360,0.1106271268799901,0.15378692708608244
9361,0.2097068727016449,0.15375616970066522
9362,0.687446410767734,0.15372541846672508
9363,0.23637391813099384,0.15369467338303175
9364,0.003349160775542259,0.15366393444835513
9365,0.24302639160305262,0.15363320166146546
9366,0.40420721657574177,0.15360247502113317
9367,0.18882967811077833,0.15357175452612895
9368,0.19425584934651852,0.15354104017522374
9369,0.11075729969888926,0.1535103319671887
9370,0.18659651838243008,0.15347962990079525
9371,0.22810409404337406,0.1534489339748151
9372,0.136571547947824,0.15341824418802014
9373,0.11372720915824175,0.15338756053918254
9374,1.08587256539613,0.1533568830270747
9375,0.16148707643151283,0.15332621165046928
9376,0.17084735073149204,0.1532955464081392
9377,0.0299556041136384,0.15326488729885757
9378,0.23341369163244963,0.1532342343213978
9379,0.03058142401278019,0.15320358747453353
9380,0.21477426774799824,0.15317294675703863
9381,0.14437036961317062,0.15314231216768723
9382,0.06282874848693609,0.1531116837052537
9383,0.1889613065868616,0.15308106136851263
9384,0.10056959744542837,0.15305044515623892
9385,0.15201458800584078,0.15301983506720768
9386,0.3256241613999009,0.15298923110019425
9387,0.34597034472972155,0.1529586332539742
9388,0.0906198350712657,0.15292804152732342
9389,0.18078352231532335,0.15289745591901796
9390,0.10695904213935137,0.15286687642783417
9391,0.05788719095289707,0.1528363030525486
9392,0.12147057801485062,0.1528057357919381
9393,0.40898132137954235,0.15277517464477972
9394,0.1684136837720871,0.15274461960985075
9395,0.3366933288052678,0.1527140706859288
9396,0.3851090157404542,0.15268352787179162
9397,0.2614715313538909,0.15265299116621728
9398,0.1797511000186205,0.15262246056798404
9399,0.10588073916733265,0.15259193607587043
9400,0.2461607325822115,0.15256141768865525
9401,0.22905240394175053,0.15253090540511752
9402,0.14188172854483128,0.1525003992240365
9403,0.18687231931835413,0.15246989914419168
9404,0.26371962297707796,0.15243940516436286
9405,0.16086502186954021,0.15240891728332998
9406,0.2117293681949377,0.15237843549987332
9407,0.05942169576883316,0.15234795981277335
9408,0.36031046882271767,0.15231749022081081
9409,0.06194448936730623,0.15228702672276664
9410,0.4013016764074564,0.1522565693174221
9411,0.3884286554530263,0.15222611800355862
9412,0.08941546361893415,0.1521956727799579
9413,0.058091393671929836,0.1521652336454019
9414,0.2608995344489813,0.15213480059867282
9415,0.021010627038776875,0.1521043736385531
9416,0.17343938630074263,0.15207395276382538
9417,0.1126976665109396,0.1520435379732726
9418,0.06195005774497986,0.15201312926567795
9419,0.1378078144043684,0.15198272663982482
9420,0.24109273869544268,0.15195233009449685
9421,0.0935222115367651,0.15192193962847794
9422,0.17001763451844454,0.15189155524055226
9423,0.33378855139017105,0.15186117692950415
9424,0.2925497405230999,0.15183080469411825
9425,0.1421730099245906,0.15180043853317943
9426,0.19623506627976894,0.1517700784454728
9427,0.17646190430969,0.1517397244297837
9428,0.11467419005930424,0.15170937648489774
9429,0.4433246795088053,0.15167903460960078
9430,0.49434542283415794,0.15164869880267887
9431,0.3052608137950301,0.15161836906291834
9432,0.20411883480846882,0.15158804538910575
9433,0.13364213053137064,0.15155772778002793
9434,0.1335128080099821,0.15152741623447194
9435,0.19666508119553328,0.15149711075122504
9436,0.29168787132948637,0.1514668113290748
9437,0.08877475187182426,0.151436517966809
9438,0.33164884988218546,0.15140623066321562
9439,0.11839353386312723,0.151375949417083
9440,0.2966171335428953,0.15134567422719958
9441,0.1509106196463108,0.15131540509235414
9442,0.1323231253772974,0.15128514201133567
9443,0.0703755235299468,0.1512548849829334
9444,0.3672432415187359,0.15122463400593683
9445,0.11828640196472406,0.15119438907913565
9446,0.09069776255637407,0.15116415020131982
9447,1.4838156243786216,0.15113391737127957
9448,0.06779959797859192,0.15110369058780532
9449,0.19741177558898926,0.15107346984968775
9450,0.20734735019505024,0.15104325515571781
9451,0.2797978427261114,0.15101304650468667
9452,0.199861079454422,0.15098284389538574
9453,0.26602741051465273,0.15095264732660668
9454,0.12287653889507055,0.15092245679714136
9455,0.6302674226462841,0.15089227230578195
9456,0.3179424414411187,0.1508620938513208
9457,0.1195868905633688,0.15083192143255053
9458,0.24734430946409702,0.150801755048264
9459,0.1106516383588314,0.15077159469725437
9460,0.17832669708877802,0.15074144037831494
9461,0.14331601560115814,0.15071129209023928
9462,0.14126141462475061,0.15068114983182124
9463,0.08761439938098192,0.15065101360185487
9464,0.23590467683970928,0.15062088339913451
9465,0.08965315390378237,0.15059075922245468
9466,0.11575375404208899,0.1505606410706102
9467,0.24638899974524975,0.15053052894239607
9468,0.16018472146242857,0.1505004228366076
9469,0.3036965671926737,0.15047032275204028
9470,0.21604336146265268,0.15044022868748988
9471,0.15981088485568762,0.1504101406417524
9472,0.3299381537362933,0.15038005861362405
9473,0.1373576782643795,0.15034998260190133
9474,0.03944553900510073,0.15031991260538094
9475,0.22097699996083975,0.15028984862285988
9476,0.13258144352585077,0.1502597906531353
9477,0.1645483272150159,0.15022973869500467
9478,0.1787979118525982,0.15019969274726566
9479,0.08286220580339432,0.15016965280871622
9480,0.16517760884016752,0.15013961887815447
9481,0.11144621763378382,0.15010959095437884
9482,0.09985128976404667,0.15007956903618797
9483,0.16042876988649368,0.15004955312238072
9484,0.17212014831602573,0.15001954321175626
9485,0.0801916029304266,0.1499895393031139
9486,0.5332918288186193,0.14995954139525328
9487,0.0878160847350955,0.14992954948697423
9488,0.11026815883815289,0.14989956357707684
9489,0.1436491385102272,0.14986958366436143
9490,0.22947971522808075,0.14983960974762855
9491,0.24028387106955051,0.14980964182567905
9492,0.028679104521870613,0.14977967989731392
9493,0.1765940710902214,0.14974972396133446
9494,0.477001816034317,0.14971977401654218
9495,0.10037076938897371,0.1496898300617389
9496,0.1854419345036149,0.14965989209572655
9497,0.1440029526129365,0.14962996011730742
9498,0.2750041838735342,0.14960003412528397
9499,0.27541542146354914,0.1495701141184589
9500,0.2245737100020051,0.14954020009563523
9501,0.12282591499388218,0.1495102920556161
9502,0.1125963730737567,0.149480389997205
9503,0.07962983474135399,0.14945049391920556
9504,0.33229269459843636,0.14942060382042172
9505,0.4945598319172859,0.14939071969965764
9506,0.12136404402554035,0.14936084155571772
9507,0.04573868215084076,0.1493309693874066
9508,0.17411438934504986,0.1493011031935291
9509,0.05878862738609314,0.1492712429728904
9510,0.1983258118852973,0.14924138872429582
9511,0.5421102158725262,0.14921154044655097
9512,0.11132587864995003,0.14918169813846166
9513,0.0651068463921547,0.14915186179883397
9514,0.12583756260573864,0.1491220314264742
9515,0.020770694129168987,0.1490922070201889
9516,0.23926742188632488,0.14906238857878487
9517,0.17526653036475182,0.14903257610106913
9518,0.26672959607094526,0.1490027695858489
9519,0.11932517867535353,0.14897296903193175
9520,0.2631356492638588,0.14894317443812535
9521,-0.021815871819853783,0.14891338580323774
9522,0.06741750985383987,0.1488836031260771
9523,0.3620341494679451,0.1488538264054519
9524,0.1441378714516759,0.1488240556401708
9525,0.1080569876357913,0.14879429082904275
9526,0.2034477712586522,0.14876453197087694
9527,0.3907168162986636,0.14873477906448276
9528,0.28331340104341507,0.14870503210866987
9529,0.19064202532172203,0.14867529110224814
9530,0.2970471419394016,0.14864555604402768
9531,0.37208834756165743,0.14861582693281888
9532,0.22703099809587002,0.14858610376743234
9533,0.21146975457668304,0.14855638654667885
9534,0.25243065785616636,0.14852667526936952
9535,0.09932528808712959,0.14849696993431566
9536,0.0780978687107563,0.1484672705403288
9537,-0.013497799634933472,0.14843757708622074
9538,0.10242312680929899,0.1484078895708035
9539,0.8298621857538819,0.14837820799288934
9540,0.14124677795916796,0.14834853235129075
9541,0.0899179819971323,0.1483188626448205
9542,0.2722273236140609,0.14828919887229153
9543,0.16742894239723682,0.14825954103251707
9544,0.12312553729861975,0.14822988912431057
9545,0.08312714286148548,0.1482002431464857
9546,0.06366922985762358,0.1481706030978564
9547,0.07589223515242338,0.14814096897723683
9548,0.1543596861883998,0.14811134078344138
9549,0.15286982618272305,0.14808171851528468
9550,0.16154134832322598,0.14805210217158163
9551,0.1267033852636814,0.14802249175114732
9552,0.2544777598232031,0.14799288725279708
9553,0.3190332278609276,0.14796328867534653
9554,0.06484379712492228,0.14793369601761147
9555,0.3299827864393592,0.14790410927840794
9556,0.26799220498651266,0.14787452845655227
9557,0.15572659950703382,0.14784495355086097
9558,0.2403010381385684,0.1478153845601508
9559,0.0789793860167265,0.1477858214832388
9560,0.06329965498298407,0.14775626431894215
9561,0.03638090845197439,0.14772671306607837
9562,0.1732218898832798,0.14769716772346517
9563,0.10204308573156595,0.14766762828992047
9564,0.20709913317114115,0.14763809476426248
9565,0.15856895502656698,0.14760856714530962
9566,0.10888422839343548,0.14757904543188055
9567,0.18564507458359003,0.1475495296227942
9568,0.17966673523187637,0.14752001971686962
9569,0.24021743517369032,0.14749051571292626
9570,0.7648281399160624,0.14746101760978367
9571,0.3243547333404422,0.14743152540626173
9572,0.05896778404712677,0.14740203910118047
9573,0.05618452001363039,0.14737255869336024
9574,0.04540850501507521,0.14734308418162156
9575,0.17925569228827953,0.14731361556478526
9576,0.2843116335570812,0.1472841528416723
9577,0.14659813325852156,0.14725469601110397
9578,0.04070705734193325,0.14722524507190174
9579,0.11105804052203894,0.14719580002288737
9580,0.2196652190759778,0.1471663608628828
9581,0.15156915318220854,0.1471369275907102
9582,0.327539075165987,0.14710750020519206
9583,0.23746076319366693,0.14707807870515102
9584,0.21704650856554508,0.14704866308941
9585,0.26741510909050703,0.1470192533567921
9586,0.21110467612743378,0.14698984950612076
9587,0.1594691090285778,0.14696045153621953
9588,0.12288566119968891,0.14693105944591228
9589,0.10188349336385727,0.1469016732340231
9590,0.037743596360087395,0.14687229289937628
9591,0.15804461296647787,0.14684291844079642
9592,0.18524880427867174,0.14681354985710826
9593,0.12291672453284264,0.14678418714713684
9594,0.0695718489587307,0.14675483030970743
9595,0.14280599635094404,0.1467254793436455
9596,0.3140127183869481,0.14669613424777678
9597,0.23449883703142405,0.14666679502092722
9598,0.06882296781986952,0.14663746166192304
9599,0.1499318266287446,0.14660813416959065
9600,0.25568820908665657,0.14657881254275673
9601,0.23287186212837696,0.14654949678024817
9602,0.16983630042523146,0.14652018688089213
9603,0.10623572114855051,0.14649088284351597
9604,0.2470046291127801,0.14646158466694728
9605,0.2772713443264365,0.1464322923500139
9606,0.14135975018143654,0.1464030058915439
9607,0.25505273044109344,0.1463737252903656
9608,0.24960471503436565,0.14634445054530754
9609,0.2692973902449012,0.14631518165519847
9610,0.693345301784575,0.14628591861886744
9611,-0.005149561911821365,0.14625666143514368
9612,0.05629733670502901,0.14622741010285664
9613,0.08319589961320162,0.14619816462083607
9614,0.05906035378575325,0.1461689249879119
9615,0.25987497717142105,0.1461396912029143
9616,0.13111460860818624,0.14611046326467372
9617,0.5909163504838943,0.1460812411720208
9618,0.20347844064235687,0.14605202492378638
9619,0.2383274817839265,0.14602281451880164
9620,0.32810037210583687,0.14599360995589789
9621,0.11297700274735689,0.14596441123390672
