Episode,Reward,Epsilon
8943,0.4291736101731658,0.16716417195629127
8944,0.011462613008916378,0.16713073912190002
8945,0.21852126996964216,0.16709731297407565
8946,1.0729454876855016,0.16706389351148085
8947,0.20584059972316027,0.16703048073277857
8948,0.09235476702451706,0.16699707463663202
8949,0.29124459996819496,0.1669636752217047
8950,0.12210506293922663,0.16693028248666036
8951,1.2918935883790255,0.16689689643016303
8952,0.21815956942737103,0.166863517050877
8953,0.3298603193834424,0.16683014434746685
8954,0.49676761496812105,0.16679677831859735
8955,0.21132696978747845,0.16676341896293365
8956,0.37715168576687574,0.16673006627914105
8957,0.2942522522062063,0.16669672026588522
8958,0.5508103193715215,0.16666338092183205
8959,0.23495351150631905,0.1666300482456477
8960,0.0612151687964797,0.16659672223599858
8961,0.06896037887781858,0.1665634028915514
8962,0.09954263363033533,0.1665300902109731
8963,0.20991399325430393,0.1664967841929309
8964,1.514733382500708,0.16646348483609233
8965,0.030619447119534016,0.1664301921391251
8966,0.22825584467500448,0.1663969061006973
8967,0.3073907922953367,0.16636362671947716
8968,0.15737165976315737,0.16633035399413326
8969,1.0128282736986876,0.16629708792333445
8970,0.01214849203824997,0.16626382850574978
8971,0.6179273193702102,0.16623057574004863
8972,0.3628874206915498,0.1661973296249006
8973,0.23810032662004232,0.16616409015897562
8974,0.08728027995675802,0.16613085734094382
8975,1.308595941402018,0.16609763116947562
8976,0.5283416332677007,0.16606441164324173
8977,0.10785031318664551,0.1660311987609131
8978,0.3583483658730984,0.16599799252116093
8979,1.030864279717207,0.1659647929226567
8980,0.058681072667241096,0.16593159996407217
8981,0.833246910944581,0.16589841364407937
8982,0.06724838726222515,0.16586523396135056
8983,0.22199746686965227,0.1658320609145583
8984,0.5829666424542665,0.1657988945023754
8985,0.10256492532789707,0.16576573472347492
8986,0.3682555230334401,0.16573258157653023
8987,0.3373032109811902,0.16569943506021492
8988,0.1284135915338993,0.1656662951732029
8989,0.28509224858134985,0.16563316191416824
8990,0.5681239701807499,0.1656000352817854
8991,0.8160612350329757,0.16556691527472905
8992,0.5553203830495477,0.1655338018916741
8993,0.07092913147062063,0.16550069513129578
8994,0.004253050312399864,0.16546759499226954
8995,0.17033794801682234,0.1654345014732711
8996,0.6282378416508436,0.16540141457297644
8997,0.0036147991195321083,0.16536833429006184
8998,0.3051937622949481,0.16533526062320383
8999,1.4961195047944784,0.1653021935710792
9000,0.17103089671581984,0.165269133132365
9001,-0.013485193252563477,0.16523607930573853
9002,0.15254078805446625,0.16520303208987738
9003,0.13084159884601831,0.1651699914834594
9004,0.20011907536536455,0.16513695748516272
9005,0.6842502513900399,0.1651039300936657
9006,0.1031201221048832,0.16507090930764698
9007,0.13032790645956993,0.16503789512578546
9008,0.08709732908755541,0.1650048875467603
9009,1.2080019693821669,0.16497188656925094
9010,0.5166160874068737,0.16493889219193708
9011,1.0040123518556356,0.1649059044134987
9012,0.0523660434409976,0.16487292323261601
9013,0.26629427913576365,0.1648399486479695
9014,0.13209528662264347,0.1648069806582399
9015,0.39028321858495474,0.16477401926210825
9016,0.3765636784955859,0.16474106445825581
9017,0.23648064490407705,0.16470811624536416
9018,0.12345140613615513,0.1646751746221151
9019,0.19209181237965822,0.16464223958719068
9020,0.10333612654358149,0.16460931113927324
9021,0.3971226941794157,0.16457638927704538
9022,0.14007343724370003,0.16454347399918998
9023,0.2359977113083005,0.16451056530439015
9024,0.38667149655520916,0.16447766319132928
9025,0.49955306854099035,0.164444767658691
9026,0.27925167977809906,0.16441187870515928
9027,0.11782301589846611,0.16437899632941824
9028,0.2595048500224948,0.16434612053015235
9029,0.121125977486372,0.16431325130604632
9030,0.12195182498544455,0.16428038865578512
9031,0.030809897929430008,0.16424753257805397
9032,0.19917653780430555,0.16421468307153836
9033,0.2095016473904252,0.16418184013492407
9034,0.07766715995967388,0.1641490037668971
9035,1.0353635335341096,0.16411617396614372
9036,-0.013484328053891659,0.1640833507313505
9037,0.051940915174782276,0.16405053406120423
9038,0.16696284525096416,0.164017723954392
9039,0.5205925982445478,0.1639849204096011
9040,0.18354783579707146,0.16395212342551918
9041,0.15103010274469852,0.16391933300083408
9042,0.1813638750463724,0.16388654913423392
9043,0.2443936001509428,0.16385377182440708
9044,0.781214851886034,0.1638210010700422
9045,0.14047999773174524,0.16378823686982819
9046,0.6768259052187204,0.16375547922245423
9047,0.0937882587313652,0.16372272812660973
9048,0.4424765072762966,0.1636899835809844
9049,0.47529765870422125,0.16365724558426822
9050,0.6906219022348523,0.16362451413515136
9051,0.1549085844308138,0.16359178923232434
9052,0.8295163558796048,0.16355907087447788
9053,0.24508921056985855,0.163526359060303
9054,0.7635373473167419,0.16349365378849093
9055,0.042891472578048706,0.16346095505773323
9056,0.2552816215902567,0.16342826286672169
9057,0.09252090938389301,0.16339557721414835
9058,0.25516814924776554,0.16336289809870552
9059,0.5899611366912723,0.1633302255190858
9060,0.9514804622158408,0.16329755947398197
9061,0.09342257864773273,0.16326489996208718
9062,0.6046217940747738,0.16323224698209476
9063,1.036858456209302,0.16319960053269836
9064,0.19620466884225607,0.1631669606125918
9065,0.5268252035602927,0.1631343272204693
9066,0.33744852524250746,0.16310170035502522
9067,0.898562790825963,0.1630690800149542
9068,0.17695935256779194,0.16303646619895124
9069,-0.021755754947662354,0.16300385890571145
9070,0.5291941603645682,0.16297125813393032
9071,0.10227900184690952,0.16293866388230355
9072,0.5332878157496452,0.1629060761495271
9073,0.1879127500578761,0.1628734949342972
9074,0.19961908739060163,0.16284092023531035
9075,0.0993132134899497,0.1628083520512633
9076,0.8865308724343777,0.16277579038085305
9077,0.06140329875051975,0.16274323522277687
9078,0.11130045261234045,0.16271068657573232
9079,0.13766969181597233,0.16267814443841716
9080,0.20978455059230328,0.16264560880952947
9081,0.03019088413566351,0.16261307968776756
9082,0.20734747406095266,0.16258055707183
9083,0.19558157678693533,0.16254804096041564
9084,0.13026238605380058,0.16251553135222357
9085,0.1587190916761756,0.16248302824595312
9086,0.343132633715868,0.16245053164030393
9087,0.2749913316220045,0.16241804153397588
9088,0.11106156092137098,0.16238555792566908
9089,0.4557336661964655,0.16235308081408395
9090,0.09093733597546816,0.16232061019792113
9091,0.9716560766100883,0.16228814607588155
9092,0.5010969154536724,0.16225568844666638
9093,0.18020775262266397,0.16222323730897706
9094,1.0535401441156864,0.16219079266151526
9095,0.4469412434846163,0.16215835450298297
9096,0.2792394431307912,0.16212592283208238
9097,1.1839405205100775,0.16209349764751596
9098,0.9286072561517358,0.16206107894798646
9099,0.20595442783087492,0.16202866673219687
9100,0.7988755647093058,0.16199626099885045
9101,0.1480112113058567,0.16196386174665067
9102,0.35084083396941423,0.16193146897430136
9103,0.2799878856167197,0.1618990826805065
9104,0.35253001376986504,0.16186670286397042
9105,0.4088098434731364,0.16183432952339763
9106,0.5066426852717996,0.16180196265749294
9107,0.26825230475515127,0.16176960226496145
9108,0.2399854799732566,0.16173724834450848
9109,0.29061791114509106,0.16170490089483958
9110,0.11273303162306547,0.16167255991466062
9111,0.509589503519237,0.1616402254026777
9112,0.17003468051552773,0.16160789735759717
9113,0.306689003482461,0.16157557577812565
9114,0.13280384987592697,0.16154326066297003
9115,0.18768383283168077,0.16151095201083746
9116,0.14744999818503857,0.1614786498204353
9117,0.4172893641516566,0.16144635409047123
9118,0.12314678449183702,0.16141406481965315
9119,0.16015644650906324,0.1613817820066892
9120,1.323122588917613,0.16134950565028788
9121,0.297282793559134,0.16131723574915782
9122,0.6996931014582515,0.161284972302008
9123,0.2227276712656021,0.1612527153075476
9124,0.20719424448907375,0.1612204647644861
9125,0.20515720825642347,0.1611882206715332
9126,1.4181536799296737,0.16115598302739892
9127,0.1232863087207079,0.16112375183079344
9128,0.6286774380132556,0.1610915270804273
9129,0.714831699617207,0.1610593087750112
9130,0.28912697453051805,0.1610270969132562
9131,0.3350759595632553,0.16099489149387355
9132,0.9361277306452394,0.1609626925155748
9133,0.13870761636644602,0.16093049997707168
9134,0.2989578256383538,0.16089831387707626
9135,0.4298428138718009,0.16086613421430085
9136,0.18050933256745338,0.160833960987458
9137,0.11704212706536055,0.16080179419526053
9138,0.19135484378784895,0.16076963383642148
9139,0.7241175379604101,0.1607374799096542
9140,0.42686957214027643,0.16070533241367227
9141,-0.02178250066936016,0.16067319134718955
9142,0.23247562069445848,0.16064105670892012
9143,0.19801777321845293,0.16060892849757835
9144,0.5124403955414891,0.16057680671187885
9145,0.27002419997006655,0.16054469135053648
9146,0.12409222405403852,0.16051258241226637
9147,0.17121402826160192,0.16048047989578393
9148,0.23088850174099207,0.16044838379980478
9149,0.2918867813423276,0.1604162941230448
9150,0.08499632589519024,0.1603842108642202
9151,0.15040300134569407,0.16035213402204734
9152,0.4542609602212906,0.16032006359524295
9153,0.2562785940244794,0.1602879995825239
9154,0.6534324586391449,0.1602559419826074
9155,0.9921824829652905,0.16022389079421087
9156,0.3921343255788088,0.16019184601605202
9157,0.09197025652974844,0.1601598076468488
9158,1.3854202115908265,0.16012777568531944
9159,0.37854342069476843,0.16009575013018237
9160,0.14975440129637718,0.16006373098015633
9161,0.17368811182677746,0.1600317182339603
9162,0.36801338009536266,0.15999971189031353
9163,1.4059936134144664,0.15996771194793546
9164,0.6289129061624408,0.15993571840554588
9165,0.03298686258494854,0.15990373126186477
9166,0.23673969600349665,0.1598717505156124
9167,0.31624624505639076,0.15983977616550926
9168,0.2418164173141122,0.15980780821027615
9169,0.13966267835348845,0.1597758466486341
9170,0.19192606024444103,0.15974389147930437
9171,0.6178477257490158,0.15971194270100852
9172,0.012242041528224945,0.15968000031246832
9173,1.2218213910236955,0.15964806431240583
9174,0.26378515362739563,0.15961613469954336
9175,0.31227272003889084,0.15958421147260346
9176,0.12889914494007826,0.15955229463030896
9177,0.1384083228185773,0.1595203841713829
9178,0.11067871004343033,0.15948848009454863
9179,0.7025430360808969,0.15945658239852972
9180,0.03168282564729452,0.15942469108205
9181,0.6342787118628621,0.1593928061438336
9182,0.1358959898352623,0.15936092758260484
9183,0.924679203890264,0.15932905539708833
9184,0.003075145184993744,0.1592971895860089
9185,0.5234002070501447,0.15926533014809172
9186,0.7077963389456272,0.1592334770820621
9187,0.09239449072629213,0.15920163038664567
9188,0.38477012421935797,0.15916979006056833
9189,0.20479181315749884,0.1591379561025562
9190,0.6792174680158496,0.1591061285113357
9191,0.16197222005575895,0.15907430728563346
9192,0.2278942484408617,0.15904249242417634
9193,0.5112509876489639,0.1590106839256915
9194,0.3053770558908582,0.15897888178890637
9195,0.10330758709460497,0.1589470860125486
9196,1.2668570717796683,0.1589152965953461
9197,0.4588239826261997,0.15888351353602703
9198,0.5842524375766516,0.15885173683331982
9199,0.5256868842989206,0.15881996648595317
9200,0.14861850533634424,0.158788202492656
9201,0.4837523614987731,0.15875644485215745
9202,0.1838479796424508,0.15872469356318702
9203,0.6202303441241384,0.1586929486244744
9204,0.0670951409265399,0.1586612100347495
9205,0.15034057945013046,0.15862947779274256
9206,0.41652989760041237,0.158597751897184
9207,0.26259405817836523,0.15856603234680458
9208,0.3186604045331478,0.15853431914033522
9209,0.1291467547416687,0.15850261227650717
9210,0.09343914221972227,0.15847091175405187
9211,0.7596911955624819,0.15843921757170107
9212,0.8475940553471446,0.15840752972818672
9213,0.10716867446899414,0.1583758482222411
9214,0.7212774539366364,0.15834417305259665
9215,0.14705270901322365,0.15831250421798615
9216,0.31947316229343414,0.15828084171714255
9217,0.7158837653696537,0.15824918554879913
9218,0.06840265076607466,0.15821753571168937
9219,0.7815361758694053,0.15818589220454704
9220,0.23074003588408232,0.15815425502610614
9221,0.03777040354907513,0.15812262417510092
9222,0.11034094728529453,0.1580909996502659
9223,0.431151632219553,0.15805938145033585
9224,0.1204671012237668,0.1580277695740458
9225,0.10953468456864357,0.157996164020131
9226,0.23000663239508867,0.15796456478732698
9227,0.258995627053082,0.15793297187436953
9228,0.14919756446033716,0.15790138527999464
9229,0.6181360790506005,0.15786980500293865
9230,0.4750838428735733,0.15783823104193806
9231,0.21813595853745937,0.15780666339572968
9232,0.900535480119288,0.15777510206305054
9233,1.7184031885117292,0.15774354704263793
9234,0.34193022176623344,0.1577119983332294
9235,1.0407192520797253,0.15768045593356278
9236,0.6200006352737546,0.15764891984237608
9237,0.16800807416439056,0.1576173900584076
9238,0.08004388771951199,0.15758586658039592
9239,0.07704426534473896,0.15755434940707985
9240,0.12139090057462454,0.15752283853719845
9241,0.42962016072124243,0.15749133396949103
9242,0.20254155155271292,0.15745983570269714
9243,0.19174642954021692,0.15742834373555661
9244,0.2023261347785592,0.1573968580668095
9245,0.17423669807612896,0.15736537869519615
9246,0.6971416221931577,0.15733390561945712
9247,0.18318320624530315,0.15730243883833323
9248,0.30805322527885437,0.15727097835056555
9249,0.4981390591710806,0.15723952415489545
9250,0.2150871017947793,0.15720807625006447
9251,1.7282189195975661,0.15717663463481446
9252,0.2139453859999776,0.1571451993078875
9253,0.08152773324400187,0.15711377026802592
9254,0.5263188853859901,0.15708234751397232
9255,-0.021764079108834267,0.15705093104446952
9256,0.5736541412770748,0.15701952085826062
9257,0.5403449703007936,0.15698811695408899
9258,0.13714438304305077,0.15695671933069816
9259,0.47367849946022034,0.156925327986832
9260,0.28908091597259045,0.15689394292123465
9261,0.20183546654880047,0.1568625641326504
9262,0.10457212384790182,0.15683119161982387
9263,0.2157844128087163,0.15679982538149992
9264,0.3068214915692806,0.1567684654164236
9265,0.2005571313202381,0.15673711172334034
9266,0.43918799702078104,0.15670576430099567
9267,0.43249097745865583,0.15667442314813548
9268,0.8094666050747037,0.15664308826350587
9269,0.2359237540513277,0.15661175964585317
9270,0.45753914024680853,0.15658043729392399
9271,0.5245527224615216,0.1565491212064652
9272,0.1077231802046299,0.1565178113822239
9273,1.550438373349607,0.15648650781994747
9274,0.14110256731510162,0.1564552105183835
9275,0.1799698667600751,0.15642391947627982
9276,0.5550893023610115,0.15639263469238457
9277,0.7391681466251612,0.1563613561654461
9278,0.19281189423054457,0.15633008389421302
9279,0.14734845887869596,0.1562988178774342
9280,0.36309377755969763,0.1562675581138587
9281,0.4576282864436507,0.15623630460223592
9282,0.6194056877866387,0.15620505734131548
9283,0.242925682105124,0.15617381632984723
9284,0.6198620656505227,0.15614258156658126
9285,0.6685896553099155,0.15611135305026794
9286,0.32701400574296713,0.15608013077965788
9287,0.3266192702576518,0.15604891475350194
9288,0.3010820057243109,0.15601770497055123
9289,0.13976913690567017,0.1559865014295571
9290,0.7526381239295006,0.1559553041292712
9291,0.867323562502861,0.15592411306844534
9292,0.4113267445936799,0.15589292824583165
9293,0.12158306129276752,0.15586174966018249
9294,1.5361025119200349,0.15583057731025046
9295,0.3346773963421583,0.1557994111947884
9296,0.04142945911735296,0.15576825131254946
9297,0.7219279436394572,0.15573709766228694
9298,0.13034209609031677,0.1557059502427545
9299,0.22404891531914473,0.15567480905270595
9300,0.2224369030445814,0.1556436740908954
9301,0.5856495629996061,0.15561254535607724
9302,0.1539054736495018,0.15558142284700602
9303,0.6626289915293455,0.15555030656243662
9304,0.15631610993295908,0.15551919650112414
9305,0.04563139099627733,0.15548809266182392
9306,0.6694178702309728,0.15545699504329155
9307,0.19981655478477478,0.1554259036442829
9308,0.38126907870173454,0.15539481846355405
9309,0.41026091389358044,0.15536373949986135
9310,0.545661904849112,0.1553326667519614
9311,1.079308470711112,0.155301600218611
9312,0.24700810108333826,0.1552705398985673
9313,0.6132188346236944,0.15523948579058758
9314,0.9095824006944895,0.15520843789342947
9315,0.49626679718494415,0.1551773962058508
9316,1.4335791347548366,0.15514636072660964
9317,0.1886372733861208,0.15511533145446432
9318,0.8944058967754245,0.15508430838817344
9319,0.2341750217601657,0.1550532915264958
9320,0.2955291345715523,0.1550222808681905
9321,0.2227253308519721,0.15499127641201688
9322,-0.0135465357452631,0.15496027815673447
9323,0.4254024252295494,0.15492928610110313
9324,0.32893540058285,0.1548983002438829
9325,0.7086803913116455,0.15486732058383412
9326,0.19387903809547424,0.15483634711971736
9327,0.32936433237046003,0.1548053798502934
9328,0.619042650796473,0.15477441877432335
9329,0.06352092418819666,0.15474346389056848
9330,0.45365796610713005,0.15471251519779036
9331,0.6465082820504904,0.1546815726947508
9332,0.5198137098923326,0.15465063638021184
9333,0.08781667705625296,0.1546197062529358
9334,0.2269961228594184,0.1545887823116852
9335,0.2293018763884902,0.15455786455522288
9336,0.4501732410863042,0.15452695298231184
9337,0.7378578204661608,0.15449604759171537
9338,0.1861755633726716,0.15446514838219702
9339,-0.013486959971487522,0.1544342553525206
9340,0.19647774659097195,0.1544033685014501
9341,0.24914109241217375,0.15437248782774982
9342,0.3438106942921877,0.15434161333018426
9343,0.4383729388937354,0.15431074500751824
9344,0.17632330022752285,0.15427988285851674
9345,1.237890942953527,0.15424902688194503
9346,0.19693194422870874,0.15421817707656865
9347,0.15810385812073946,0.15418733344115335
9348,0.3608566392213106,0.15415649597446512
9349,1.1602018307894468,0.15412566467527022
9350,0.00395621731877327,0.15409483954233516
9351,0.23129460029304028,0.1540640205744267
9352,0.17680750042200089,0.15403320777031182
9353,0.4236053070053458,0.15400240112875777
9354,0.029293546453118324,0.15397160064853202
9355,1.005754136480391,0.15394080632840232
9356,1.9420402683317661,0.15391001816713665
9357,0.5470717903226614,0.1538792361635032
9358,0.5784789677709341,0.15384846031627053
9359,0.21043610107153654,0.15381769062420728
9360,0.7326878178864717,0.15378692708608244
9361,1.3227209281176329,0.15375616970066522
9362,0.16838415153324604,0.15372541846672508
9363,0.052786062471568584,0.15369467338303175
9364,0.02835557609796524,0.15366393444835513
9365,0.6696902494877577,0.15363320166146546
9366,0.05522076319903135,0.15360247502113317
9367,0.1678411802276969,0.15357175452612895
9368,0.2385406456887722,0.15354104017522374
9369,0.11155304033309221,0.1535103319671887
9370,0.15586829744279385,0.15347962990079525
9371,0.3187523428350687,0.1534489339748151
9372,0.36243982426822186,0.15341824418802014
9373,0.17118729557842016,0.15338756053918254
9374,0.3654407048597932,0.1533568830270747
9375,0.8843627292662859,0.15332621165046928
9376,0.12731743976473808,0.1532955464081392
9377,0.513602283783257,0.15326488729885757
9378,2.478697649203241,0.1532342343213978
9379,0.5525212688371539,0.15320358747453353
9380,0.4635723065584898,0.15317294675703863
9381,0.9752374654635787,0.15314231216768723
9382,0.939438090659678,0.1531116837052537
9383,0.08248248044401407,0.15308106136851263
9384,0.3135652858763933,0.15305044515623892
9385,0.18686747923493385,0.15301983506720768
9386,0.21699735801666975,0.15298923110019425
9387,0.99110147356987,0.1529586332539742
9388,0.33155036345124245,0.15292804152732342
9389,0.28072489611804485,0.15289745591901796
9390,0.5593006033450365,0.15286687642783417
9391,0.02299556042999029,0.1528363030525486
9392,0.10116477776318789,0.1528057357919381
9393,0.21590611338615417,0.15277517464477972
9394,0.19320113118737936,0.15274461960985075
9395,0.4155642054975033,0.1527140706859288
9396,0.12454098742455244,0.15268352787179162
9397,0.1204131506383419,0.15265299116621728
9398,0.3593751108273864,0.15262246056798404
9399,0.2474549487233162,0.15259193607587043
9400,1.1664001708850265,0.15256141768865525
9401,0.1286339219659567,0.15253090540511752
9402,0.4422254776582122,0.1525003992240365
9403,0.1486122775822878,0.15246989914419168
9404,0.18955130595713854,0.15243940516436286
9405,0.12036861944943666,0.15240891728332998
9406,0.13121795281767845,0.15237843549987332
9407,0.13105550315231085,0.15234795981277335
9408,0.23623237665742636,0.15231749022081081
9409,0.7703945869579911,0.15228702672276664
9410,0.26773456297814846,0.1522565693174221
9411,-0.005084075964987278,0.15222611800355862
9412,0.12962027546018362,0.1521956727799579
9413,0.31815685611218214,0.1521652336454019
9414,0.8189314901828766,0.15213480059867282
9415,0.49964759312570095,0.1521043736385531
9416,0.6703812936320901,0.15207395276382538
9417,1.9166135638952255,0.1520435379732726
9418,0.2179705025628209,0.15201312926567795
9419,0.2635085294023156,0.15198272663982482
9420,1.023969397880137,0.15195233009449685
9421,1.1896302634850144,0.15192193962847794
9422,0.7343650022521615,0.15189155524055226
9423,2.4452350735664368,0.15186117692950415
9424,1.398903289809823,0.15183080469411825
9425,0.7716943239793181,0.15180043853317943
9426,0.1367891551926732,0.1517700784454728
9427,0.3637652499601245,0.1517397244297837
9428,0.10563458409160376,0.15170937648489774
9429,1.0617577880620956,0.15167903460960078
9430,0.2218339741230011,0.15164869880267887
9431,1.12766283005476,0.15161836906291834
9432,0.2329651191830635,0.15158804538910575
9433,0.6882204553112388,0.15155772778002793
9434,0.13694989774376154,0.15152741623447194
9435,0.7399475248530507,0.15149711075122504
9436,0.09229146782308817,0.1514668113290748
9437,0.9136438900604844,0.151436517966809
9438,0.8905335171148181,0.15140623066321562
9439,0.17358490824699402,0.151375949417083
9440,0.18415719270706177,0.15134567422719958
9441,0.21741351298987865,0.15131540509235414
9442,0.09303803741931915,0.15128514201133567
9443,1.167572733014822,0.1512548849829334
9444,0.7030026093125343,0.15122463400593683
9445,0.0987327704206109,0.15119438907913565
9446,1.0004155552014709,0.15116415020131982
9447,0.6040059830993414,0.15113391737127957
9448,0.2529937522485852,0.15110369058780532
9449,0.17764349654316902,0.15107346984968775
9450,0.2699493281543255,0.15104325515571781
9451,1.4208555053919554,0.15101304650468667
9452,0.18297507986426353,0.15098284389538574
9453,0.045843121595680714,0.15095264732660668
9454,0.23720580339431763,0.15092245679714136
9455,0.1413509901612997,0.15089227230578195
9456,0.2629992160946131,0.1508620938513208
9457,0.30300300009548664,0.15083192143255053
9458,0.6897344570606947,0.150801755048264
9459,0.9492713725194335,0.15077159469725437
9460,0.2733854213729501,0.15074144037831494
9461,0.15993678104132414,0.15071129209023928
9462,0.35834958869963884,0.15068114983182124
9463,0.5773636903613806,0.15065101360185487
9464,0.1407392742112279,0.15062088339913451
9465,0.08913855813443661,0.15059075922245468
9466,1.0939253913238645,0.1505606410706102
9467,0.7788296760991216,0.15053052894239607
9468,0.14331530034542084,0.1505004228366076
9469,0.19737196061760187,0.15047032275204028
9470,0.15776396822184324,0.15044022868748988
9471,0.5545788686722517,0.1504101406417524
9472,0.159822684712708,0.15038005861362405
9473,0.14895262755453587,0.15034998260190133
9474,0.2321276431903243,0.15031991260538094
9475,0.3384920349344611,0.15028984862285988
9476,1.0653846226632595,0.1502597906531353
9477,0.6952349934726954,0.15022973869500467
9478,0.4185621412470937,0.15019969274726566
9479,0.20819205604493618,0.15016965280871622
9480,0.14669126737862825,0.15013961887815447
9481,0.24230379797518253,0.15010959095437884
9482,0.16586837824434042,0.15007956903618797
9483,1.7777994712814689,0.15004955312238072
9484,0.2528022723272443,0.15001954321175626
9485,0.2033766033127904,0.1499895393031139
9486,0.1729448763653636,0.14995954139525328
9487,0.7092447001487017,0.14992954948697423
9488,0.42032385151833296,0.14989956357707684
9489,0.1773004401475191,0.14986958366436143
9490,1.2174413334578276,0.14983960974762855
9491,0.8455919371917844,0.14980964182567905
9492,-0.004905816167593002,0.14977967989731392
9493,0.14926004130393267,0.14974972396133446
9494,0.22177596390247345,0.14971977401654218
9495,0.5177458198741078,0.1496898300617389
9496,0.004200474359095097,0.14965989209572655
9497,0.9160917047411203,0.14962996011730742
9498,0.19460309017449617,0.14960003412528397
9499,0.2908949078992009,0.1495701141184589
9500,0.17731646541506052,0.14954020009563523
9501,0.8619788158684969,0.1495102920556161
9502,1.4435013718903065,0.149480389997205
9503,0.1593430833891034,0.14945049391920556
9504,0.4037495655938983,0.14942060382042172
9505,0.21144659910351038,0.14939071969965764
9506,0.09114117734134197,0.14936084155571772
9507,0.17939815111458302,0.1493309693874066
9508,0.23745236452668905,0.1493011031935291
9509,0.2778405752032995,0.1492712429728904
9510,0.10336281917989254,0.14924138872429582
9511,0.021279429085552692,0.14921154044655097
9512,0.23200966976583004,0.14918169813846166
9513,1.0808750707656145,0.14915186179883397
9514,1.5937918834388256,0.1491220314264742
9515,0.6879066107794642,0.1490922070201889
9516,0.15015642996877432,0.14906238857878487
9517,0.10308868531137705,0.14903257610106913
9518,0.21501325350254774,0.1490027695858489
9519,0.2254005428403616,0.14897296903193175
9520,1.226028528995812,0.14894317443812535
9521,-0.02177945151925087,0.14891338580323774
9522,0.16952946782112122,0.1488836031260771
9523,0.6002595350146294,0.1488538264054519
9524,0.9271492473781109,0.1488240556401708
9525,0.8002643771469593,0.14879429082904275
9526,0.21466542594134808,0.14876453197087694
9527,0.2970955204218626,0.14873477906448276
9528,0.18408634793013334,0.14870503210866987
9529,0.6164220422506332,0.14867529110224814
9530,0.3311578305438161,0.14864555604402768
9531,0.23025658912956715,0.14861582693281888
9532,0.5239220578223467,0.14858610376743234
9533,1.154145346954465,0.14855638654667885
9534,0.25952266063541174,0.14852667526936952
9535,0.2068616971373558,0.14849696993431566
9536,0.11216142307966948,0.1484672705403288
9537,0.27209075540304184,0.14843757708622074
9538,1.278953935019672,0.1484078895708035
9539,1.022336664609611,0.14837820799288934
9540,0.08471123315393925,0.14834853235129075
9541,0.5548130944371223,0.1483188626448205
9542,0.35195857286453247,0.14828919887229153
9543,0.12826087605208158,0.14825954103251707
9544,0.11113465763628483,0.14822988912431057
9545,0.9636654183268547,0.1482002431464857
9546,0.2543350700289011,0.1481706030978564
9547,0.10207814257591963,0.14814096897723683
9548,0.7153451023623347,0.14811134078344138
9549,0.2622843496501446,0.14808171851528468
9550,0.3369662994518876,0.14805210217158163
9551,0.39649433735758066,0.14802249175114732
9552,0.461450413800776,0.14799288725279708
9553,0.23573726322501898,0.14796328867534653
9554,0.9574392959475517,0.14793369601761147
9555,0.9085086714476347,0.14790410927840794
9556,0.1904041701927781,0.14787452845655227
9557,0.03316637501120567,0.14784495355086097
9558,0.1444314680993557,0.1478153845601508
9559,0.10280614905059338,0.1477858214832388
9560,0.7943249586969614,0.14775626431894215
9561,1.0636372594162822,0.14772671306607837
9562,0.7464117128401995,0.14769716772346517
9563,0.3505954444408417,0.14766762828992047
9564,0.07154735177755356,0.14763809476426248
9565,0.34275968186557293,0.14760856714530962
9566,1.480895895510912,0.14757904543188055
9567,0.584368591196835,0.1475495296227942
9568,0.8476503333076835,0.14752001971686962
9569,0.4825385743752122,0.14749051571292626
9570,1.6992501206696033,0.14746101760978367
9571,0.5236464394256473,0.14743152540626173
9572,0.2820349521934986,0.14740203910118047
9573,0.13008841779083014,0.14737255869336024
9574,0.1742847915738821,0.14734308418162156
9575,0.051085518673062325,0.14731361556478526
9576,0.05762848537415266,0.1472841528416723
9577,0.3480994803830981,0.14725469601110397
9578,0.6480787601321936,0.14722524507190174
9579,0.4297408815473318,0.14719580002288737
9580,0.1946593066677451,0.1471663608628828
9581,0.26041632425040007,0.1471369275907102
9582,0.10142221208661795,0.14710750020519206
9583,0.3179054204374552,0.14707807870515102
9584,0.22516450192779303,0.14704866308941
9585,0.3101189322769642,0.1470192533567921
9586,0.7244121609255672,0.14698984950612076
9587,0.4739309139549732,0.14696045153621953
9588,0.11028717085719109,0.14693105944591228
9589,1.26090023573488,0.1469016732340231
9590,0.20624602865427732,0.14687229289937628
9591,0.03061073925346136,0.14684291844079642
9592,1.2961771516129375,0.14681354985710826
9593,0.36161272041499615,0.14678418714713684
9594,0.1808313624933362,0.14675483030970743
9595,0.12003071047365665,0.1467254793436455
9596,0.2489555310457945,0.14669613424777678
9597,0.24934827350080013,0.14666679502092722
9598,0.11489703133702278,0.14663746166192304
9599,0.4601295907050371,0.14660813416959065
9600,0.1566489925608039,0.14657881254275673
9601,0.16598917078226805,0.14654949678024817
9602,0.12199886329472065,0.14652018688089213
9603,0.8225620249286294,0.14649088284351597
9604,1.0211762273684144,0.14646158466694728
9605,0.10268110409379005,0.1464322923500139
9606,0.22839005663990974,0.1464030058915439
9607,1.0380900353193283,0.1463737252903656
9608,0.5989765683189034,0.14634445054530754
9609,0.1213526176288724,0.14631518165519847
9610,0.3904080931097269,0.14628591861886744
