Episode,Reward,Epsilon
7315,0.43247769959270954,0.2315067334945182
7316,0.2682741042226553,0.2314604321478193
7317,0.1897081257775426,0.23141414006138974
7318,0.13228485453873873,0.23136785723337747
7319,0.2076647337526083,0.23132158366193079
7320,0.16949970461428165,0.2312753193451984
7321,0.36588386725634336,0.23122906428132936
7322,0.5606214283034205,0.2311828184684731
7323,0.04493027273565531,0.23113658190477943
7324,0.16818928252905607,0.23109035458839847
7325,0.2199908634647727,0.2310441365174808
7326,0.146886533126235,0.2309979276901773
7327,0.1868418576195836,0.23095172810463926
7328,0.1708110198378563,0.23090553775901834
7329,0.16352899000048637,0.23085935665146654
7330,0.26595047675073147,0.23081318478013624
7331,0.30609622970223427,0.2307670221431802
7332,0.4688478112220764,0.23072086873875158
7333,0.65694460272789,0.23067472456500385
7334,0.23398810718208551,0.23062858962009086
7335,0.1238011047244072,0.23058246390216686
7336,0.22149689681828022,0.23053634740938642
7337,0.07081837020814419,0.23049024013990455
7338,0.16073178127408028,0.23044414209187658
7339,0.1862305561080575,0.23039805326345822
7340,0.20862067583948374,0.23035197365280552
7341,0.21095022186636925,0.23030590325807496
7342,0.23946628160774708,0.23025984207742334
7343,0.42508350871503353,0.23021379010900786
7344,0.19332257937639952,0.23016774735098605
7345,0.10264047142118216,0.23012171380151586
7346,0.10897546727210283,0.23007568945875556
7347,0.1279916437342763,0.23002967432086383
7348,0.21317384112626314,0.22998366838599965
7349,0.1319460952654481,0.22993767165232246
7350,0.29900103621184826,0.229891684117992
7351,0.0811046538874507,0.2298457057811684
7352,0.2811668161302805,0.22979973664001216
7353,0.17045135516673326,0.22975377669268415
7354,0.1574100749567151,0.22970782593734562
7355,0.13893298525363207,0.22966188437215815
7356,0.2562230909243226,0.22961595199528373
7357,0.4261933472007513,0.22957002880488467
7358,0.37362376879900694,0.22952411479912369
7359,0.3099900269880891,0.22947820997616386
7360,0.09860092587769032,0.22943231433416864
7361,0.18137734849005938,0.2293864278713018
7362,0.06017155200242996,0.22934055058572755
7363,0.3002731343731284,0.2292946824756104
7364,0.10618670284748077,0.2292488235391153
7365,0.5699911182746291,0.2292029737744075
7366,0.2063432838767767,0.2291571331796526
7367,0.30361113231629133,0.2291113017530167
7368,0.22975564282387495,0.2290654794926661
7369,0.019740949384868145,0.22901966639676757
7370,0.19510599318891764,0.22897386246348822
7371,0.10843746270984411,0.22892806769099552
7372,0.28632698114961386,0.22888228207745734
7373,0.21089412923902273,0.22883650562104185
7374,0.10197769105434418,0.22879073831991764
7375,0.10203918628394604,0.22874498017225367
7376,0.012462065555155277,0.22869923117621924
7377,0.38748518843203783,0.228653491329984
7378,0.6293491227552295,0.228607760631718
7379,0.23938809521496296,0.22856203907959166
7380,0.12119516544044018,0.22851632667177574
7381,0.10931108240038157,0.2284706234064414
7382,0.09076107945293188,0.22842492928176011
7383,0.19296415243297815,0.22837924429590375
7384,0.23409542627632618,0.22833356844704458
7385,0.5299480315297842,0.22828790173335517
7386,0.40650287456810474,0.2282422441530085
7387,0.29040090274065733,0.2281965957041779
7388,0.8364130603149533,0.22815095638503707
7389,0.5671589653939009,0.22810532619376006
7390,0.33528619166463614,0.2280597051285213
7391,0.23840985912829638,0.2280140931874956
7392,0.41613435465842485,0.2279684903688581
7393,0.19388122111558914,0.22792289667078433
7394,0.30625601951032877,0.22787731209145018
7395,0.13266021851450205,0.2278317366290319
7396,0.3915719296783209,0.22778617028170609
7397,0.12168605998158455,0.22774061304764975
7398,0.047110664658248425,0.22769506492504024
7399,0.11399675067514181,0.22764952591205523
7400,0.13753417413681746,0.2276039960068728
7401,0.24555710703134537,0.22755847520767145
7402,0.20719951577484608,0.22751296351262992
7403,0.0642565917223692,0.2274674609199274
7404,0.17978263832628727,0.22742196742774343
7405,0.06789548881351948,0.2273764830342579
7406,0.40926266461610794,0.22733100773765105
7407,0.09286541864275932,0.22728554153610353
7408,0.4177204445004463,0.2272400844277963
7409,0.1479419907554984,0.22719463641091076
7410,0.14700929820537567,0.22714919748362858
7411,0.2437656009569764,0.22710376764413187
7412,0.22427169140428305,0.22705834689060306
7413,0.12399449199438095,0.22701293522122495
7414,0.39073595963418484,0.2269675326341807
7415,0.44845901522785425,0.22692213912765388
7416,0.08107633609324694,0.22687675469982835
7417,0.21966026350855827,0.2268313793488884
7418,0.02857842016965151,0.22678601307301863
7419,0.06167267169803381,0.22674065587040404
7420,0.05903573799878359,0.22669530773922997
7421,0.02146135177463293,0.22664996867768214
7422,0.16988876089453697,0.22660463868394662
7423,0.3535186965018511,0.22655931775620983
7424,0.1984405554831028,0.22651400589265858
7425,0.050988984294235706,0.22646870309148004
7426,0.284987673163414,0.22642340935086175
7427,0.09735166374593973,0.22637812466899157
7428,0.11339580733329058,0.2263328490440578
7429,0.17202321719378233,0.226287582474249
7430,0.03095374070107937,0.22624232495775415
7431,0.65984658151865,0.2261970764927626
7432,0.19700538832694292,0.22615183707746406
7433,0.2241703262552619,0.22610660671004856
7434,0.28854056634008884,0.22606138538870657
7435,0.1797465467825532,0.22601617311162883
7436,0.36724605690687895,0.22597096987700652
7437,0.42196995485574007,0.22592577568303113
7438,0.1897762520238757,0.22588059052789453
7439,0.19949214719235897,0.22583541440978896
7440,0.14906018506735563,0.225790247326907
7441,0.07713939435780048,0.22574508927744164
7442,0.1925974590703845,0.22569994025958615
7443,0.24984282068908215,0.22565480027153423
7444,0.05990319699048996,0.22560966931147994
7445,0.3111152173951268,0.22556454737761764
7446,0.36559064593166113,0.22551943446814213
7447,0.3909042999148369,0.2254743305812485
7448,0.482093776576221,0.22542923571513224
7449,0.12216756865382195,0.22538414986798921
7450,0.15083031356334686,0.22533907303801562
7451,0.24368103872984648,0.22529400522340803
7452,0.19004681799560785,0.22524894642236334
7453,0.054151834920048714,0.22520389663307888
7454,0.5062643475830555,0.22515885585375228
7455,0.8478215895593166,0.22511382408258154
7456,0.23804098460823298,0.22506880131776502
7457,0.3816047580912709,0.22502378755750146
7458,0.35350107308477163,0.22497878279998998
7459,1.0360716450959444,0.22493378704342998
7460,0.470110759139061,0.2248888002860213
7461,0.039277708157896996,0.2248438225259641
7462,0.6735851392149925,0.22479885376145892
7463,0.13495992869138718,0.22475389399070664
7464,0.1297072134912014,0.2247089432119085
7465,0.6434780042618513,0.22466400142326615
7466,0.07853234559297562,0.2246190686229815
7467,0.3734382791444659,0.22457414480925691
7468,0.13968435022979975,0.22452922998029506
7469,0.038386812433600426,0.224484324134299
7470,0.13399594835937023,0.22443942726947214
7471,0.24078236147761345,0.22439453938401824
7472,0.13031836319714785,0.22434966047614144
7473,0.2309032827615738,0.22430479054404623
7474,0.1589615736156702,0.22425992958593743
7475,0.02960693370550871,0.22421507760002024
7476,0.32676371466368437,0.22417023458450025
7477,0.12005517352372408,0.22412540053758334
7478,0.21892705745995045,0.22408057545747584
7479,0.05546627938747406,0.22403575934238434
7480,0.2074042595922947,0.22399095219051587
7481,0.28518844209611416,0.22394615400007778
7482,0.22246821783483028,0.22390136476927777
7483,0.4691794887185097,0.22385658449632392
7484,0.21505170315504074,0.22381181317942467
7485,0.2570625748485327,0.2237670508167888
7486,0.12204025033861399,0.22372229740662544
7487,0.546809921041131,0.22367755294714411
7488,0.2375947581604123,0.2236328174365547
7489,0.03014853224158287,0.22358809087306739
7490,0.14029857981950045,0.22354337325489276
7491,0.13244256656616926,0.22349866458024178
7492,0.28959428425878286,0.22345396484732574
7493,1.2948213387280703,0.2234092740543563
7494,0.27811648696660995,0.2233645921995454
7495,0.27233442198485136,0.2233199192811055
7496,0.17665049899369478,0.2232752552972493
7497,1.0880625052377582,0.22323060024618985
7498,0.2073991373181343,0.22318595412614062
7499,0.40571980457752943,0.2231413169353154
7500,0.8022924261167645,0.22309668867192833
7501,0.3328387262299657,0.22305206933419394
7502,0.10193014610558748,0.2230074589203271
7503,0.13647447526454926,0.22296285742854305
7504,0.19011286366730928,0.22291826485705735
7505,0.7397206965833902,0.22287368120408593
7506,0.5336939105764031,0.22282910646784512
7507,0.14791638776659966,0.22278454064655157
7508,0.309284501709044,0.22273998373842227
7509,0.22119240183383226,0.22269543574167458
7510,0.2464948883280158,0.22265089665452625
7511,0.05942691583186388,0.22260636647519536
7512,0.20072857569903135,0.2225618452019003
7513,0.02132599614560604,0.22251733283285993
7514,0.0911266840994358,0.22247282936629337
7515,0.2546863229945302,0.22242833480042012
7516,0.1067226380109787,0.22238384913346004
7517,0.17793109733611345,0.22233937236363335
7518,0.1619235211983323,0.22229490448916064
7519,0.2171345390379429,0.2222504455082628
7520,0.10962786804884672,0.22220599541916117
7521,0.03127314429730177,0.22216155422007733
7522,0.10919184237718582,0.22211712190923333
7523,0.22803441807627678,0.22207269848485148
7524,0.2084472719579935,0.2220282839451545
7525,0.21918108686804771,0.22198387828836547
7526,0.16910298634320498,0.2219394815127078
7527,0.3394447509199381,0.22189509361640525
7528,0.18694203533232212,0.22185071459768196
7529,0.10244169551879168,0.22180634445476244
7530,0.20883959159255028,0.22176198318587148
7531,0.05638252105563879,0.22171763078923432
7532,0.3019486917182803,0.22167328726307647
7533,0.2453787364065647,0.22162895260562387
7534,0.17563888616859913,0.22158462681510274
7535,0.11653169244527817,0.22154030988973972
7536,0.09759818203747272,0.22149600182776177
7537,0.3861161572858691,0.22145170262739622
7538,0.3132974589243531,0.22140741228687075
7539,0.30058395117521286,0.2213631308044134
7540,0.02983679436147213,0.2213188581782525
7541,0.26171586103737354,0.22127459440661687
7542,0.3292463356629014,0.22123033948773554
7543,0.6588170882314444,0.221186093419838
7544,0.45452519692480564,0.22114185620115404
7545,0.0030471663922071457,0.22109762782991382
7546,0.22696022782474756,0.22105340830434783
7547,0.46131855621933937,0.22100919762268698
7548,0.24339954182505608,0.22096499578316245
7549,0.6624122662469745,0.22092080278400583
7550,0.11700593587011099,0.22087661862344904
7551,0.6281717335805297,0.22083244329972435
7552,0.5741144241765141,0.22078827681106442
7553,0.2799815209582448,0.22074411915570222
7554,0.24642931390553713,0.22069997033187108
7555,0.09726918954402208,0.22065583033780473
7556,0.13827902171760798,0.22061169917173717
7557,0.17007153201848269,0.22056757683190284
7558,0.3906763307750225,0.22052346331653647
7559,0.17760571744292974,0.22047935862387316
7560,0.1319963065907359,0.2204352627521484
7561,0.15900453738868237,0.22039117569959796
7562,0.07777801062911749,0.22034709746445805
7563,0.130390215665102,0.22030302804496515
7564,0.3721022782847285,0.22025896743935616
7565,0.0609468137845397,0.2202149156458683
7566,0.12381661403924227,0.22017087266273913
7567,0.06662659253925085,0.22012683848820658
7568,0.25611729733645916,0.22008281312050895
7569,0.08735668007284403,0.22003879655788486
7570,0.14175372943282127,0.2199947887985733
7571,0.3565419502556324,0.21995078984081357
7572,0.19721880834549665,0.2199067996828454
7573,0.04038337431848049,0.21986281832290885
7574,0.20775752048939466,0.21981884575924426
7575,0.12998803984373808,0.21977488199009243
7576,0.40798674896359444,0.21973092701369443
7577,0.497820102609694,0.2196869808282917
7578,0.14005101472139359,0.21964304343212604
7579,0.17893032915890217,0.2195991148234396
7580,0.3103950247168541,0.21955519500047493
7581,0.030752084217965603,0.21951128396147485
7582,0.0035024546086788177,0.21946738170468255
7583,0.43150110077112913,0.21942348822834162
7584,0.14059652108699083,0.21937960353069597
7585,0.26800069957971573,0.21933572760998984
7586,0.16143594589084387,0.21929186046446786
7587,0.0984299536794424,0.21924800209237497
7588,0.23220825660973787,0.2192041524919565
7589,0.22944866679608822,0.2191603116614581
7590,0.4439429612830281,0.2191164795991258
7591,0.05968937650322914,0.219072656303206
7592,0.2667816448956728,0.21902884177194534
7593,0.18338417261838913,0.21898503600359095
7594,0.13213730230927467,0.21894123899639023
7595,0.5014520268887281,0.21889745074859096
7596,0.30729162972420454,0.21885367125844124
7597,0.653821425512433,0.21880990052418955
7598,0.17262429371476173,0.21876613854408472
7599,0.15065034199506044,0.21872238531637592
7600,0.23464384116232395,0.21867864083931265
7601,0.17924472596496344,0.2186349051111448
7602,0.3949495889246464,0.21859117813012258
7603,0.25678376480937004,0.21854745989449656
7604,0.20187108125537634,0.21850375040251765
7605,0.09596133977174759,0.21846004965243715
7606,0.047861648723483086,0.21841635764250666
7607,-0.021776650100946426,0.21837267437097818
7608,0.3633799450471997,0.218328999836104
7609,0.3080057380720973,0.21828533403613676
7610,0.04867869708687067,0.21824167696932953
7611,0.1632734490558505,0.21819802863393567
7612,0.6027087373659015,0.21815438902820888
7613,0.22882994636893272,0.21811075815040323
7614,0.16219573467969894,0.21806713599877317
7615,0.09464944619685411,0.21802352257157342
7616,0.21417374070733786,0.21797991786705911
7617,0.25989607349038124,0.21793632188348572
7618,0.18515240773558617,0.21789273461910902
7619,0.29026822093874216,0.2178491560721852
7620,0.13137788884341717,0.21780558624097077
7621,0.5207296814769506,0.21776202512372259
7622,0.0498465895652771,0.21771847271869785
7623,0.07862299587577581,0.2176749290241541
7624,0.2323170006275177,0.21763139403834927
7625,0.08110600616782904,0.21758786775954161
7626,0.08474461454898119,0.21754435018598972
7627,0.33155782613903284,0.21750084131595251
7628,0.2492647422477603,0.21745734114768933
7629,0.2550755310803652,0.2174138496794598
7630,0.28549877274781466,0.2173703669095239
7631,0.21310328878462315,0.217326892836142
7632,0.13178277481347322,0.21728342745757478
7633,0.1048008119687438,0.21723997077208326
7634,0.2987707173451781,0.21719652277792886
7635,0.011656340211629868,0.21715308347337328
7636,0.39950639102607965,0.2171096528566786
7637,0.16995165590196848,0.21706623092610727
7638,0.16279624495655298,0.21702281767992207
7639,0.2144369138404727,0.21697941311638608
7640,0.12944987509399652,0.2169360172337628
7641,0.42903851717710495,0.21689263003031606
7642,-0.013561824336647987,0.21684925150431
7643,0.2948206188157201,0.21680588165400916
7644,0.1318475902080536,0.21676252047767836
7645,0.4649788858368993,0.21671916797358282
7646,0.47193923499435186,0.2166758241399881
7647,0.1995103256776929,0.2166324889751601
7648,0.3788191666826606,0.21658916247736507
7649,0.04569772910326719,0.2165458446448696
7650,0.14252722170203924,0.21650253547594062
7651,0.6178984846919775,0.21645923496884542
7652,0.04903668165206909,0.21641594312185167
7653,0.037755412980914116,0.2163726599332273
7654,0.3631640588864684,0.21632938540124066
7655,0.1282293014228344,0.2162861195241604
7656,0.16790943779051304,0.21624286230025558
7657,0.16018658876419067,0.21619961372779553
7658,0.7459199139848351,0.21615637380504998
7659,-0.013546949252486229,0.216113142530289
7660,0.22082919627428055,0.21606991990178293
7661,0.11488708294928074,0.21602670591780257
7662,0.15011074766516685,0.21598350057661903
7663,0.039075310342013836,0.2159403038765037
7664,0.5877099074423313,0.2158971158157284
7665,0.19510321039706469,0.21585393639256525
7666,0.40407496225088835,0.21581076560528675
7667,0.34303485602140427,0.2157676034521657
7668,0.46404591016471386,0.21572444993147527
7669,0.21901652123779058,0.21568130504148897
7670,0.34222547337412834,0.21563816878048067
7671,0.5613149981945753,0.2155950411467246
7672,0.2485278146341443,0.21555192213849525
7673,0.4214996984228492,0.21550881175406755
7674,0.4291102960705757,0.21546570999171674
7675,0.3520103422924876,0.2154226168497184
7676,0.5091134691610932,0.21537953232634846
7677,0.49350064899772406,0.2153364564198832
7678,0.1853072289377451,0.21529338912859922
7679,0.2664935979992151,0.2152503304507735
7680,0.15151231177151203,0.21520728038468334
7681,0.2057204730808735,0.21516423892860642
7682,0.5249913865700364,0.2151212060808207
7683,0.5859740041196346,0.21507818183960453
7684,0.17075192462652922,0.21503516620323662
7685,0.8936056448146701,0.21499215916999598
7686,0.26287065353244543,0.21494916073816198
7687,0.45645195059478283,0.21490617090601435
7688,0.4113652231171727,0.21486318967183315
7689,0.25540757924318314,0.21482021703389878
7690,0.020049377344548702,0.214777252990492
7691,0.1825091913342476,0.2147342975398939
7692,0.18444510642439127,0.21469135068038592
7693,0.08795817196369171,0.21464841241024984
7694,0.06967430468648672,0.2146054827277678
7695,0.20260703843086958,0.21456256163122225
7696,0.34165237564593554,0.214519649118896
7697,0.25325330533087254,0.21447674518907223
7698,0.05990293715149164,0.2144338498400344
7699,0.31864345725625753,0.21439096307006641
7700,0.08932650368660688,0.2143480848774524
7701,0.9341625440865755,0.2143052152604769
7702,0.2314874054864049,0.21426235421742482
7703,0.079035434871912,0.21421950174658133
7704,0.26980474404990673,0.21417665784623202
7705,0.12551848404109478,0.21413382251466279
7706,0.04545571655035019,0.21409099575015986
7707,0.1761502856388688,0.21404817755100983
7708,0.7517986334860325,0.21400536791549962
7709,0.06682415213435888,0.21396256684191653
7710,0.2641943711787462,0.21391977432854814
7711,0.5868386961519718,0.21387699037368244
7712,0.23603271506726742,0.2138342149756077
7713,0.28022079449146986,0.21379144813261258
7714,0.27331208903342485,0.21374868984298606
7715,0.1294024344533682,0.21370594010501748
7716,0.3290932523086667,0.21366319891699648
7717,0.1904124803841114,0.2136204662772131
7718,0.21435407735407352,0.21357774218395767
7719,0.2683923188596964,0.21353502663552087
7720,0.1593328658491373,0.21349231963019377
7721,0.08613644167780876,0.21344962116626773
7722,0.07152087148278952,0.21340693124203447
7723,0.06750556267797947,0.21336424985578606
7724,1.2202632576227188,0.21332157700581492
7725,0.16915677208453417,0.21327891269041377
7726,0.21143282856792212,0.2132362569078757
7727,0.06582017708569765,0.21319360965649414
7728,1.515215653926134,0.21315097093456284
7729,0.5400658836588264,0.21310834074037593
7730,0.1579831875860691,0.21306571907222788
7731,0.2184155760332942,0.21302310592841345
7732,0.6206024950370193,0.21298050130722776
7733,0.19639991875737906,0.21293790520696632
7734,0.022815261036157608,0.21289531762592492
7735,0.280214567668736,0.21285273856239975
7736,0.3553260304033756,0.21281016801468727
7737,0.35260737501084805,0.21276760598108435
7738,0.022591277956962585,0.21272505245988813
7739,0.11861399188637733,0.21268250744939615
7740,0.10043989401310682,0.21263997094790626
7741,0.13015494775027037,0.2125974429537167
7742,0.15256935730576515,0.21255492346512594
7743,0.310720163397491,0.21251241248043293
7744,0.21652902103960514,0.21246990999793686
7745,0.1964311096817255,0.2124274160159373
7746,1.2242662468925118,0.2123849305327341
7747,0.28362918365746737,0.21234245354662756
7748,0.052578781731426716,0.21229998505591824
7749,0.17899282835423946,0.21225752505890705
7750,0.14086017664521933,0.21221507355389527
7751,0.028337706811726093,0.2121726305391845
7752,-0.02176554501056671,0.21213019601307667
7753,0.4462304813787341,0.21208776997387407
7754,1.5443408396095037,0.2120453524198793
7755,0.22549703251570463,0.21200294334939532
7756,0.5475264703854918,0.21196054276072546
7757,0.020505215041339397,0.21191815065217331
7758,0.2987035056576133,0.2118757670220429
7759,0.22599501069635153,0.21183339186863848
7760,0.2780511248856783,0.21179102519026474
7761,0.1297051263973117,0.2117486669852267
7762,0.3074267627671361,0.21170631725182967
7763,0.22926865704357624,0.2116639759883793
7764,0.19239312503486872,0.21162164319318164
7765,0.13642199523746967,0.211579318864543
7766,0.06656106375157833,0.2115370030007701
7767,0.796722985804081,0.21149469560016995
7768,0.12133137043565512,0.21145239666104992
7769,0.14470749162137508,0.2114101061817177
7770,0.003277847543358803,0.21136782416048136
7771,0.3006626218557358,0.21132555059564928
7772,0.6393385771661997,0.21128328548553016
7773,0.2996393535286188,0.21124102882843307
7774,0.12372956331819296,0.2111987806226674
7775,0.42752596270293,0.21115654086654287
7776,0.5557298334315419,0.21111430955836957
7777,0.546893160790205,0.2110720866964579
7778,1.1796502387151122,0.21102987227911862
7779,0.1621047155931592,0.2109876663046628
7780,0.3975509563460946,0.21094546877140188
7781,0.09133080765604973,0.2109032796776476
7782,0.6537820529192686,0.21086109902171207
7783,0.43672734685242176,0.21081892680190772
7784,1.038805109448731,0.21077676301654735
7785,0.17013250477612019,0.21073460766394406
7786,0.012479382567107677,0.21069246074241127
7787,0.9349868446588516,0.21065032225026278
7788,0.2795976372435689,0.21060819218581273
7789,0.5273401932790875,0.21056607054737556
7790,0.6896873591467738,0.2105239573332661
7791,0.26068419218063354,0.21048185254179944
7792,0.003745647147297859,0.21043975617129107
7793,0.1410073610022664,0.21039766822005682
7794,1.1448795245960355,0.2103555886864128
7795,0.23839513212442398,0.21031351756867553
7796,0.2156764566898346,0.2102714548651618
7797,0.07562771160155535,0.21022940057418876
7798,0.4313255352899432,0.21018735469407393
7799,0.1376880295574665,0.21014531722313512
7800,0.4439258808270097,0.2101032881596905
7801,-0.004820168949663639,0.21006126750205859
7802,0.5076866568997502,0.2100192552485582
7803,0.08566465694457293,0.20997725139750847
7804,0.5376761071383953,0.20993525594722898
7805,0.22759163565933704,0.20989326889603954
7806,0.049182663671672344,0.20985129024226035
7807,0.0912972753867507,0.2098093199842119
7808,0.26755431946367025,0.20976735812021507
7809,0.5912374593317509,0.20972540464859105
7810,0.61217603366822,0.20968345956766132
7811,0.26530585438013077,0.2096415228757478
7812,0.16559236217290163,0.20959959457117266
7813,0.49644975550472736,0.20955767465225844
7814,0.47029237262904644,0.209515763117328
7815,0.882391226477921,0.20947385996470455
7816,0.03828851226717234,0.20943196519271162
7817,0.20316999964416027,0.20939007879967309
7818,0.15419602021574974,0.20934820078391317
7819,0.23965574614703655,0.20930633114375638
7820,0.6549657676368952,0.20926446987752764
7821,0.8737196680158377,0.20922261698355213
7822,0.2896749544888735,0.20918077246015543
7823,0.3740436863154173,0.2091389363056634
7824,1.2717423271387815,0.20909710851840227
7825,0.04141475819051266,0.2090552890966986
7826,0.20448666717857122,0.20901347803887926
7827,0.39066413044929504,0.2089716753432715
7828,0.28568765614181757,0.20892988100820284
7829,1.6363947270438075,0.2088880950320012
7830,0.5536132538691163,0.2088463174129948
7831,0.27395895030349493,0.20880454814951221
7832,0.1597059005871415,0.2087627872398823
7833,0.39769962057471275,0.20872103468243433
7834,0.5714653851464391,0.20867929047549785
7835,0.5402609091252089,0.20863755461740277
7836,0.1728627486154437,0.20859582710647928
7837,0.29858891479671,0.208554107941058
7838,0.3565081004053354,0.20851239711946978
7839,-0.013459667563438416,0.2084706946400459
7840,0.2873209184035659,0.20842900050111787
7841,0.5107504464685917,0.20838731470101765
7842,0.22869081795215607,0.20834563723807745
7843,0.23861084878444672,0.20830396811062984
7844,0.1038622260093689,0.20826230731700773
7845,0.29939314909279346,0.20822065485554433
7846,0.24064751248806715,0.20817901072457323
7847,0.30933492071926594,0.20813737492242831
7848,0.3629427617415786,0.20809574744744383
7849,0.08670449163764715,0.20805412829795433
7850,0.22709180135279894,0.20801251747229474
7851,0.012097923085093498,0.2079709149688003
7852,0.36730676982551813,0.20792932078580653
7853,0.16229564417153597,0.2078877349216494
7854,0.6973145874217153,0.20784615737466505
7855,0.3643068950623274,0.2078045881431901
7856,0.24749658908694983,0.20776302722556148
7857,0.09066282492130995,0.20772147462011636
7858,0.29621085058897734,0.20767993032519236
7859,0.16803795099258423,0.2076383943391273
7860,0.23265983909368515,0.2075968666602595
7861,0.13169652968645096,0.20755534728692746
7862,0.25841302797198296,0.20751383621747008
7863,0.648056810721755,0.2074723334502266
7864,0.26553225237876177,0.20743083898353654
7865,0.5672265468165278,0.20738935281573984
7866,0.30621293373405933,0.2073478749451767
7867,0.2449737535789609,0.20730640537018769
7868,0.3624188797548413,0.20726494408911364
7869,0.3263372974470258,0.2072234911002958
7870,0.22691569663584232,0.20718204640207574
7871,0.24277743324637413,0.20714060999279532
7872,0.37925773672759533,0.20709918187079676
7873,0.24357733689248562,0.2070577620344226
7874,0.26495323795825243,0.20701635048201572
7875,0.7461182335391641,0.20697494721191934
7876,0.7176368497312069,0.20693355222247695
7877,0.15877912566065788,0.20689216551203246
7878,0.4696175083518028,0.20685078707893007
7879,0.1893385350704193,0.20680941692151428
7880,0.2911555515602231,0.20676805503812998
7881,0.5753587177023292,0.20672670142712235
7882,0.19998872745782137,0.20668535608683694
7883,0.7005732748657465,0.20664401901561957
7884,0.26576419174671173,0.20660269021181646
7885,0.13100212160497904,0.2065613696737741
7886,0.2785039162263274,0.20652005739983934
7887,1.0472912024706602,0.20647875338835936
7888,0.19823587965220213,0.2064374576376817
7889,0.16135847102850676,0.20639617014615416
7890,0.33019243087619543,0.20635489091212494
7891,0.8652320457622409,0.2063136199339425
7892,0.8782319901511073,0.20627235720995574
7893,0.14257310144603252,0.20623110273851375
7894,0.28099545557051897,0.20618985651796606
7895,0.6789743322879076,0.20614861854666247
7896,0.5691309925168753,0.20610738882295315
7897,0.9524834407493472,0.20606616734518857
7898,0.003008349798619747,0.20602495411171953
7899,0.4893671525642276,0.2059837491208972
7900,0.1491807671263814,0.20594255237107303
7901,0.18836644478142262,0.20590136386059882
7902,0.24477001093328,0.2058601835878267
7903,0.38926543854177,0.20581901155110915
7904,0.6585467420518398,0.20577784774879893
7905,0.5661142114549875,0.20573669217924917
7906,0.16180903371423483,0.20569554484081332
7907,0.2237114729359746,0.20565440573184515
7908,0.13896702323108912,0.2056132748506988
7909,0.30474204756319523,0.20557215219572866
7910,0.4034779015928507,0.20553103776528953
7911,0.9554001279175282,0.20548993155773648
7912,-0.0051859300583601,0.20544883357142493
7913,0.10614122077822685,0.20540774380471066
7914,0.316633484326303,0.20536666225594974
7915,0.3156027812510729,0.20532558892349856
7916,-0.005234573967754841,0.20528452380571385
7917,0.23036230634897947,0.20524346690095271
7918,0.5066385362297297,0.20520241820757254
7919,0.3742371192201972,0.20516137772393103
7920,0.3122877115383744,0.20512034544838625
7921,0.4474434992298484,0.20507932137929658
7922,0.3370949253439903,0.20503830551502072
7923,0.24035335052758455,0.20499729785391774
7924,0.020486772060394287,0.20495629839434695
7925,0.36758818849921227,0.2049153071346681
7926,0.5502251842990518,0.20487432407324116
7927,1.2011273372918367,0.20483334920842652
7928,0.36191692762076855,0.20479238253858484
7929,0.3016442181542516,0.20475142406207714
7930,0.6451481264084578,0.20471047377726473
7931,0.03060274664312601,0.2046695316825093
7932,0.5028440626338124,0.2046285977761728
7933,0.1037399796769023,0.20458767205661757
7934,0.06095477193593979,0.20454675452220625
7935,0.22859840467572212,0.2045058451713018
7936,0.190363516099751,0.20446494400226753
7937,0.3230387372896075,0.20442405101346708
7938,0.16666009183973074,0.20438316620326438
7939,0.0718560116365552,0.20434228957002373
7940,0.09336683247238398,0.20430142111210972
7941,0.04112196620553732,0.2042605608278873
7942,0.6029528910294175,0.20421970871572173
7943,2.337520344182849,0.2041788647739786
7944,0.38650169130414724,0.2041380290010238
7945,0.45381315145641565,0.20409720139522358
7946,0.14278828725218773,0.20405638195494455
7947,1.1340895984321833,0.20401557067855355
7948,0.18491523806005716,0.20397476756441785
7949,-0.0052271150052547455,0.20393397261090496
7950,0.3062372300773859,0.20389318581638277
7951,0.3506470415741205,0.20385240717921949
7952,0.5796614494174719,0.20381163669778365
7953,0.23508579935878515,0.2037708743704441
7954,0.3479441599920392,0.20373012019557002
7955,0.03868870344012976,0.2036893741715309
7956,0.3943540332838893,0.2036486362966966
7957,0.25391124933958054,0.20360790656943728
7958,0.784914837218821,0.2035671849881234
7959,0.38238773588091135,0.20352647155112577
7960,0.1864138813689351,0.20348576625681555
7961,0.09895951300859451,0.2034450691035642
7962,0.35794162563979626,0.2034043800897435
7963,0.1317477785050869,0.20336369921372555
7964,0.2325542801991105,0.2033230264738828
7965,0.16833716817200184,0.20328236186858803
7966,0.6392310541123152,0.2032417053962143
7967,0.4581600083038211,0.20320105705513508
7968,0.020492976531386375,0.20316041684372405
7969,0.7777565456926823,0.2031197847603553
7970,0.34107216633856297,0.20307916080340324
7971,0.06091595534235239,0.20303854497124257
7972,0.16951732989400625,0.20299793726224832
7973,0.29004519432783127,0.20295733767479587
7974,0.3729236088693142,0.2029167462072609
7975,0.2144510429352522,0.20287616285801946
7976,0.1600786792114377,0.20283558762544787
7977,0.10934641491621733,0.20279502050792278
7978,0.0894289007410407,0.2027544615038212
7979,0.003489255905151367,0.20271391061152044
7980,0.6081174677237868,0.20267336782939815
7981,0.2252128180116415,0.20263283315583228
